K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0,-0.083719,0.67,7.0016,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.840192,0,0,0,0,0,0,0,0,0,0
1.44E-07,-0.044001,0.67,7.0016,-0.00072667,-2.04E-13,1.75E-17,2.87E-07,8.04E-17,-5.87E-21,2.25E-26,-1.64E-30,2.64E-34,-0.00528012,0.0804,0.840192,5.18071E-09,-0.000138067,-3.86916E-14,3.3307E-18,1.03614E-08,2.90208E-18,-2.11976E-22,8.12828E-28,-5.93484E-32,9.54231E-36
0.00094307,-0.0058053,0.67,7.0016,-0.0023319,0.01322,0.39087,1.24E-05,7.49E-06,-1.21E-05,0.000765,-0.00038693,0.0011088,-0.000696636,0.0804,0.840192,3.40448E-05,-0.000443061,0.0025118,0.0742653,4.46774E-07,2.70324E-07,-4.35691E-07,2.76165E-05,-1.39682E-05,4.00277E-05
0.0024704,0.030909,0.67,7.0016,-0.0078373,0.029941,0.8846,0.00019293,4.40E-05,-6.93E-05,0.0019863,-0.00098459,0.0027616,0.00370908,0.0804,0.840192,8.91814E-05,-0.001489087,0.00568879,0.168074,6.96477E-06,1.58811E-06,-2.50126E-06,7.17054E-05,-3.55437E-05,9.96938E-05
0.0032056,0.066184,0.67,7.0016,-0.014806,0.026697,0.99326,0.00048554,-2.83E-05,-8.47E-05,0.0025156,-0.00025942,0.0034102,0.00794208,0.0804,0.840192,0.000115722,-0.00281314,0.00507243,0.1887194,1.7528E-05,-1.02188E-06,-3.05716E-06,9.08132E-05,-9.36506E-06,0.000123108
0.0037892,0.10006,0.67,7.0016,-0.01853,0.0094779,1.0231,0.00061203,-7.38E-05,-0.00010908,0.0024085,0.0004753,0.0045578,0.0120072,0.0804,0.840192,0.00013679,-0.0035207,0.001800801,0.194389,2.20943E-05,-2.66515E-06,-3.93779E-06,8.69469E-05,1.71583E-05,0.000164537
0.0037279,0.13258,0.67,7.0016,-0.019856,-0.0031953,1.0485,0.0006872,6.37E-05,-0.00033804,0.0019262,0.00021031,0.0048423,0.0159096,0.0804,0.840192,0.000134577,-0.00377264,-0.000607107,0.199215,2.48079E-05,2.29795E-06,-1.22032E-05,6.95358E-05,7.59219E-06,0.000174807
0,-0.125,0.67,7.0146,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.841752,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,7.0146,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.841752,0,0,0,0,0,0,0,0,0,0
1.47E-07,-0.044001,0.67,7.0146,-0.00035092,-9.84E-14,1.40E-17,2.94E-07,8.22E-17,-1.19E-20,2.30E-26,-3.33E-30,5.19E-34,-0.00528012,0.0804,0.841752,5.29912E-09,-6.66748E-05,-1.86926E-14,2.65525E-18,1.05982E-08,2.96767E-18,-4.29301E-22,8.30986E-28,-1.20184E-31,1.87211E-35
0.00093909,-0.0058053,0.67,7.0146,-0.0019523,0.013192,0.391,1.24E-05,7.13E-06,-1.16E-05,0.00076317,-0.00038416,0.0011026,-0.000696636,0.0804,0.841752,3.39011E-05,-0.000370937,0.00250648,0.07429,4.47857E-07,2.57447E-07,-4.18868E-07,2.75504E-05,-1.38682E-05,3.98039E-05
0.0024605,0.030909,0.67,7.0146,-0.0078184,0.029877,0.88489,0.00019329,4.19E-05,-6.66E-05,0.0019815,-0.00097752,0.0027462,0.00370908,0.0804,0.841752,8.88241E-05,-0.001485496,0.00567663,0.1681291,6.97777E-06,1.51237E-06,-2.40495E-06,7.15322E-05,-3.52885E-05,9.91378E-05
0.003198,0.066184,0.67,7.0146,-0.014758,0.026604,0.99363,0.00048708,-2.77E-05,-7.96E-05,0.002509,-0.00025544,0.0033999,0.00794208,0.0804,0.841752,0.000115448,-0.00280402,0.00505476,0.1887897,1.75836E-05,-1.00141E-06,-2.8741E-06,9.05749E-05,-9.22138E-06,0.000122736
0.0037871,0.10006,0.67,7.0146,-0.018425,0.0093895,1.0235,0.00061495,-7.11E-05,-0.00010843,0.0023985,0.00047072,0.0045608,0.0120072,0.0804,0.841752,0.000136714,-0.00350075,0.001784005,0.194465,2.21997E-05,-2.56736E-06,-3.91432E-06,8.65859E-05,1.6993E-05,0.000164645
0.0037303,0.13258,0.67,7.0146,-0.019698,-0.0032369,1.0487,0.00069067,6.38E-05,-0.00034014,0.0019246,0.00021009,0.0048453,0.0159096,0.0804,0.841752,0.000134664,-0.00374262,-0.000615011,0.199253,2.49332E-05,2.30152E-06,-1.22791E-05,6.94781E-05,7.58425E-06,0.000174915
0,-0.125,0.67,7.0275,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.8433,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,7.0275,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.8433,0,0,0,0,0,0,0,0,0,0
1.74E-07,-0.044001,0.67,7.0275,-4.63E-05,-1.30E-14,3.84E-18,3.49E-07,9.76E-17,-7.98E-21,2.73E-26,-2.23E-30,3.58E-34,-0.00528012,0.0804,0.8433,6.29259E-09,-8.78845E-06,-2.47057E-15,7.29676E-19,1.25852E-08,3.52325E-18,-2.87905E-22,9.8636E-28,-8.06185E-32,1.29274E-35
0.00093538,-0.0058053,0.67,7.0275,-0.0016427,0.013159,0.39113,1.24E-05,6.73E-06,-1.12E-05,0.00076158,-0.00038146,0.0010967,-0.000696636,0.0804,0.8433,3.37672E-05,-0.000312113,0.00250021,0.0743147,4.49265E-07,2.43076E-07,-4.0432E-07,2.7493E-05,-1.37707E-05,3.95909E-05
0.002451,0.030909,0.67,7.0275,-0.0077946,0.029804,0.88517,0.00019304,3.96E-05,-6.43E-05,0.0019773,-0.00097065,0.0027315,0.00370908,0.0804,0.8433,8.84811E-05,-0.001480974,0.00566276,0.1681823,6.96874E-06,1.42794E-06,-2.32141E-06,7.13805E-05,-3.50405E-05,9.86072E-05
0.0031904,0.066184,0.67,7.0275,-0.014703,0.026507,0.99399,0.00048752,-2.77E-05,-7.52E-05,0.0025028,-0.00025246,0.0033904,0.00794208,0.0804,0.8433,0.000115173,-0.00279357,0.00503633,0.1888581,1.75995E-05,-1.0012E-06,-2.71447E-06,9.03511E-05,-9.11381E-06,0.000122393
0.0037846,0.10006,0.67,7.0275,-0.018314,0.0093037,1.024,0.00061724,-6.93E-05,-0.00010829,0.0023884,0.00046481,0.0045635,0.0120072,0.0804,0.8433,0.000136624,-0.00347966,0.001767703,0.19456,2.22824E-05,-2.50332E-06,-3.90927E-06,8.62212E-05,1.67796E-05,0.000164742
0.003733,0.13258,0.67,7.0275,-0.019536,-0.0032701,1.0489,0.00069405,6.41E-05,-0.00034214,0.0019238,0.00020805,0.0048481,0.0159096,0.0804,0.8433,0.000134761,-0.00371184,-0.000621319,0.199291,2.50552E-05,2.31408E-06,-1.23513E-05,6.94492E-05,7.51061E-06,0.000175016
0,-0.125,0.67,7.0405,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.84486,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,7.0405,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.84486,0,0,0,0,0,0,0,0,0,0
2.12E-07,-0.044001,0.67,7.0405,0.00032178,9.01E-14,-1.25E-17,4.25E-07,1.19E-16,-1.22E-20,3.33E-26,-3.43E-30,6.01E-34,-0.00528012,0.0804,0.84486,7.66331E-09,6.11382E-05,1.71217E-14,-2.36645E-18,1.53266E-08,4.29085E-18,-4.41828E-22,1.20126E-27,-1.23686E-31,2.16972E-35
0.00093167,-0.0058053,0.67,7.0405,-0.0012693,0.013122,0.39124,1.25E-05,6.36E-06,-1.09E-05,0.00075967,-0.00037871,0.0010911,-0.000696636,0.0804,0.84486,3.36333E-05,-0.000241167,0.00249318,0.0743356,4.52333E-07,2.29715E-07,-3.93707E-07,2.74241E-05,-1.36714E-05,3.93887E-05
0.0024415,0.030909,0.67,7.0405,-0.0077685,0.02972,0.88543,0.00019319,3.74E-05,-6.26E-05,0.0019723,-0.00096361,0.0027176,0.00370908,0.0804,0.84486,8.81382E-05,-0.001476015,0.0056468,0.1682317,6.97416E-06,1.34942E-06,-2.26058E-06,7.12E-05,-3.47863E-05,9.81054E-05
