K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.0051091,2.4691,0.67,10.458,0.0038464,-0.00097276,0.82658,0.00078819,6.21E-05,0.00047665,0.003351,-0.00022698,0.006079,0.296292,0.0804,1.25496,0.000319319,0.0009616,-0.00024319,0.206645,4.92619E-05,3.8795E-06,2.97906E-05,0.000209438,-1.41863E-05,0.000379938
0.0019033,2.5058,0.67,10.458,0.00093045,-0.00043455,0.36666,4.97E-05,1.06E-05,8.35E-05,0.001302,-9.08E-05,0.0024548,0.300696,0.0804,1.25496,0.000118956,0.000232613,-0.000108638,0.091665,3.10625E-06,6.64313E-07,5.21919E-06,0.000081375,-5.67206E-06,0.000153425
1.56E-07,2.544,0.67,10.458,0.00014493,3.25E-14,6.87E-18,3.12E-07,7.00E-17,7.09E-21,1.57E-26,1.59E-30,6.42E-34,0.30528,0.0804,1.25496,9.745E-09,3.62325E-05,8.13325E-15,1.7182E-18,1.949E-08,4.376E-18,4.42838E-22,9.825E-28,9.9325E-32,4.01375E-35
0,2.5837,0.67,10.458,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.25496,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.458,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.25496,0,0,0,0,0,0,0,0,0,0
0.0073745,2.3999,0.67,10.475,0.011011,-0.0050968,0.98964,0.0035202,0.00012773,0.00055469,0.0036515,-0.00029725,0.0075772,0.287988,0.0804,1.257,0.000460906,0.00275275,-0.0012742,0.24741,0.000220013,7.98313E-06,3.46681E-05,0.000228219,-1.85781E-05,0.000473575
0.0068944,2.4338,0.67,10.475,0.0079302,-0.0022004,0.94998,0.0022612,9.77E-05,0.00070675,0.003913,-0.00027092,0.0076145,0.292056,0.0804,1.257,0.0004309,0.00198255,-0.0005501,0.237495,0.000141325,0.000006105,4.41719E-05,0.000244563,-1.69325E-05,0.000475906
0.0051147,2.4691,0.67,10.475,0.0039137,-0.0008325,0.82681,0.00079618,6.66E-05,0.00047466,0.00334,-0.00022853,0.0060931,0.296292,0.0804,1.257,0.000319669,0.000978425,-0.000208125,0.2067025,4.97613E-05,4.16175E-06,2.96663E-05,0.00020875,-1.42831E-05,0.000380819
0.0019043,2.5058,0.67,10.475,0.0003086,-0.00037233,0.36677,5.03E-05,1.14E-05,8.32E-05,0.0012978,-9.14E-05,0.0024606,0.300696,0.0804,1.257,0.000119019,0.00007715,-9.30825E-05,0.0916925,0.000003142,7.12563E-07,5.19738E-06,8.11125E-05,-5.71056E-06,0.000153788
1.92E-07,2.544,0.67,10.475,-0.00049075,-1.10E-13,-1.66E-17,3.84E-07,8.63E-17,1.06E-20,1.94E-26,2.38E-30,8.11E-34,0.30528,0.0804,1.257,1.19894E-08,-0.000122688,-2.7565E-14,-4.13925E-18,2.39781E-08,5.39331E-18,6.61625E-22,1.21313E-27,1.48775E-31,5.06713E-35
0,2.5837,0.67,10.475,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.257,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.475,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.257,0,0,0,0,0,0,0,0,0,0
0.0073591,2.3999,0.67,10.492,0.011044,-0.005016,0.9897,0.0035251,0.00013239,0.00052044,0.0036679,-0.00029533,0.0075252,0.287988,0.0804,1.25904,0.000459944,0.002761,-0.001254,0.247425,0.000220319,8.27438E-06,3.25275E-05,0.000229244,-1.84581E-05,0.000470325
0.0068949,2.4338,0.67,10.492,0.0080497,-0.0021064,0.95017,0.0022821,9.60E-05,0.00069808,0.0039025,-0.00026915,0.0076051,0.292056,0.0804,1.25904,0.000430931,0.002012425,-0.0005266,0.2375425,0.000142631,6.00125E-06,0.00004363,0.000243906,-1.68219E-05,0.000475319
0.0051236,2.4691,0.67,10.492,0.003985,-0.00069254,0.82702,0.00080949,6.48E-05,0.00047425,0.0033251,-0.00022387,0.0061126,0.296292,0.0804,1.25904,0.000320225,0.00099625,-0.000173135,0.206755,5.05931E-05,4.05169E-06,2.96406E-05,0.000207819,-1.39919E-05,0.000382038
0.0019059,2.5058,0.67,10.492,0.00033808,-0.00031019,0.36687,5.13E-05,1.11E-05,8.31E-05,0.001292,-8.95E-05,0.0024685,0.300696,0.0804,1.25904,0.000119119,0.00008452,-7.75475E-05,0.0917175,3.20519E-06,6.93938E-07,5.19294E-06,0.00008075,-5.59469E-06,0.000154281
2.80E-07,2.544,0.67,10.492,-0.00047593,-1.07E-13,-2.96E-17,5.60E-07,1.26E-16,1.03E-20,2.83E-26,2.33E-30,1.65E-33,0.30528,0.0804,1.25904,1.74925E-08,-0.000118983,-2.6745E-14,-7.40425E-18,3.4985E-08,7.86313E-18,6.45563E-22,1.76719E-27,1.45769E-31,1.03175E-34
0,2.5837,0.67,10.492,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.25904,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.492,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.25904,0,0,0,0,0,0,0,0,0,0
0.0073449,2.3999,0.67,10.509,0.01107,-0.0049356,0.98975,0.0035313,0.00012936,0.00049293,0.003691,-0.00029358,0.0074675,0.287988,0.0804,1.26108,0.000459056,0.0027675,-0.0012339,0.2474375,0.000220706,0.000008085,3.08081E-05,0.000230688,-1.83488E-05,0.000466719
0.0069003,2.4338,0.67,10.509,0.0081537,-0.0020129,0.95034,0.0023044,9.08E-05,0.0006916,0.0039021,-0.00026774,0.0075941,0.292056,0.0804,1.26108,0.000431269,0.002038425,-0.000503225,0.237585,0.000144025,5.6725E-06,0.000043225,0.000243881,-1.67338E-05,0.000474631
0.0051359,2.4691,0.67,10.509,0.0040501,-0.00055781,0.82722,0.00082376,6.27E-05,0.00047093,0.0033136,-0.00022156,0.0061345,0.296292,0.0804,1.26108,0.000320994,0.001012525,-0.000139453,0.206805,0.000051485,3.91863E-06,2.94331E-05,0.0002071,-1.38475E-05,0.000383406
0.0019086,2.5058,0.67,10.509,0.00061289,-0.00025039,0.36695,5.23E-05,1.07E-05,8.25E-05,0.0012876,-8.86E-05,0.0024774,0.300696,0.0804,1.26108,0.000119288,0.000153223,-6.25975E-05,0.0917375,3.26713E-06,6.71313E-07,5.15656E-06,0.000080475,-5.53613E-06,0.000154838
3.28E-07,2.544,0.67,10.509,-0.0002145,-4.83E-14,-2.18E-17,6.57E-07,1.48E-16,-1.96E-21,3.31E-26,-4.17E-31,3.40E-33,0.30528,0.0804,1.26108,2.05269E-08,-0.000053625,-1.20755E-14,-5.43975E-18,4.10544E-08,9.22E-18,-1.22706E-22,2.07056E-27,-2.60588E-32,2.12313E-34
0,2.5837,0.67,10.509,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.26108,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.509,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.26108,0,0,0,0,0,0,0,0,0,0
0.0073198,2.3999,0.67,10.526,0.011099,-0.0048672,0.98978,0.0035306,0.00012434,0.00046416,0.0036995,-0.00028285,0.0074095,0.287988,0.0804,1.26312,0.000457488,0.00277475,-0.0012168,0.247445,0.000220663,7.77125E-06,0.00002901,0.000231219,-1.76781E-05,0.000463094
0.006894,2.4338,0.67,10.526,0.0082393,-0.0019293,0.95049,0.0023217,8.45E-05,0.00068184,0.0038838,-0.00025627,0.0075824,0.292056,0.0804,1.26312,0.000430875,0.002059825,-0.000482325,0.2376225,0.000145106,5.28344E-06,0.000042615,0.000242738,-1.60169E-05,0.0004739
0.0051444,2.4691,0.67,10.526,0.0041002,-0.0004479,0.8274,0.00083564,5.72E-05,0.00047324,0.0032948,-0.00021313,0.0061583,0.296292,0.0804,1.26312,0.000321525,0.00102505,-0.000111975,0.20685,5.22275E-05,3.57375E-06,2.95775E-05,0.000205925,-1.33206E-05,0.000384894
0.0019103,2.5058,0.67,10.526,0.00093262,-0.00020154,0.36703,5.32E-05,9.80E-06,8.29E-05,0.0012803,-8.52E-05,0.0024871,0.300696,0.0804,1.26312,0.000119394,0.000233155,-0.000050385,0.0917575,3.32381E-06,6.12331E-07,5.18194E-06,8.00188E-05,-5.32681E-06,0.000155444
4.10E-07,2.544,0.67,10.526,9.50E-05,2.12E-14,-1.52E-17,8.20E-07,1.84E-16,-2.16E-20,4.14E-26,-4.82E-30,2.78E-33,0.30528,0.0804,1.26312,2.5615E-08,2.37378E-05,5.29775E-15,-3.79225E-18,5.123E-08,1.15094E-17,-1.347E-21,2.58563E-27,-3.01456E-31,1.73544E-34
0,2.5837,0.67,10.526,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.26312,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.526,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.26312,0,0,0,0,0,0,0,0,0,0
0.007305,2.3999,0.67,10.543,0.011114,-0.0048124,0.9898,0.0035283,0.00011621,0.00044482,0.0037251,-0.00027579,0.0073567,0.287988,0.0804,1.26516,0.000456563,0.0027785,-0.0012031,0.24745,0.000220519,7.26313E-06,2.78013E-05,0.000232819,-1.72369E-05,0.000459794
0.006893,2.4338,0.67,10.543,0.008296,-0.0018536,0.95063,0.0023351,7.66E-05,0.00067314,0.0038768,-0.00024866,0.0075742,0.292056,0.0804,1.26516,0.000430813,0.002074,-0.0004634,0.2376575,0.000145944,4.78456E-06,4.20713E-05,0.0002423,-1.55413E-05,0.000473388
0.0051545,2.4691,0.67,10.543,0.0041348,-0.00035561,0.82758,0.00084575,5.13E-05,0.00047087,0.0032802,-0.00020764,0.0061831,0.296292,0.0804,1.26516,0.000322156,0.0010337,-8.89025E-05,0.206895,5.28594E-05,3.20344E-06,2.94294E-05,0.000205013,-1.29775E-05,0.000386444
0.0019128,2.5058,0.67,10.543,0.0012179,-0.00016053,0.36712,5.40E-05,8.78E-06,8.25E-05,0.0012745,-8.30E-05,0.0024972,0.300696,0.0804,1.26516,0.00011955,0.000304475,-4.01325E-05,0.09178,3.37244E-06,5.48844E-07,0.000005156,7.96563E-05,-5.19038E-06,0.000156075
4.82E-07,2.544,0.67,10.543,0.00037308,8.37E-14,-3.15E-17,9.64E-07,2.17E-16,-5.92E-20,4.87E-26,-1.33E-29,5.21E-33,0.30528,0.0804,1.26516,3.0125E-08,0.00009327,2.09243E-14,-7.877E-18,6.02506E-08,1.35444E-17,-3.69944E-21,3.04475E-27,-8.315E-31,3.25425E-34
0,2.5837,0.67,10.543,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.26516,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.543,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.26516,0,0,0,0,0,0,0,0,0,0
0.0072805,2.3999,0.67,10.56,0.011151,-0.0047579,0.98983,0.003512,0.00010315,0.00042976,0.0037397,-0.00026403,0.0073093,0.287988,0.0804,1.2672,0.000455031,0.00278775,-0.001189475,0.2474575,0.0002195,6.44688E-06,0.00002686,0.000233731,-1.65019E-05,0.000456831
0.0068869,2.4338,0.67,10.56,0.0083635,-0.0018002,0.95077,0.0023406,6.46E-05,0.00066159,0.0038637,-0.00023416,0.0075696,0.292056,0.0804,1.2672,0.000430431,0.002090875,-0.00045005,0.2376925,0.000146288,4.03931E-06,4.13494E-05,0.000241481,-0.000014635,0.0004731
0.0051602,2.4691,0.67,10.56,0.0041739,-0.0003029,0.82776,0.00085335,4.03E-05,0.00046704,0.0032597,-0.00019448,0.0062074,0.296292,0.0804,1.2672,0.000322513,0.001043475,-0.000075725,0.20694,5.33344E-05,2.51938E-06,0.00002919,0.000203731,-0.000012155,0.000387963
0.0019144,2.5058,0.67,10.56,0.001271,-0.00013701,0.3672,5.52E-05,6.91E-06,8.18E-05,0.0012666,-7.78E-05,0.002507,0.300696,0.0804,1.2672,0.00011965,0.00031775,-3.42525E-05,0.0918,3.44931E-06,4.31875E-07,5.11413E-06,7.91625E-05,-4.86406E-06,0.000156688
8.59E-07,2.544,0.67,10.56,0.0004182,9.39E-14,-4.86E-17,1.72E-06,3.87E-16,-1.96E-19,8.70E-26,-4.41E-29,2.54E-32,0.30528,0.0804,1.2672,5.37063E-08,0.00010455,2.34695E-14,-1.21508E-17,1.07413E-07,2.41619E-17,-1.22469E-20,5.43519E-27,-2.7545E-30,1.59E-33
0,2.5837,0.67,10.56,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.2672,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.56,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.2672,0,0,0,0,0,0,0,0,0,0
0.0072692,2.3999,0.67,10.577,0.011173,-0.0047016,0.98985,0.0035079,0.00010005,0.00041527,0.0037638,-0.00024188,0.0072667,0.287988,0.0804,1.26924,0.000454325,0.00279325,-0.0011754,0.2474625,0.000219244,6.25313E-06,2.59544E-05,0.000235238,-1.51175E-05,0.000454169
0.0068795,2.4338,0.67,10.577,0.0084035,-0.0017386,0.95092,0.0023421,5.79E-05,0.00064756,0.0038512,-0.00021771,0.0075657,0.292056,0.0804,1.26924,0.000429969,0.002100875,-0.00043465,0.23773,0.000146381,3.6175E-06,4.04725E-05,0.0002407,-1.36069E-05,0.000472856
0.0051623,2.4691,0.67,10.577,0.0041967,-0.00024129,0.82797,0.00085487,2.94E-05,0.00046244,0.0032407,-0.00018598,0.006229,0.296292,0.0804,1.26924,0.000322644,0.001049175,-6.03225E-05,0.2069925,5.34294E-05,1.83856E-06,2.89025E-05,0.000202544,-1.16238E-05,0.000389313
0.001916,2.5058,0.67,10.577,0.0010881,-0.00010958,0.36729,5.69E-05,5.05E-06,8.10E-05,0.0012592,-7.45E-05,0.0025158,0.300696,0.0804,1.26924,0.00011975,0.000272025,-0.000027395,0.0918225,3.55856E-06,3.15506E-07,5.06388E-06,0.0000787,-4.65319E-06,0.000157238
1.69E-06,2.544,0.67,10.577,0.00023057,5.18E-14,-2.90E-17,3.37E-06,7.58E-16,-2.61E-19,1.71E-25,-5.86E-29,3.28E-32,0.30528,0.0804,1.26924,1.05325E-07,5.76425E-05,1.29403E-14,-7.25125E-18,2.1065E-07,4.73975E-17,-1.6305E-20,1.0665E-26,-3.66344E-30,2.04963E-33
0,2.5837,0.67,10.577,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.26924,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.577,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.26924,0,0,0,0,0,0,0,0,0,0
0.0072575,2.3999,0.67,10.594,0.011184,-0.0046441,0.98987,0.0035047,8.57E-05,0.00040055,0.0037811,-0.00022324,0.0072292,0.287988,0.0804,1.27128,0.000453594,0.002796,-0.001161025,0.2474675,0.000219044,5.35456E-06,2.50344E-05,0.000236319,-1.39525E-05,0.000451825
0.0068734,2.4338,0.67,10.594,0.0084339,-0.0016743,0.95107,0.002344,3.90E-05,0.00063765,0.0038407,-0.00020424,0.007562,0.292056,0.0804,1.27128,0.000429588,0.002108475,-0.000418575,0.2377675,0.0001465,2.43831E-06,3.98531E-05,0.000240044,-0.000012765,0.000472625
0.0051625,2.4691,0.67,10.594,0.0042192,-0.00018373,0.82819,0.00085431,1.34E-05,0.00045895,0.0032247,-0.00017684,0.0062459,0.296292,0.0804,1.27128,0.000322656,0.0010548,-4.59325E-05,0.2070475,5.33944E-05,8.36063E-07,2.86844E-05,0.000201544,-1.10525E-05,0.000390369
0.0019163,2.5058,0.67,10.594,0.0010055,-8.39E-05,0.36739,5.70E-05,2.31E-06,8.04E-05,0.001253,-7.08E-05,0.0025227,0.300696,0.0804,1.27128,0.000119769,0.000251375,-2.09865E-05,0.0918475,3.56075E-06,1.44131E-07,5.02575E-06,7.83125E-05,-4.4265E-06,0.000157669
1.72E-06,2.544,0.67,10.594,0.00014338,3.22E-14,-1.61E-17,3.44E-06,7.74E-16,-2.34E-19,1.74E-25,-5.25E-29,3.01E-32,0.30528,0.0804,1.27128,1.07519E-07,0.000035845,8.0585E-15,-4.02825E-18,2.15038E-07,4.84056E-17,-1.46E-20,1.08963E-26,-3.27844E-30,1.88281E-33
0,2.5837,0.67,10.594,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.27128,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.594,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.27128,0,0,0,0,0,0,0,0,0,0
0.0072412,2.3999,0.67,10.611,0.011172,-0.0045917,0.98988,0.003489,8.00E-05,0.00038712,0.0037957,-0.00020183,0.0071978,0.287988,0.0804,1.27332,0.000452575,0.002793,-0.001147925,0.24747,0.000218063,4.99763E-06,0.000024195,0.000237231,-1.26144E-05,0.000449863
0.0068618,2.4338,0.67,10.611,0.0084315,-0.0016228,0.95122,0.0023325,3.30E-05,0.00062734,0.0038302,-0.00018866,0.007561,0.292056,0.0804,1.27332,0.000428863,0.002107875,-0.0004057,0.237805,0.000145781,2.06494E-06,3.92088E-05,0.000239388,-1.17913E-05,0.000472563
0.0051592,2.4691,0.67,10.611,0.0042207,-0.00013426,0.82843,0.00084921,2.76E-06,0.00045548,0.0032086,-0.00016632,0.0062607,0.296292,0.0804,1.27332,0.00032245,0.001055175,-0.000033565,0.2071075,5.30756E-05,1.72413E-07,2.84675E-05,0.000200538,-0.000010395,0.000391294
0.0019155,2.5058,0.67,10.611,0.00076076,-6.19E-05,0.3675,5.57E-05,4.92E-07,7.98E-05,0.0012467,-6.66E-05,0.0025288,0.300696,0.0804,1.27332,0.000119719,0.00019019,-1.54748E-05,0.091875,3.4785E-06,3.07669E-08,4.98794E-06,7.79188E-05,-4.16556E-06,0.00015805
1.22E-06,2.544,0.67,10.611,-0.00010168,-2.28E-14,5.89E-18,2.44E-06,5.51E-16,-1.33E-19,1.24E-25,-2.98E-29,2.54E-32,0.30528,0.0804,1.27332,7.64E-08,-0.00002542,-5.7085E-15,1.4723E-18,1.52794E-07,3.444E-17,-8.31063E-21,7.7625E-27,-1.86494E-30,1.58556E-33
0,2.5837,0.67,10.611,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.27332,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.611,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.27332,0,0,0,0,0,0,0,0,0,0
0.007238,2.3999,0.67,10.629,0.011152,-0.004548,0.98988,0.0034821,7.10E-05,0.00036969,0.0038187,-0.00017808,0.0071752,0.287988,0.0804,1.27548,0.000452375,0.002788,-0.001137,0.24747,0.000217631,4.43556E-06,2.31056E-05,0.000238669,-0.00001113,0.00044845
0.0068622,2.4338,0.67,10.629,0.008412,-0.0015699,0.95136,0.0023265,2.23E-05,0.0006169,0.0038332,-0.00018137,0.0075647,0.292056,0.0804,1.27548,0.000428888,0.002103,-0.000392475,0.23784,0.000145406,1.39306E-06,3.85563E-05,0.000239575,-1.13356E-05,0.000472794
0.0051611,2.4691,0.67,10.629,0.0042156,-8.16E-05,0.82867,0.00084514,-7.06E-06,0.00044941,0.0032031,-0.00016488,0.0062739,0.296292,0.0804,1.27548,0.000322569,0.0010539,-2.03955E-05,0.2071675,5.28213E-05,-4.41106E-07,2.80881E-05,0.000200194,-0.000010305,0.000392119
0.001917,2.5058,0.67,10.629,0.00062542,-3.85E-05,0.36761,5.53E-05,-1.19E-06,7.87E-05,0.0012445,-6.61E-05,0.0025342,0.300696,0.0804,1.27548,0.000119813,0.000156355,-9.63025E-06,0.0919025,3.45369E-06,-7.42563E-08,4.9215E-06,7.77813E-05,-4.12888E-06,0.000158388
1.15E-06,2.544,0.67,10.629,-0.00023596,-5.30E-14,1.39E-17,2.30E-06,5.19E-16,1.05E-19,1.17E-25,2.39E-29,1.83E-32,0.30528,0.0804,1.27548,7.1925E-08,-0.00005899,-1.3257E-14,3.48175E-18,1.4385E-07,3.24581E-17,6.5925E-21,7.32375E-27,1.49113E-30,1.14669E-33
0,2.5837,0.67,10.629,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.27548,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.629,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.27548,0,0,0,0,0,0,0,0,0,0
0.0072311,2.3999,0.67,10.646,0.01112,-0.0044982,0.98988,0.0034711,5.42E-05,0.00035609,0.0038299,-0.00016048,0.0071612,0.287988,0.0804,1.27752,0.000451944,0.00278,-0.00112455,0.24747,0.000216944,0.00000339,2.22556E-05,0.000239369,-0.00001003,0.000447575
0.0068577,2.4338,0.67,10.646,0.0083749,-0.0015163,0.95149,0.0023158,9.73E-06,0.00061057,0.0038263,-0.0001713,0.0075733,0.292056,0.0804,1.27752,0.000428606,0.002093725,-0.000379075,0.2378725,0.000144738,6.08375E-07,3.81606E-05,0.000239144,-1.07063E-05,0.000473331
0.0051584,2.4691,0.67,10.646,0.0041944,-3.27E-05,0.82891,0.0008396,-1.60E-05,0.00044682,0.0031879,-0.00015836,0.0062892,0.296292,0.0804,1.27752,0.0003224,0.0010486,-0.000008167,0.2072275,0.000052475,-9.98563E-07,2.79263E-05,0.000199244,-9.8975E-06,0.000393075
0.0019173,2.5058,0.67,10.646,0.00086874,-1.68E-05,0.36772,5.54E-05,-2.72E-06,7.83E-05,0.0012386,-6.35E-05,0.0025405,0.300696,0.0804,1.27752,0.000119831,0.000217185,-4.19075E-06,0.09193,0.000003465,-1.69706E-07,4.89325E-06,7.74125E-05,-3.96625E-06,0.000158781
1.42E-06,2.544,0.67,10.646,1.17E-05,2.65E-15,-7.39E-19,2.83E-06,6.38E-16,2.44E-19,1.44E-25,5.50E-29,2.18E-32,0.30528,0.0804,1.27752,8.84438E-08,2.92725E-06,6.63225E-16,-1.84728E-19,1.76881E-07,3.99044E-17,1.52456E-20,9.0025E-27,3.43975E-30,1.36288E-33
0,2.5837,0.67,10.646,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.27752,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.646,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.27752,0,0,0,0,0,0,0,0,0,0
0.0072381,2.3999,0.67,10.663,0.011103,-0.0044798,0.98988,0.0034763,4.76E-05,0.00033876,0.0038483,-0.00014397,0.0071517,0.287988,0.0804,1.27956,0.000452381,0.00277575,-0.00111995,0.24747,0.000217269,2.97231E-06,2.11725E-05,0.000240519,-8.99813E-06,0.000446981
0.006868,2.4338,0.67,10.663,0.0083482,-0.0014572,0.95162,0.0023202,6.25E-06,0.00060334,0.00383,-0.00016549,0.0075858,0.292056,0.0804,1.27956,0.00042925,0.00208705,-0.0003643,0.237905,0.000145013,3.90463E-07,3.77088E-05,0.000239375,-1.03431E-05,0.000474113
0.0051668,2.4691,0.67,10.663,0.0041805,3.07E-05,0.82914,0.0008413,-2.36E-05,0.00044472,0.003182,-0.00015743,0.0063103,0.296292,0.0804,1.27956,0.000322925,0.001045125,7.68275E-06,0.207285,5.25813E-05,-1.47369E-06,0.000027795,0.000198875,-9.83938E-06,0.000394394
0.0019202,2.5058,0.67,10.663,0.0012145,1.14E-05,0.36782,5.50E-05,-4.02E-06,7.79E-05,0.0012363,-6.31E-05,0.002549,0.300696,0.0804,1.27956,0.000120013,0.000303625,2.84075E-06,0.091955,3.43613E-06,-2.51219E-07,4.87056E-06,7.72688E-05,-3.94131E-06,0.000159313
1.13E-06,2.544,0.67,10.663,0.00036034,8.10E-14,-8.34E-18,2.26E-06,5.10E-16,1.33E-19,1.15E-25,2.99E-29,1.10E-32,0.30528,0.0804,1.27956,7.06813E-08,0.000090085,2.0259E-14,-2.08468E-18,1.41363E-07,3.18794E-17,8.28563E-21,7.18938E-27,1.86938E-30,6.88125E-34
0,2.5837,0.67,10.663,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.27956,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.663,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.27956,0,0,0,0,0,0,0,0,0,0
0.007242,2.3999,0.67,10.681,0.011064,-0.0044854,0.98988,0.0034851,4.26E-05,0.00032189,0.0038588,-0.00012981,0.00714,0.287988,0.0804,1.28172,0.000452625,0.002766,-0.00112135,0.24747,0.000217819,2.65975E-06,2.01181E-05,0.000241175,-8.11313E-06,0.00044625
0.0068845,2.4338,0.67,10.681,0.0082919,-0.0014124,0.95175,0.002335,-4.49E-06,0.00060317,0.0038349,-0.00015722,0.0075992,0.292056,0.0804,1.28172,0.000430281,0.002072975,-0.0003531,0.2379375,0.000145938,-2.80769E-07,3.76981E-05,0.000239681,-9.82625E-06,0.00047495
0.005184,2.4691,0.67,10.681,0.0041492,7.94E-05,0.82937,0.00084622,-3.43E-05,0.00044663,0.0031838,-0.00015057,0.0063379,0.296292,0.0804,1.28172,0.000324,0.0010373,1.98593E-05,0.2073425,5.28888E-05,-2.14575E-06,2.79144E-05,0.000198988,-9.41063E-06,0.000396119
0.0019257,2.5058,0.67,10.681,0.0017128,3.30E-05,0.36792,5.40E-05,-5.86E-06,7.83E-05,0.0012371,-6.03E-05,0.0025603,0.300696,0.0804,1.28172,0.000120356,0.0004282,8.26175E-06,0.09198,3.37606E-06,-3.66363E-07,4.89156E-06,7.73188E-05,-3.77038E-06,0.000160019
4.96E-07,2.544,0.67,10.681,0.00086506,1.95E-13,9.93E-18,9.93E-07,2.24E-16,1.52E-20,5.04E-26,3.42E-30,1.49E-33,0.30528,0.0804,1.28172,3.10169E-08,0.000216265,4.86675E-14,2.4834E-18,6.20338E-08,1.39819E-17,9.4925E-22,3.15144E-27,2.13844E-31,9.33875E-35
0,2.5837,0.67,10.681,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.28172,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.681,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.28172,0,0,0,0,0,0,0,0,0,0
0.007238,2.3999,0.67,10.698,0.011012,-0.0045038,0.98988,0.0034872,2.59E-05,0.00030233,0.0038662,-0.00012054,0.0071226,0.287988,0.0804,1.28376,0.000452375,0.002753,-0.00112595,0.24747,0.00021795,1.62175E-06,1.88956E-05,0.000241638,-7.53375E-06,0.000445163
0.006899,2.4338,0.67,10.698,0.0082258,-0.0013735,0.95187,0.0023445,-1.54E-05,0.0005949,0.0038407,-0.00014882,0.0076129,0.292056,0.0804,1.28376,0.000431188,0.00205645,-0.000343375,0.2379675,0.000146531,-9.62875E-07,3.71813E-05,0.000240044,-9.30125E-06,0.000475806
0.0052022,2.4691,0.67,10.698,0.0041134,0.00012422,0.82957,0.00084946,-4.56E-05,0.00044761,0.0031807,-0.00014214,0.0063743,0.296292,0.0804,1.28376,0.000325138,0.00102835,0.000031055,0.2073925,5.30913E-05,-2.84913E-06,2.79756E-05,0.000198794,-8.88375E-06,0.000398394
0.0019326,2.5058,0.67,10.698,0.0020639,5.30E-05,0.36802,5.43E-05,-7.79E-06,7.84E-05,0.0012359,-5.70E-05,0.002575,0.300696,0.0804,1.28376,0.000120788,0.000515975,0.00001325,0.092005,3.39513E-06,-4.86594E-07,4.90238E-06,7.72438E-05,-3.56013E-06,0.000160938
5.47E-07,2.544,0.67,10.698,0.0012236,2.76E-13,4.07E-17,1.09E-06,2.46E-16,2.57E-20,5.55E-26,5.75E-30,4.65E-33,0.30528,0.0804,1.28376,3.41813E-08,0.0003059,6.8885E-14,1.01865E-17,6.83625E-08,1.53944E-17,1.60413E-21,3.46663E-27,3.59463E-31,2.90838E-34
0,2.5837,0.67,10.698,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.28376,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.698,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.28376,0,0,0,0,0,0,0,0,0,0
