K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
2.50E-07,-0.044001,0.67,9.9834,0.00056762,1.63E-13,-3.22E-17,4.99E-07,1.43E-16,-1.31E-20,4.12E-26,-3.78E-30,2.16E-33,-0.00528012,0.0804,1.198008,1.55975E-08,0.000141905,4.0785E-14,-8.05775E-18,3.11956E-08,8.96063E-18,-8.19E-22,2.57388E-27,-2.363E-31,1.34931E-34
0.0015094,-0.0058053,0.67,9.9834,0.00017068,0.010446,0.38644,2.19E-05,5.21E-06,-5.21E-05,0.0008241,-0.00020353,0.0021727,-0.000696636,0.0804,1.198008,9.43375E-05,0.00004267,0.0026115,0.09661,1.37175E-06,3.25638E-07,-3.25338E-06,5.15063E-05,-1.27206E-05,0.000135794
0.0039198,0.030909,0.67,9.9834,-0.0019548,0.023541,0.87036,0.00034229,3.08E-05,-0.00029678,0.0021197,-0.00051696,0.0053776,0.00370908,0.0804,1.198008,0.000244988,-0.0004887,0.00588525,0.21759,2.13931E-05,1.92781E-06,-1.85488E-05,0.000132481,-0.00003231,0.0003361
0.0048869,0.066184,0.67,9.9834,-0.0039457,0.022391,1.0065,0.0008484,7.40E-05,-0.00044559,0.0025321,-0.00083233,0.0063933,0.00794208,0.0804,1.198008,0.000305431,-0.000986425,0.00559775,0.251625,0.000053025,4.62725E-06,-2.78494E-05,0.000158256,-5.20206E-05,0.000399581
0.0045701,0.10006,0.67,9.9834,-0.0042296,0.022004,1.0497,0.0010798,1.70E-05,-0.00038478,0.0020902,-0.00071211,0.0059701,0.0120072,0.0804,1.198008,0.000285631,-0.0010574,0.005501,0.262425,6.74875E-05,1.06319E-06,-2.40488E-05,0.000130638,-4.45069E-05,0.000373131
0,-0.125,0.67,9.9994,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.199928,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,9.9994,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.199928,0,0,0,0,0,0,0,0,0,0
4.55E-07,-0.044001,0.67,9.9994,3.44E-05,9.87E-15,-9.34E-18,9.09E-07,2.61E-16,1.24E-20,7.51E-26,3.56E-30,2.93E-33,-0.00528012,0.0804,1.199928,2.84144E-08,8.59375E-06,2.46808E-15,-2.33453E-18,5.68281E-08,1.63363E-17,7.76625E-22,4.696E-27,2.22563E-31,1.83269E-34
0.0015072,-0.0058053,0.67,9.9994,-0.00035884,0.010459,0.38643,2.26E-05,4.99E-06,-5.23E-05,0.00082135,-0.00020145,0.0021704,-0.000696636,0.0804,1.199928,0.0000942,-0.00008971,0.00261475,0.0966075,1.4145E-06,3.11819E-07,-3.26975E-06,5.13344E-05,-1.25906E-05,0.00013565
0.0039155,0.030909,0.67,9.9994,-0.0019367,0.023569,0.87034,0.00034667,2.96E-05,-0.00029828,0.0021126,-0.00051175,0.0053718,0.00370908,0.0804,1.199928,0.000244719,-0.000484175,0.00589225,0.217585,2.16669E-05,1.84738E-06,-1.86425E-05,0.000132038,-3.19844E-05,0.000335738
0.0048896,0.066184,0.67,9.9994,-0.0038915,0.022443,1.0064,0.00086122,7.17E-05,-0.00044867,0.0025248,-0.0008247,0.0063933,0.00794208,0.0804,1.199928,0.0003056,-0.000972875,0.00561075,0.2516,5.38263E-05,4.48375E-06,-2.80419E-05,0.0001578,-5.15438E-05,0.000399581
0.0045705,0.10006,0.67,9.9994,-0.0041505,0.022074,1.0497,0.0010912,1.55E-05,-0.00038885,0.0020901,-0.00070321,0.0059596,0.0120072,0.0804,1.199928,0.000285656,-0.001037625,0.0055185,0.262425,0.0000682,9.70875E-07,-2.43031E-05,0.000130631,-4.39506E-05,0.000372475
0,-0.125,0.67,10.015,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.2018,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.015,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.2018,0,0,0,0,0,0,0,0,0,0
4.61E-07,-0.044001,0.67,10.015,-0.0004035,-1.16E-13,-2.98E-17,9.22E-07,2.65E-16,5.22E-20,7.63E-26,1.50E-29,4.41E-33,-0.00528012,0.0804,1.2018,2.8805E-08,-0.000100875,-2.90025E-14,-7.4445E-18,5.761E-08,1.657E-17,3.26169E-21,4.76594E-27,9.37313E-31,2.75394E-34
0.0015058,-0.0058053,0.67,10.015,-0.00079318,0.010472,0.38642,2.24E-05,5.31E-06,-5.21E-05,0.00082237,-0.00020197,0.0021667,-0.000696636,0.0804,1.2018,9.41125E-05,-0.000198295,0.002618,0.096605,1.40119E-06,3.31931E-07,-3.25669E-06,5.13981E-05,-1.26231E-05,0.000135419
0.0039104,0.030909,0.67,10.015,-0.0019195,0.023599,0.87032,0.00034306,3.14E-05,-0.00029708,0.0021152,-0.0005131,0.0053626,0.00370908,0.0804,1.2018,0.0002444,-0.000479875,0.00589975,0.21758,2.14413E-05,1.9645E-06,-1.85675E-05,0.0001322,-3.20688E-05,0.000335163
0.0048831,0.066184,0.67,10.015,-0.0038342,0.0225,1.0063,0.00085351,7.42E-05,-0.00045088,0.002521,-0.00082494,0.0063916,0.00794208,0.0804,1.2018,0.000305194,-0.00095855,0.005625,0.251575,5.33444E-05,4.63988E-06,-0.00002818,0.000157563,-5.15588E-05,0.000399475
0.0045616,0.10006,0.67,10.015,-0.0040642,0.022153,1.0497,0.001084,1.63E-05,-0.00039118,0.0020872,-0.00070448,0.005952,0.0120072,0.0804,1.2018,0.0002851,-0.00101605,0.00553825,0.262425,0.00006775,1.01769E-06,-2.44488E-05,0.00013045,-0.00004403,0.000372
0,-0.125,0.67,10.031,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.20372,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.031,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.20372,0,0,0,0,0,0,0,0,0,0
4.84E-07,-0.044001,0.67,10.031,-0.00056136,-1.61E-13,-3.59E-17,9.68E-07,2.79E-16,5.99E-20,8.01E-26,1.72E-29,5.94E-33,-0.00528012,0.0804,1.20372,3.02644E-08,-0.00014034,-4.036E-14,-8.9765E-18,6.05288E-08,1.74075E-17,3.74188E-21,5.00625E-27,1.07456E-30,3.70988E-34
0.0015019,-0.0058053,0.67,10.031,-0.00094455,0.010478,0.38641,2.27E-05,5.08E-06,-5.30E-05,0.00081907,-0.00020067,0.0021621,-0.000696636,0.0804,1.20372,9.38688E-05,-0.000236138,0.0026195,0.0966025,1.41656E-06,3.17188E-07,-3.31094E-06,5.11919E-05,-1.25419E-05,0.000135131
0.0039019,0.030909,0.67,10.031,-0.0018879,0.023611,0.87029,0.00034625,3.01E-05,-0.00030201,0.0021066,-0.00050985,0.005351,0.00370908,0.0804,1.20372,0.000243869,-0.000471975,0.00590275,0.2175725,2.16406E-05,1.87869E-06,-1.88756E-05,0.000131663,-3.18656E-05,0.000334438
0.0048802,0.066184,0.67,10.031,-0.0037615,0.02255,1.0061,0.00086347,6.96E-05,-0.00045773,0.00251,-0.00081847,0.006387,0.00794208,0.0804,1.20372,0.000305013,-0.000940375,0.0056375,0.251525,5.39669E-05,4.35063E-06,-2.86081E-05,0.000156875,-5.11544E-05,0.000399188
0.0045624,0.10006,0.67,10.031,-0.0039763,0.022223,1.0497,0.0010968,8.18E-06,-0.00039513,0.002083,-0.0006943,0.0059449,0.0120072,0.0804,1.20372,0.00028515,-0.000994075,0.00555575,0.262425,0.00006855,5.11238E-07,-2.46956E-05,0.000130188,-4.33938E-05,0.000371556
0,-0.125,0.67,10.047,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.20564,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.047,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.20564,0,0,0,0,0,0,0,0,0,0
5.33E-07,-0.044001,0.67,10.047,-0.00056535,-1.63E-13,-1.29E-17,1.07E-06,3.07E-16,2.79E-20,8.83E-26,8.01E-30,3.93E-33,-0.00528012,0.0804,1.20564,3.33363E-08,-0.000141338,-4.06475E-14,-3.2225E-18,6.6675E-08,1.91769E-17,1.74663E-21,5.516E-27,5.00531E-31,2.45575E-34
0.0014996,-0.0058053,0.67,10.047,-0.00094323,0.010481,0.38639,2.28E-05,5.48E-06,-5.26E-05,0.00081994,-0.00020199,0.0021564,-0.000696636,0.0804,1.20564,0.000093725,-0.000235808,0.00262025,0.0965975,1.42513E-06,3.42656E-07,-3.28919E-06,5.12463E-05,-1.26244E-05,0.000134775
0.0038964,0.030909,0.67,10.047,-0.0018621,0.023619,0.87026,0.00034688,3.24E-05,-0.00030004,0.0021088,-0.00051323,0.0053371,0.00370908,0.0804,1.20564,0.000243525,-0.000465525,0.00590475,0.217565,0.00002168,2.02781E-06,-1.87525E-05,0.0001318,-3.20769E-05,0.000333569
0.0048768,0.066184,0.67,10.047,-0.0036967,0.022605,1.006,0.00086562,7.24E-05,-0.00045835,0.0025087,-0.00081662,0.0063793,0.00794208,0.0804,1.20564,0.0003048,-0.000924175,0.00565125,0.2515,5.41013E-05,4.52475E-06,-2.86469E-05,0.000156794,-5.10388E-05,0.000398706
0.0045603,0.10006,0.67,10.047,-0.0038933,0.022307,1.0496,0.0010997,9.04E-06,-0.00039783,0.0020834,-0.00069257,0.0059375,0.0120072,0.0804,1.20564,0.000285019,-0.000973325,0.00557675,0.2624,6.87313E-05,5.649E-07,-2.48644E-05,0.000130213,-4.32856E-05,0.000371094
0,-0.125,0.67,10.063,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.20756,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.063,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.20756,0,0,0,0,0,0,0,0,0,0
6.63E-07,-0.044001,0.67,10.063,-0.00071568,-2.06E-13,2.04E-17,1.33E-06,3.81E-16,-5.98E-20,1.10E-25,-1.72E-29,6.15E-33,-0.00528012,0.0804,1.20756,4.1415E-08,-0.00017892,-5.14475E-14,5.092E-18,8.28313E-08,2.38344E-17,-3.73731E-21,6.85813E-27,-1.07713E-30,3.84531E-34
0.0014949,-0.0058053,0.67,10.063,-0.0010868,0.010483,0.38638,2.31E-05,5.70E-06,-5.30E-05,0.00081665,-0.00020175,0.0021499,-0.000696636,0.0804,1.20756,9.34313E-05,-0.0002717,0.00262075,0.096595,1.44438E-06,3.56056E-07,-3.31269E-06,5.10406E-05,-1.26094E-05,0.000134369
0.0038844,0.030909,0.67,10.063,-0.0018291,0.023625,0.87023,0.00034766,3.37E-05,-0.00030217,0.0021003,-0.00051264,0.0053209,0.00370908,0.0804,1.20756,0.000242775,-0.000457275,0.00590625,0.2175575,2.17288E-05,2.10563E-06,-1.88856E-05,0.000131269,-0.00003204,0.000332556
0.00487,0.066184,0.67,10.063,-0.0036268,0.022663,1.0059,0.00086582,7.00E-05,-0.000465,0.0025039,-0.00081558,0.0063703,0.00794208,0.0804,1.20756,0.000304375,-0.0009067,0.00566575,0.251475,5.41138E-05,4.37581E-06,-2.90625E-05,0.000156494,-5.09738E-05,0.000398144
0.0045578,0.10006,0.67,10.063,-0.0038231,0.022396,1.0496,0.0010987,2.63E-06,-0.00040102,0.0020859,-0.00069101,0.005931,0.0120072,0.0804,1.20756,0.000284863,-0.000955775,0.005599,0.2624,6.86688E-05,1.64656E-07,-2.50638E-05,0.000130369,-4.31881E-05,0.000370688
0,-0.125,0.67,10.079,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.20948,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.079,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.20948,0,0,0,0,0,0,0,0,0,0
7.83E-07,-0.044001,0.67,10.079,-0.00083069,-2.39E-13,7.60E-17,1.57E-06,4.50E-16,-1.63E-19,1.30E-25,-4.69E-29,2.22E-32,-0.00528012,0.0804,1.20948,4.89281E-08,-0.000207673,-5.97375E-14,1.90083E-17,9.78563E-08,2.8155E-17,-1.01875E-20,8.10063E-27,-2.93156E-30,1.38656E-33
0.0014905,-0.0058053,0.67,10.079,-0.0011974,0.0105,0.38637,2.35E-05,5.82E-06,-5.24E-05,0.00081515,-0.00020406,0.0021424,-0.000696636,0.0804,1.20948,9.31563E-05,-0.00029935,0.002625,0.0965925,1.4705E-06,3.63881E-07,-0.000003272,5.09469E-05,-1.27538E-05,0.0001339
0.0038745,0.030909,0.67,10.079,-0.0018077,0.023662,0.87022,0.0003505,3.44E-05,-0.00029847,0.0020965,-0.00051851,0.0053021,0.00370908,0.0804,1.20948,0.000242156,-0.000451925,0.0059155,0.217555,2.19063E-05,2.15119E-06,-1.86544E-05,0.000131031,-3.24069E-05,0.000331381
0.0048658,0.066184,0.67,10.079,-0.0035714,0.022739,1.0058,0.00087218,6.99E-05,-0.00046454,0.0024985,-0.00081664,0.006361,0.00794208,0.0804,1.20948,0.000304113,-0.00089285,0.00568475,0.25145,5.45113E-05,4.36619E-06,-2.90338E-05,0.000156156,-0.00005104,0.000397563
0.0045593,0.10006,0.67,10.079,-0.0037527,0.022486,1.0496,0.001105,9.32E-07,-0.00040576,0.0020848,-0.00068837,0.0059288,0.0120072,0.0804,1.20948,0.000284956,-0.000938175,0.0056215,0.2624,6.90625E-05,5.822E-08,-0.00002536,0.0001303,-4.30231E-05,0.00037055
0,-0.125,0.67,10.096,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.21152,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.096,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.21152,0,0,0,0,0,0,0,0,0,0
5.42E-07,-0.044001,0.67,10.096,-0.00061417,-1.77E-13,4.48E-17,1.08E-06,3.12E-16,-8.90E-20,8.98E-26,-2.56E-29,1.88E-32,-0.00528012,0.0804,1.21152,3.38669E-08,-0.000153543,-4.42075E-14,1.1199E-17,6.77313E-08,1.94919E-17,-5.56025E-21,5.60938E-27,-1.59869E-30,1.17706E-33
0.0014858,-0.0058053,0.67,10.096,-0.00097583,0.010521,0.38638,2.30E-05,5.97E-06,-5.24E-05,0.00081557,-0.00020511,0.002133,-0.000696636,0.0804,1.21152,9.28625E-05,-0.000243958,0.00263025,0.096595,1.43588E-06,0.000000373,-3.27575E-06,5.09731E-05,-1.28194E-05,0.000133313
0.0038629,0.030909,0.67,10.096,-0.0017831,0.02371,0.87023,0.00034935,3.53E-05,-0.00029881,0.0020976,-0.00052115,0.0052788,0.00370908,0.0804,1.21152,0.000241431,-0.000445775,0.0059275,0.2175575,2.18344E-05,2.20388E-06,-1.86756E-05,0.0001311,-3.25719E-05,0.000329925
0.0048607,0.066184,0.67,10.096,-0.0035113,0.022822,1.0057,0.00087043,6.83E-05,-0.0004679,0.0025007,-0.000817,0.0063503,0.00794208,0.0804,1.21152,0.000303794,-0.000877825,0.0057055,0.251425,5.44019E-05,4.27144E-06,-2.92438E-05,0.000156294,-5.10625E-05,0.000396894
0.0045631,0.10006,0.67,10.096,-0.0036853,0.022578,1.0495,0.0011039,-3.92E-06,-0.00040839,0.002091,-0.00068772,0.0059313,0.0120072,0.0804,1.21152,0.000285194,-0.000921325,0.0056445,0.262375,6.89938E-05,-2.45013E-07,-2.55244E-05,0.000130688,-4.29825E-05,0.000370706
0,-0.125,0.67,10.112,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.21344,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.112,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.21344,0,0,0,0,0,0,0,0,0,0
2.10E-07,-0.044001,0.67,10.112,-0.00032061,-9.24E-14,-1.83E-17,4.21E-07,1.21E-16,2.42E-20,3.49E-26,6.96E-30,2.68E-33,-0.00528012,0.0804,1.21344,1.31419E-08,-8.01525E-05,-2.31033E-14,-4.58625E-18,2.62844E-08,7.56875E-18,1.50963E-21,2.17963E-27,4.34756E-31,1.677E-34
0.0014786,-0.0058053,0.67,10.112,-0.00067765,0.010546,0.38639,2.23E-05,5.75E-06,-5.23E-05,0.00081277,-0.00020558,0.0021222,-0.000696636,0.0804,1.21344,9.24125E-05,-0.000169413,0.0026365,0.0965975,1.39256E-06,3.59338E-07,-3.26956E-06,5.07981E-05,-1.28488E-05,0.000132638
0.0038457,0.030909,0.67,10.112,-0.0017606,0.023767,0.87026,0.00034887,3.40E-05,-0.00029825,0.0020903,-0.00052236,0.0052521,0.00370908,0.0804,1.21344,0.000240356,-0.00044015,0.00594175,0.217565,2.18044E-05,2.12356E-06,-1.86406E-05,0.000130644,-3.26475E-05,0.000328256
0.0048497,0.066184,0.67,10.112,-0.0034597,0.022914,1.0056,0.0008698,6.33E-05,-0.00046876,0.0024926,-0.00081731,0.0063369,0.00794208,0.0804,1.21344,0.000303106,-0.000864925,0.0057285,0.2514,5.43625E-05,3.95744E-06,-2.92975E-05,0.000155788,-5.10819E-05,0.000396056
0.0045615,0.10006,0.67,10.112,-0.0036284,0.022659,1.0495,0.0011049,-7.68E-06,-0.0004128,0.0020844,-0.00068415,0.0059337,0.0120072,0.0804,1.21344,0.000285094,-0.0009071,0.00566475,0.262375,6.90563E-05,-4.80181E-07,-0.0000258,0.000130275,-4.27594E-05,0.000370856
0,-0.125,0.67,10.128,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.21536,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.128,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.21536,0,0,0,0,0,0,0,0,0,0
9.85E-08,-0.044001,0.67,10.128,-0.00035265,-1.02E-13,-4.19E-18,1.97E-07,5.67E-17,1.23E-20,1.63E-26,3.52E-30,1.59E-33,-0.00528012,0.0804,1.21536,6.15638E-09,-8.81625E-05,-2.5395E-14,-1.04775E-18,1.23125E-08,3.541E-18,7.66313E-22,1.01838E-27,2.20138E-31,9.95125E-35
0.0014736,-0.0058053,0.67,10.128,-0.00070455,0.010571,0.38641,2.23E-05,6.37E-06,-5.27E-05,0.00081408,-0.0002081,0.0021109,-0.000696636,0.0804,1.21536,0.0000921,-0.000176138,0.00264275,0.0966025,1.39106E-06,3.97963E-07,-3.29094E-06,0.00005088,-1.30063E-05,0.000131931
0.0038349,0.030909,0.67,10.128,-0.0017356,0.023823,0.8703,0.00035205,3.76E-05,-0.00030021,0.0020937,-0.00052873,0.0052241,0.00370908,0.0804,1.21536,0.000239681,-0.0004339,0.00595575,0.217575,2.20031E-05,2.34981E-06,-1.87631E-05,0.000130856,-3.30456E-05,0.000326506
0.0048466,0.066184,0.67,10.128,-0.0034017,0.023,1.0056,0.00087327,6.78E-05,-0.00047471,0.002496,-0.00081849,0.0063239,0.00794208,0.0804,1.21536,0.000302913,-0.000850425,0.00575,0.2514,5.45794E-05,0.000004237,-2.96694E-05,0.000156,-5.11556E-05,0.000395244
0.0045662,0.10006,0.67,10.128,-0.0035738,0.022735,1.0495,0.0011052,-2.31E-06,-0.00041786,0.0020914,-0.00068428,0.0059358,0.0120072,0.0804,1.21536,0.000285388,-0.00089345,0.00568375,0.262375,0.000069075,-1.44344E-07,-2.61163E-05,0.000130713,-4.27675E-05,0.000370988
0,-0.125,0.67,10.144,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.21728,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.144,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.21728,0,0,0,0,0,0,0,0,0,0
2.75E-07,-0.044001,0.67,10.144,-0.00074345,-2.14E-13,-2.90E-17,5.50E-07,1.58E-16,2.67E-20,4.55E-26,7.68E-30,3.41E-33,-0.00528012,0.0804,1.21728,1.71881E-08,-0.000185863,-5.35275E-14,-7.24175E-18,3.43763E-08,9.88438E-18,1.66794E-21,2.84225E-27,4.8005E-31,2.1335E-34
0.0014682,-0.0058053,0.67,10.144,-0.0010911,0.010594,0.38644,2.30E-05,6.01E-06,-5.22E-05,0.00081404,-0.00020786,0.0020994,-0.000696636,0.0804,1.21728,9.17625E-05,-0.000272775,0.0026485,0.09661,1.43481E-06,3.75825E-07,-3.26481E-06,5.08775E-05,-1.29913E-05,0.000131213
0.0038232,0.030909,0.67,10.144,-0.001715,0.023875,0.87037,0.00035758,3.55E-05,-0.00029783,0.0020935,-0.00052814,0.0051954,0.00370908,0.0804,1.21728,0.00023895,-0.00042875,0.00596875,0.2175925,2.23488E-05,0.00000222,-1.86144E-05,0.000130844,-3.30088E-05,0.000324713
0.0048457,0.066184,0.67,10.144,-0.003345,0.023086,1.0056,0.00088209,6.40E-05,-0.00047109,0.0024989,-0.00081657,0.0063104,0.00794208,0.0804,1.21728,0.000302856,-0.00083625,0.0057715,0.2514,5.51306E-05,3.99919E-06,-2.94431E-05,0.000156181,-5.10356E-05,0.0003944
0.0045696,0.10006,0.67,10.144,-0.003502,0.022808,1.0495,0.0011083,-6.02E-06,-0.00041903,0.0020942,-0.00067985,0.0059367,0.0120072,0.0804,1.21728,0.0002856,-0.0008755,0.005702,0.262375,6.92688E-05,-3.76031E-07,-2.61894E-05,0.000130888,-4.24906E-05,0.000371044
0,-0.125,0.67,10.16,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.2192,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.16,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.2192,0,0,0,0,0,0,0,0,0,0
3.91E-07,-0.044001,0.67,10.16,-0.00065621,-1.89E-13,-2.87E-17,7.82E-07,2.25E-16,5.32E-21,6.48E-26,1.52E-30,7.18E-33,-0.00528012,0.0804,1.2192,2.4445E-08,-0.000164053,-4.7255E-14,-7.1785E-18,4.889E-08,1.40706E-17,3.32456E-22,4.04963E-27,9.47063E-32,4.48913E-34
0.0014623,-0.0058053,0.67,10.16,-0.00099854,0.010618,0.38647,2.34E-05,6.10E-06,-5.23E-05,0.00081352,-0.00020917,0.0020877,-0.000696636,0.0804,1.2192,9.13938E-05,-0.000249635,0.0026545,0.0966175,1.46106E-06,3.81181E-07,-3.26856E-06,0.000050845,-1.30731E-05,0.000130481
0.0038095,0.030909,0.67,10.16,-0.001689,0.023928,0.87043,0.00036058,3.60E-05,-0.00029817,0.0020921,-0.00053146,0.0051664,0.00370908,0.0804,1.2192,0.000238094,-0.00042225,0.005982,0.2176075,2.25363E-05,2.25138E-06,-1.86356E-05,0.000130756,-3.32163E-05,0.0003229
0.0048403,0.066184,0.67,10.16,-0.0032797,0.023171,1.0056,0.00088788,6.53E-05,-0.00047093,0.0024965,-0.00081625,0.0062962,0.00794208,0.0804,1.2192,0.000302519,-0.000819925,0.00579275,0.2514,5.54925E-05,4.07988E-06,-2.94331E-05,0.000156031,-5.10156E-05,0.000393513
0.0045732,0.10006,0.67,10.16,-0.0034203,0.022871,1.0495,0.0011154,-6.28E-06,-0.00041871,0.0020947,-0.00067875,0.0059363,0.0120072,0.0804,1.2192,0.000285825,-0.000855075,0.00571775,0.262375,6.97125E-05,-3.92506E-07,-2.61694E-05,0.000130919,-4.24219E-05,0.000371019
0,-0.125,0.67,10.177,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.22124,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.177,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.22124,0,0,0,0,0,0,0,0,0,0
2.21E-07,-0.044001,0.67,10.177,-9.65E-05,-2.78E-14,-3.12E-18,4.43E-07,1.28E-16,-3.42E-20,3.68E-26,-9.89E-30,8.55E-33,-0.00528012,0.0804,1.22124,1.38425E-08,-2.41248E-05,-6.9485E-15,-7.8065E-19,2.76844E-08,7.9775E-18,-2.14031E-21,2.29869E-27,-6.18325E-31,5.34588E-34
0.0014562,-0.0058053,0.67,10.177,-0.00043516,0.010637,0.3865,2.34E-05,6.36E-06,-5.16E-05,0.00081291,-0.00021079,0.0020761,-0.000696636,0.0804,1.22124,9.10125E-05,-0.00010879,0.00265925,0.096625,1.46075E-06,3.97794E-07,-3.22288E-06,5.08069E-05,-1.31744E-05,0.000129756
0.003797,0.030909,0.67,10.177,-0.0016712,0.023971,0.8705,0.00036593,3.76E-05,-0.00029401,0.0020905,-0.00053559,0.0051376,0.00370908,0.0804,1.22124,0.000237313,-0.0004178,0.00599275,0.217625,2.28706E-05,2.34794E-06,-1.83756E-05,0.000130656,-3.34744E-05,0.0003211
0.0048419,0.066184,0.67,10.177,-0.003228,0.023256,1.0055,0.0009015,6.60E-05,-0.00046582,0.0024987,-0.00081539,0.0062835,0.00794208,0.0804,1.22124,0.000302619,-0.000807,0.005814,0.251375,5.63438E-05,4.12363E-06,-2.91138E-05,0.000156169,-5.09619E-05,0.000392719
0.0045828,0.10006,0.67,10.177,-0.003357,0.022933,1.0495,0.0011296,-9.25E-06,-0.00041594,0.002099,-0.0006735,0.0059369,0.0120072,0.0804,1.22124,0.000286425,-0.00083925,0.00573325,0.262375,0.0000706,-5.78288E-07,-2.59963E-05,0.000131188,-4.20938E-05,0.000371056
0,-0.125,0.67,10.193,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.22316,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.193,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.22316,0,0,0,0,0,0,0,0,0,0
7.12E-08,-0.044001,0.67,10.193,0.00010961,3.16E-14,-1.59E-17,1.42E-07,4.11E-17,-2.02E-20,1.18E-26,-5.83E-30,4.54E-33,-0.00528012,0.0804,1.22316,4.4515E-09,2.74025E-05,7.908E-15,-3.98675E-18,8.90313E-09,2.56563E-18,-1.26119E-21,7.39375E-28,-3.64088E-31,2.83988E-34
0.0014494,-0.0058053,0.67,10.193,-0.00022433,0.010652,0.38654,2.28E-05,6.82E-06,-5.11E-05,0.00081125,-0.00020937,0.0020648,-0.000696636,0.0804,1.22316,9.05875E-05,-5.60825E-05,0.002663,0.096635,1.42438E-06,4.26213E-07,-3.1965E-06,5.07031E-05,-1.30856E-05,0.00012905
0.0037785,0.030909,0.67,10.193,-0.0016482,0.024004,0.87058,0.00036144,4.02E-05,-0.00029159,0.0020862,-0.00053198,0.0051095,0.00370908,0.0804,1.22316,0.000236156,-0.00041205,0.006001,0.217645,0.00002259,2.51394E-06,-1.82244E-05,0.000130388,-3.32488E-05,0.000319344
0.004832,0.066184,0.67,10.193,-0.0031725,0.023337,1.0055,0.00089417,6.63E-05,-0.00046207,0.0024992,-0.00080922,0.0062706,0.00794208,0.0804,1.22316,0.000302,-0.000793125,0.00583425,0.251375,5.58856E-05,4.14563E-06,-2.88794E-05,0.0001562,-5.05763E-05,0.000391913
0.004585,0.10006,0.67,10.193,-0.0032917,0.022995,1.0495,0.0011298,-1.07E-05,-0.00041608,0.0021028,-0.00066761,0.0059375,0.0120072,0.0804,1.22316,0.000286563,-0.000822925,0.00574875,0.262375,7.06125E-05,-6.66938E-07,-0.000026005,0.000131425,-4.17256E-05,0.000371094
0,-0.125,0.67,10.209,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.22508,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.209,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.22508,0,0,0,0,0,0,0,0,0,0
1.57E-07,-0.044001,0.67,10.209,3.09E-06,1.01E-15,2.13E-18,3.15E-07,9.05E-17,-1.21E-20,2.61E-26,-3.46E-30,1.69E-33,-0.00528012,0.0804,1.22508,9.82813E-09,7.7365E-07,2.52825E-16,5.328E-19,1.96569E-08,5.65931E-18,-7.54125E-22,1.62938E-27,-2.16531E-31,1.05531E-34
