K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
1.71E-07,-0.044001,0.67,6.8721,-0.00057717,-1.62E-13,-6.76E-18,3.42E-07,9.56E-17,4.32E-21,2.67E-26,1.21E-30,1.63E-34,-0.00528012,0.0804,0.824652,1.069E-08,-0.000144293,-4.03825E-14,-1.6891E-18,2.13794E-08,5.97744E-18,2.70075E-22,1.67125E-27,7.56063E-32,1.01775E-35
0.00097525,-0.0058053,0.67,6.8721,-0.001194,0.010521,0.46673,1.32E-05,1.83E-05,-2.73E-05,0.00076688,-0.00025325,0.0011704,-0.000696636,0.0804,0.824652,6.09531E-05,-0.0002985,0.00263025,0.1166825,8.2775E-07,1.14094E-06,-1.70431E-06,0.00004793,-1.58281E-05,0.00007315
0.002522,0.030909,0.67,6.8721,-0.0030061,0.023631,1.0478,0.0002059,0.00010628,-0.00015485,0.0019579,-0.00063803,0.0028802,0.00370908,0.0804,0.824652,0.000157625,-0.000751525,0.00590775,0.26195,1.28688E-05,6.6425E-06,-9.67813E-06,0.000122369,-3.98769E-05,0.000180013
0.0033313,0.066184,0.67,6.8721,-0.0039365,0.024678,1.1759,0.00054835,0.00011809,-0.00045114,0.0023093,-0.00064411,0.0038049,0.00794208,0.0804,0.824652,0.000208206,-0.000984125,0.0061695,0.293975,3.42719E-05,7.38063E-06,-2.81963E-05,0.000144331,-4.02569E-05,0.000237806
0.0035376,0.10006,0.67,6.8721,-0.0024972,0.022289,1.2137,0.00084193,-3.20E-05,-0.00083236,0.0018196,-0.00036047,0.0044136,0.0120072,0.0804,0.824652,0.0002211,-0.0006243,0.00557225,0.303425,5.26206E-05,-0.000001998,-5.20225E-05,0.000113725,-2.25294E-05,0.00027585
0.0031705,0.13258,0.67,6.8721,-0.0045014,0.017522,1.2374,0.0010329,1.39E-05,-0.00077201,0.0012716,-2.15E-05,0.0040366,0.0159096,0.0804,0.824652,0.000198156,-0.00112535,0.0043805,0.30935,6.45563E-05,8.65938E-07,-4.82506E-05,0.000079475,-1.34369E-06,0.000252288
0,-0.125,0.67,6.8851,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.826212,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,6.8851,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.826212,0,0,0,0,0,0,0,0,0,0
1.00E-07,-0.044001,0.67,6.8851,-0.00059079,-1.65E-13,-2.13E-17,2.01E-07,5.61E-17,5.61E-21,1.57E-26,1.57E-30,1.66E-34,-0.00528012,0.0804,0.826212,6.27125E-09,-0.000147698,-4.13425E-14,-5.31525E-18,1.25425E-08,3.50881E-18,3.50863E-22,9.81625E-28,9.81688E-32,1.03713E-35
0.00097486,-0.0058053,0.67,6.8851,-0.0011958,0.010481,0.46682,1.33E-05,1.81E-05,-2.76E-05,0.00076951,-0.00025184,0.0011669,-0.000696636,0.0804,0.826212,6.09288E-05,-0.00029895,0.00262025,0.116705,8.32438E-07,1.13131E-06,-1.72344E-06,4.80944E-05,-0.00001574,7.29313E-05
0.0025227,0.030909,0.67,6.8851,-0.0029486,0.023541,1.048,0.00020935,0.00010538,-0.00015658,0.0019645,-0.00063448,0.0028716,0.00370908,0.0804,0.826212,0.000157669,-0.00073715,0.00588525,0.262,1.30844E-05,6.58625E-06,-9.78625E-06,0.000122781,-0.000039655,0.000179475
0.0033401,0.066184,0.67,6.8851,-0.0038557,0.024604,1.1761,0.000555,0.00011525,-0.00045542,0.0023168,-0.00063279,0.0038084,0.00794208,0.0804,0.826212,0.000208756,-0.000963925,0.006151,0.294025,3.46875E-05,7.20313E-06,-2.84638E-05,0.0001448,-3.95494E-05,0.000238025
0.0035428,0.10006,0.67,6.8851,-0.0024155,0.022163,1.2139,0.00084918,-3.36E-05,-0.00083444,0.0018233,-0.00034919,0.004413,0.0120072,0.0804,0.826212,0.000221425,-0.000603875,0.00554075,0.303475,5.30738E-05,-2.10025E-06,-5.21525E-05,0.000113956,-2.18244E-05,0.000275813
0.0031784,0.13258,0.67,6.8851,-0.0043555,0.01733,1.2376,0.0010456,1.53E-05,-0.00077456,0.0012736,-1.99E-05,0.0040377,0.0159096,0.0804,0.826212,0.00019865,-0.001088875,0.0043325,0.3094,0.00006535,9.5575E-07,-0.00004841,0.0000796,-1.24225E-06,0.000252356
0,-0.125,0.67,6.898,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.82776,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,6.898,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.82776,0,0,0,0,0,0,0,0,0,0
5.71E-09,-0.044001,0.67,6.898,-0.00059752,-1.67E-13,-3.06E-17,1.14E-08,3.20E-18,7.67E-22,8.95E-28,2.15E-31,5.31E-35,-0.00528012,0.0804,0.82776,3.57019E-10,-0.00014938,-4.183E-14,-7.6575E-18,7.14063E-10,1.99825E-19,4.79681E-23,5.59225E-29,1.342E-32,3.31725E-36
0.00097446,-0.0058053,0.67,6.898,-0.0011916,0.01044,0.46689,1.33E-05,1.80E-05,-2.80E-05,0.00077214,-0.00025022,0.0011635,-0.000696636,0.0804,0.82776,6.09038E-05,-0.0002979,0.00261,0.1167225,8.29375E-07,1.12706E-06,-1.74688E-06,4.82588E-05,-1.56388E-05,7.27188E-05
0.002523,0.030909,0.67,6.898,-0.0028954,0.023449,1.0482,0.00021159,0.00010497,-0.00015871,0.0019712,-0.0006304,0.0028632,0.00370908,0.0804,0.82776,0.000157688,-0.00072385,0.00586225,0.26205,1.32244E-05,6.56063E-06,-9.91938E-06,0.0001232,-0.0000394,0.00017895
0.0033476,0.066184,0.67,6.898,-0.0037835,0.024528,1.1763,0.00055962,0.00011289,-0.00045951,0.002324,-0.00062133,0.0038116,0.00794208,0.0804,0.82776,0.000209225,-0.000945875,0.006132,0.294075,3.49763E-05,7.05563E-06,-2.87194E-05,0.00014525,-3.88331E-05,0.000238225
0.0035474,0.10006,0.67,6.898,-0.0023448,0.022036,1.214,0.000855,-3.38E-05,-0.00083546,0.0018277,-0.00033865,0.0044121,0.0120072,0.0804,0.82776,0.000221713,-0.0005862,0.005509,0.3035,5.34375E-05,-2.11438E-06,-5.22163E-05,0.000114231,-2.11656E-05,0.000275756
0.0031862,0.13258,0.67,6.898,-0.0042197,0.017139,1.2378,0.0010565,1.86E-05,-0.00077485,0.001277,-1.86E-05,0.0040389,0.0159096,0.0804,0.82776,0.000199138,-0.001054925,0.00428475,0.30945,6.60313E-05,1.16281E-06,-4.84281E-05,7.98125E-05,-1.16294E-06,0.000252431
0,-0.125,0.67,6.911,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.82932,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,6.911,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.82932,0,0,0,0,0,0,0,0,0,0
4.01E-08,-0.044001,0.67,6.911,-0.00039406,-1.10E-13,-1.51E-17,8.01E-08,2.24E-17,1.58E-21,6.27E-27,4.41E-31,9.26E-35,-0.00528012,0.0804,0.82932,2.50356E-09,-0.000098515,-2.75825E-14,-3.7725E-18,5.00719E-09,1.4005E-18,9.8475E-23,3.91719E-28,2.75563E-32,5.78806E-36
0.00097429,-0.0058053,0.67,6.911,-0.0009781,0.0104,0.46697,1.34E-05,1.78E-05,-2.82E-05,0.00077485,-0.00024853,0.0011603,-0.000696636,0.0804,0.82932,6.08931E-05,-0.000244525,0.0026,0.1167425,8.38313E-07,1.11469E-06,-1.76456E-06,4.84281E-05,-1.55331E-05,7.25188E-05
0.0025231,0.030909,0.67,6.911,-0.0028464,0.023359,1.0484,0.00021277,0.00010382,-0.00016032,0.0019781,-0.00062614,0.0028553,0.00370908,0.0804,0.82932,0.000157694,-0.0007116,0.00583975,0.2621,1.32981E-05,6.48875E-06,-0.00001002,0.000123631,-3.91338E-05,0.000178456
0.0033534,0.066184,0.67,6.911,-0.0037194,0.024453,1.1765,0.0005618,0.00011,-0.00046303,0.0023312,-0.00061076,0.0038139,0.00794208,0.0804,0.82932,0.000209588,-0.00092985,0.00611325,0.294125,3.51125E-05,0.000006875,-2.89394E-05,0.0001457,-3.81725E-05,0.000238369
0.0035499,0.10006,0.67,6.911,-0.0022817,0.021909,1.214,0.00085882,-3.37E-05,-0.00083511,0.0018312,-0.00032884,0.0044098,0.0120072,0.0804,0.82932,0.000221869,-0.000570425,0.00547725,0.3035,5.36763E-05,-0.000002108,-5.21944E-05,0.00011445,-2.05525E-05,0.000275613
0.0031926,0.13258,0.67,6.911,-0.0040889,0.01695,1.238,0.001066,2.16E-05,-0.00077342,0.001279,-1.76E-05,0.0040402,0.0159096,0.0804,0.82932,0.000199538,-0.001022225,0.0042375,0.3095,0.000066625,1.34688E-06,-4.83388E-05,7.99375E-05,-1.09813E-06,0.000252513
0,-0.125,0.67,6.9239,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.830868,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,6.9239,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.830868,0,0,0,0,0,0,0,0,0,0
4.19E-08,-0.044001,0.67,6.9239,-4.80E-05,-1.34E-14,1.41E-18,8.39E-08,2.35E-17,1.03E-21,6.56E-27,2.88E-31,8.85E-35,-0.00528012,0.0804,0.830868,2.6205E-09,-1.19985E-05,-3.3475E-15,3.52625E-19,5.24106E-09,1.46619E-18,6.4175E-23,4.10163E-28,1.79813E-32,5.5325E-36
0.0009741,-0.0058053,0.67,6.9239,-0.00062235,0.010359,0.46703,1.35E-05,1.76E-05,-2.85E-05,0.00077739,-0.00024645,0.0011574,-0.000696636,0.0804,0.830868,6.08813E-05,-0.000155588,0.00258975,0.1167575,8.415E-07,1.09913E-06,-0.000001783,4.85869E-05,-1.54031E-05,7.23375E-05
0.002523,0.030909,0.67,6.9239,-0.0027993,0.023268,1.0485,0.00021353,0.00010237,-0.00016199,0.0019845,-0.00062091,0.002848,0.00370908,0.0804,0.830868,0.000157688,-0.000699825,0.005817,0.262125,1.33456E-05,6.39813E-06,-1.01244E-05,0.000124031,-3.88069E-05,0.000178
0.0033591,0.066184,0.67,6.9239,-0.003658,0.024377,1.1767,0.00056385,0.0001065,-0.00046712,0.0023381,-0.00060039,0.0038163,0.00794208,0.0804,0.830868,0.000209944,-0.0009145,0.00609425,0.294175,3.52406E-05,6.65625E-06,-0.000029195,0.000146131,-3.75244E-05,0.000238519
0.0035531,0.10006,0.67,6.9239,-0.0022214,0.021783,1.2141,0.00086385,-3.43E-05,-0.00083487,0.0018352,-0.0003199,0.0044071,0.0120072,0.0804,0.830868,0.000222069,-0.00055535,0.00544575,0.303525,5.39906E-05,-2.14513E-06,-5.21794E-05,0.0001147,-1.99938E-05,0.000275444
0.0032003,0.13258,0.67,6.9239,-0.0039649,0.016766,1.2381,0.0010769,2.47E-05,-0.00077316,0.0012821,-1.62E-05,0.0040415,0.0159096,0.0804,0.830868,0.000200019,-0.000991225,0.0041915,0.309525,6.73063E-05,1.54125E-06,-4.83225E-05,8.01313E-05,-1.01075E-06,0.000252594
0,-0.125,0.67,6.9369,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.832428,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,6.9369,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.832428,0,0,0,0,0,0,0,0,0,0
1.78E-07,-0.044001,0.67,6.9369,-0.00017657,-4.95E-14,-5.32E-18,3.56E-07,9.96E-17,3.60E-22,2.79E-26,1.04E-31,1.67E-34,-0.00528012,0.0804,0.832428,1.1125E-08,-4.41425E-05,-1.23738E-14,-1.33083E-18,2.225E-08,6.22663E-18,2.25225E-23,1.7425E-27,6.47875E-33,1.04563E-35
0.0009743,-0.0058053,0.67,6.9369,-0.00074118,0.01032,0.46709,1.38E-05,1.75E-05,-2.87E-05,0.00078016,-0.00024424,0.0011547,-0.000696636,0.0804,0.832428,6.08938E-05,-0.000185295,0.00258,0.1167725,8.60813E-07,1.0935E-06,-1.79563E-06,0.00004876,-0.000015265,7.21688E-05
0.0025235,0.030909,0.67,6.9369,-0.0027518,0.023179,1.0486,0.00021412,0.00010185,-0.00016313,0.0019915,-0.00061537,0.0028414,0.00370908,0.0804,0.832428,0.000157719,-0.00068795,0.00579475,0.26215,1.33825E-05,6.36563E-06,-1.01956E-05,0.000124469,-3.84606E-05,0.000177588
0.0033661,0.066184,0.67,6.9369,-0.003597,0.024302,1.1769,0.0005661,0.00010333,-0.0004711,0.0023454,-0.00058968,0.0038207,0.00794208,0.0804,0.832428,0.000210381,-0.00089925,0.0060755,0.294225,3.53813E-05,6.45813E-06,-2.94438E-05,0.000146588,-0.000036855,0.000238794
0.0035564,0.10006,0.67,6.9369,-0.0021658,0.021661,1.2141,0.00086899,-3.55E-05,-0.0008355,0.0018384,-0.00031089,0.0044055,0.0120072,0.0804,0.832428,0.000222275,-0.00054145,0.00541525,0.303525,5.43119E-05,-2.21913E-06,-5.22188E-05,0.0001149,-1.94306E-05,0.000275344
0.0032068,0.13258,0.67,6.9369,-0.0038507,0.016586,1.2382,0.0010872,2.81E-05,-0.0007731,0.0012836,-1.47E-05,0.0040428,0.0159096,0.0804,0.832428,0.000200425,-0.000962675,0.0041465,0.30955,0.00006795,1.75731E-06,-4.83188E-05,0.000080225,-9.18313E-07,0.000252675
0,-0.125,0.67,6.9498,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.833976,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,6.9498,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.833976,0,0,0,0,0,0,0,0,0,0
3.34E-07,-0.044001,0.67,6.9498,-0.00057074,-1.60E-13,8.95E-18,6.68E-07,1.87E-16,-1.46E-20,5.23E-26,-4.09E-30,9.45E-34,-0.00528012,0.0804,0.833976,2.08688E-08,-0.000142685,-4E-14,2.23698E-18,4.17375E-08,1.16838E-17,-9.14438E-22,3.27063E-27,-2.55875E-31,5.90538E-35
0.00097444,-0.0058053,0.67,6.9498,-0.0011271,0.010281,0.46713,1.42E-05,1.74E-05,-2.89E-05,0.00078256,-0.00024193,0.0011521,-0.000696636,0.0804,0.833976,6.09025E-05,-0.000281775,0.00257025,0.1167825,8.85563E-07,1.08538E-06,-1.80469E-06,0.00004891,-1.51206E-05,7.20063E-05
0.0025241,0.030909,0.67,6.9498,-0.0027117,0.023091,1.0487,0.00021546,0.00010109,-0.00016394,0.0019976,-0.00060954,0.0028352,0.00370908,0.0804,0.833976,0.000157756,-0.000677925,0.00577275,0.262175,1.34663E-05,6.31813E-06,-1.02463E-05,0.00012485,-3.80963E-05,0.0001772
0.0033743,0.066184,0.67,6.9498,-0.0035484,0.024229,1.177,0.00056944,0.00010098,-0.00047447,0.0023522,-0.00057936,0.003827,0.00794208,0.0804,0.833976,0.000210894,-0.0008871,0.00605725,0.29425,0.00003559,6.31125E-06,-2.96544E-05,0.000147013,-0.00003621,0.000239188
0.0035615,0.10006,0.67,6.9498,-0.0021201,0.021541,1.2141,0.00087586,-3.55E-05,-0.00083672,0.001842,-0.00030192,0.0044052,0.0120072,0.0804,0.833976,0.000222594,-0.000530025,0.00538525,0.303525,5.47413E-05,-2.21588E-06,-0.000052295,0.000115125,-0.00001887,0.000275325
0.0032145,0.13258,0.67,6.9498,-0.0037426,0.016408,1.2383,0.0010995,3.12E-05,-0.00077375,0.0012857,-1.29E-05,0.0040438,0.0159096,0.0804,0.833976,0.000200906,-0.00093565,0.004102,0.309575,6.87188E-05,1.94906E-06,-4.83594E-05,8.03563E-05,-8.06563E-07,0.000252738
0,-0.125,0.67,6.9628,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.835536,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,6.9628,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.835536,0,0,0,0,0,0,0,0,0,0
1.74E-07,-0.044001,0.67,6.9628,-0.00024279,-6.81E-14,1.04E-17,3.49E-07,9.77E-17,-1.61E-20,2.74E-26,-4.51E-30,8.37E-34,-0.00528012,0.0804,0.835536,1.08963E-08,-6.06975E-05,-1.70333E-14,2.60425E-18,2.17919E-08,6.10375E-18,-1.00719E-21,1.70963E-27,-2.82038E-31,5.23381E-35
0.00097441,-0.0058053,0.67,6.9628,-0.000792,0.010242,0.46718,1.40E-05,1.71E-05,-2.92E-05,0.00078503,-0.00023951,0.0011498,-0.000696636,0.0804,0.835536,6.09006E-05,-0.000198,0.0025605,0.116795,8.74625E-07,1.07125E-06,-1.82256E-06,4.90644E-05,-1.49694E-05,7.18625E-05
0.0025255,0.030909,0.67,6.9628,-0.0026769,0.023003,1.0488,0.00021776,9.98E-05,-0.00016556,0.0020039,-0.00060347,0.0028293,0.00370908,0.0804,0.835536,0.000157844,-0.000669225,0.00575075,0.2622,0.00001361,6.23569E-06,-1.03475E-05,0.000125244,-3.77169E-05,0.000176831
0.0033829,0.066184,0.67,6.9628,-0.003509,0.024156,1.1771,0.00057369,9.79E-05,-0.0004778,0.002359,-0.00056876,0.0038331,0.00794208,0.0804,0.835536,0.000211431,-0.00087725,0.006039,0.294275,3.58556E-05,6.11806E-06,-2.98625E-05,0.000147438,-3.55475E-05,0.000239569
0.0035661,0.10006,0.67,6.9628,-0.0020832,0.021424,1.2141,0.00088203,-3.60E-05,-0.00083756,0.0018453,-0.00029296,0.0044049,0.0120072,0.0804,0.835536,0.000222881,-0.0005208,0.005356,0.303525,5.51269E-05,-0.000002253,-5.23475E-05,0.000115331,-0.00001831,0.000275306
0.0032214,0.13258,0.67,6.9628,-0.0036439,0.016233,1.2383,0.0011105,3.35E-05,-0.00077441,0.0012872,-1.12E-05,0.004045,0.0159096,0.0804,0.835536,0.000201338,-0.000910975,0.00405825,0.309575,6.94063E-05,2.09538E-06,-4.84006E-05,0.00008045,-0.000000697,0.000252813
0,-0.125,0.67,6.9757,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.837084,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,6.9757,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.837084,0,0,0,0,0,0,0,0,0,0
2.96E-08,-0.044001,0.67,6.9757,0.00034454,9.65E-14,-6.70E-18,5.91E-08,1.66E-17,-9.65E-22,4.66E-27,-2.71E-31,3.88E-35,-0.00528012,0.0804,0.837084,1.84781E-09,0.000086135,2.41273E-14,-1.6747E-18,3.69563E-09,1.03756E-18,-6.03063E-23,2.91294E-28,-1.69156E-32,2.42363E-36
0.00097457,-0.0058053,0.67,6.9757,-0.00019629,0.010202,0.46722,1.39E-05,1.69E-05,-2.99E-05,0.00078734,-0.00023702,0.0011479,-0.000696636,0.0804,0.837084,6.09106E-05,-4.90725E-05,0.0025505,0.116805,0.00000087,1.05563E-06,-1.86669E-06,4.92088E-05,-1.48138E-05,7.17438E-05
0.0025278,0.030909,0.67,6.9757,-0.0026361,0.022915,1.0489,0.0002212,9.83E-05,-0.00016957,0.0020097,-0.00059721,0.0028246,0.00370908,0.0804,0.837084,0.000157988,-0.000659025,0.00572875,0.262225,0.000013825,6.14488E-06,-1.05981E-05,0.000125606,-3.73256E-05,0.000176538
0.0033917,0.066184,0.67,6.9757,-0.003462,0.024084,1.1773,0.00057953,9.43E-05,-0.00048374,0.0023657,-0.00055839,0.0038381,0.00794208,0.0804,0.837084,0.000211981,-0.0008655,0.006021,0.294325,3.62206E-05,5.8925E-06,-3.02338E-05,0.000147856,-3.48994E-05,0.000239881
0.0035703,0.10006,0.67,6.9757,-0.0020477,0.021311,1.2141,0.00088866,-3.65E-05,-0.00083874,0.0018487,-0.00028416,0.0044032,0.0120072,0.0804,0.837084,0.000223144,-0.000511925,0.00532775,0.303525,5.55413E-05,-2.28131E-06,-5.24213E-05,0.000115544,-0.00001776,0.0002752
0.0032288,0.13258,0.67,6.9757,-0.0035536,0.016062,1.2384,0.0011225,3.65E-05,-0.00077449,0.0012887,-9.63E-06,0.0040464,0.0159096,0.0804,0.837084,0.0002018,-0.0008884,0.0040155,0.3096,7.01563E-05,2.27813E-06,-4.84056E-05,8.05438E-05,-6.01888E-07,0.0002529
0,-0.125,0.67,6.9887,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.838644,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,6.9887,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.838644,0,0,0,0,0,0,0,0,0,0
1.36E-07,-0.044001,0.67,6.9887,0.00023215,6.50E-14,-6.63E-19,2.72E-07,7.62E-17,-1.59E-21,2.14E-26,-4.45E-31,1.43E-34,-0.00528012,0.0804,0.838644,8.49813E-09,5.80375E-05,1.62618E-14,-1.65865E-19,1.69963E-08,4.76288E-18,-9.95813E-23,1.33469E-27,-2.78319E-32,8.91375E-36
0.00097534,-0.0058053,0.67,6.9887,-0.0003003,0.010164,0.46725,1.43E-05,1.67E-05,-3.03E-05,0.00078983,-0.00023444,0.0011465,-0.000696636,0.0804,0.838644,6.09588E-05,-0.000075075,0.002541,0.1168125,8.95875E-07,1.04406E-06,-1.89369E-06,4.93644E-05,-1.46525E-05,7.16563E-05
0.0025308,0.030909,0.67,6.9887,-0.0025953,0.022828,1.049,0.00022441,9.72E-05,-0.00017202,0.002016,-0.00059073,0.0028212,0.00370908,0.0804,0.838644,0.000158175,-0.000648825,0.005707,0.26225,1.40256E-05,6.07763E-06,-1.07513E-05,0.000126,-3.69206E-05,0.000176325
0.0033999,0.066184,0.67,6.9887,-0.0034167,0.024012,1.1774,0.00058482,9.06E-05,-0.00048772,0.0023723,-0.00054758,0.0038428,0.00794208,0.0804,0.838644,0.000212494,-0.000854175,0.006003,0.29435,3.65513E-05,5.66438E-06,-3.04825E-05,0.000148269,-3.42238E-05,0.000240175
0.0035731,0.10006,0.67,6.9887,-0.0020164,0.021199,1.2141,0.00089418,-3.77E-05,-0.00083909,0.0018519,-0.00027465,0.0044002,0.0120072,0.0804,0.838644,0.000223319,-0.0005041,0.00529975,0.303525,5.58863E-05,-2.3575E-06,-5.24431E-05,0.000115744,-1.71656E-05,0.000275013
0.0032361,0.13258,0.67,6.9887,-0.003467,0.015895,1.2384,0.001133,3.86E-05,-0.00077446,0.0012907,-6.69E-06,0.0040484,0.0159096,0.0804,0.838644,0.000202256,-0.00086675,0.00397375,0.3096,7.08125E-05,2.41381E-06,-4.84038E-05,8.06688E-05,-4.17931E-07,0.000253025
0,-0.125,0.67,7.0016,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.840192,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,7.0016,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.840192,0,0,0,0,0,0,0,0,0,0
3.43E-07,-0.044001,0.67,7.0016,-0.00028532,-8.00E-14,1.26E-17,6.85E-07,1.92E-16,-2.03E-20,5.38E-26,-5.69E-30,9.53E-34,-0.00528012,0.0804,0.840192,2.142E-08,-0.00007133,-2.00095E-14,3.148E-18,4.28406E-08,1.20044E-17,-1.26863E-21,3.36388E-27,-3.55431E-31,5.95788E-35
0.00097629,-0.0058053,0.67,7.0016,-0.00081062,0.010126,0.46727,1.48E-05,1.66E-05,-3.06E-05,0.00079226,-0.00023176,0.0011455,-0.000696636,0.0804,0.840192,6.10181E-05,-0.000202655,0.0025315,0.1168175,9.27875E-07,1.03444E-06,-1.91188E-06,4.95163E-05,-0.000014485,7.15938E-05
0.0025334,0.030909,0.67,7.0016,-0.0025605,0.022743,1.049,0.00022598,9.63E-05,-0.00017366,0.0020221,-0.00058398,0.0028186,0.00370908,0.0804,0.840192,0.000158338,-0.000640125,0.00568575,0.26225,1.41238E-05,6.02119E-06,-1.08538E-05,0.000126381,-3.64988E-05,0.000176163
0.0034078,0.066184,0.67,7.0016,-0.0033806,0.023939,1.1774,0.00058834,8.67E-05,-0.00049116,0.002379,-0.00053679,0.0038482,0.00794208,0.0804,0.840192,0.000212988,-0.00084515,0.00598475,0.29435,3.67713E-05,5.42106E-06,-3.06975E-05,0.000148688,-3.35494E-05,0.000240513
0.0035759,0.10006,0.67,7.0016,-0.0019916,0.021086,1.214,0.00089985,-4.00E-05,-0.00083957,0.0018551,-0.0002655,0.0043969,0.0120072,0.0804,0.840192,0.000223494,-0.0004979,0.0052715,0.3035,5.62406E-05,-2.49731E-06,-5.24731E-05,0.000115944,-1.65938E-05,0.000274806
0.0032427,0.13258,0.67,7.0016,-0.0033863,0.01573,1.2384,0.0011431,4.04E-05,-0.00077518,0.0012912,-4.35E-06,0.004051,0.0159096,0.0804,0.840192,0.000202669,-0.000846575,0.0039325,0.3096,7.14438E-05,0.000002523,-4.84488E-05,0.0000807,-2.71575E-07,0.000253188
0,-0.125,0.67,7.0146,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.841752,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,7.0146,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.841752,0,0,0,0,0,0,0,0,0,0
3.69E-07,-0.044001,0.67,7.0146,-0.00045255,-1.27E-13,1.80E-17,7.39E-07,2.07E-16,-2.94E-20,5.80E-26,-8.24E-30,1.25E-33,-0.00528012,0.0804,0.841752,2.30881E-08,-0.000113138,-3.1735E-14,4.4945E-18,4.61756E-08,1.29419E-17,-1.83663E-21,3.62719E-27,-5.14738E-31,7.79625E-35
0.00097716,-0.0058053,0.67,7.0146,-0.00097141,0.010089,0.46729,1.50E-05,1.64E-05,-3.10E-05,0.00079454,-0.00022909,0.0011448,-0.000696636,0.0804,0.841752,6.10725E-05,-0.000242853,0.00252225,0.1168225,9.38063E-07,1.02588E-06,-1.93481E-06,4.96588E-05,-1.43181E-05,0.00007155
0.0025363,0.030909,0.67,7.0146,-0.0025291,0.02266,1.0491,0.00022773,9.55E-05,-0.00017573,0.0020279,-0.00057728,0.0028169,0.00370908,0.0804,0.841752,0.000158519,-0.000632275,0.005665,0.262275,1.42331E-05,5.9715E-06,-1.09831E-05,0.000126744,-0.00003608,0.000176056
0.0034159,0.066184,0.67,7.0146,-0.0033522,0.023865,1.1775,0.00059201,8.32E-05,-0.00049409,0.0023848,-0.00052541,0.003855,0.00794208,0.0804,0.841752,0.000213494,-0.00083805,0.00596625,0.294375,3.70006E-05,5.20156E-06,-3.08806E-05,0.00014905,-3.28381E-05,0.000240938
0.0035785,0.10006,0.67,7.0146,-0.0019763,0.020974,1.2139,0.00090529,-4.18E-05,-0.00083827,0.0018579,-0.00025625,0.0043938,0.0120072,0.0804,0.841752,0.000223656,-0.000494075,0.0052435,0.303475,5.65806E-05,-2.61163E-06,-5.23919E-05,0.000116119,-1.60156E-05,0.000274613
0.003249,0.13258,0.67,7.0146,-0.0033134,0.015567,1.2384,0.0011515,4.20E-05,-0.00077555,0.0012933,-2.55E-06,0.0040532,0.0159096,0.0804,0.841752,0.000203063,-0.00082835,0.00389175,0.3096,7.19688E-05,0.000002625,-4.84719E-05,8.08313E-05,-1.59194E-07,0.000253325
0,-0.125,0.67,7.0275,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.8433,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,7.0275,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.8433,0,0,0,0,0,0,0,0,0,0
1.56E-07,-0.044001,0.67,7.0275,-0.00014989,-4.21E-14,7.62E-18,3.13E-07,8.77E-17,-1.08E-20,2.46E-26,-3.04E-30,4.35E-34,-0.00528012,0.0804,0.8433,9.78063E-09,-3.74725E-05,-1.0524E-14,1.90488E-18,1.95613E-08,5.48331E-18,-6.77188E-22,1.53706E-27,-1.89844E-31,2.721E-35
