K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0,-0.125,0.67,10.768,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.29216,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.768,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.29216,0,0,0,0,0,0,0,0,0,0
9.54E-07,-0.044001,0.67,10.768,-0.0013571,-3.93E-13,-1.04E-16,1.91E-06,5.52E-16,2.43E-19,1.60E-25,7.04E-29,3.45E-32,-0.00528012,0.0804,1.29216,5.96125E-08,-0.000339275,-9.81725E-14,-2.591E-17,1.19225E-07,3.44919E-17,1.52069E-20,9.97813E-27,4.39844E-30,2.1555E-33
0.0017746,-0.0058053,0.67,10.768,-0.0016568,0.0070415,0.43601,5.67E-05,-6.97E-06,-8.07E-05,0.00096888,6.97E-05,0.0025237,-0.000696636,0.0804,1.29216,0.000110913,-0.0004142,0.001760375,0.1090025,3.54306E-06,-4.35325E-07,-5.04563E-06,0.000060555,4.35325E-06,0.000157731
0.0047858,0.030909,0.67,10.768,-0.0014621,0.015826,0.97996,0.00087427,-4.04E-05,-0.00045906,0.0024776,0.00017123,0.0062197,0.00370908,0.0804,1.29216,0.000299113,-0.000365525,0.0039565,0.24499,5.46419E-05,-2.52556E-06,-2.86913E-05,0.00015485,1.07019E-05,0.000388731
0.0061997,0.066184,0.67,10.768,-0.0026306,0.016445,1.1109,0.0024455,-2.75E-05,-0.00058811,0.0030418,3.00E-05,0.006912,0.00794208,0.0804,1.29216,0.000387481,-0.00065765,0.00411125,0.277725,0.000152844,-1.71969E-06,-3.67569E-05,0.000190113,1.87788E-06,0.000432
0.0064707,0.10006,0.67,10.768,-0.0034219,0.013087,1.1521,0.0037138,-0.00011192,-0.00021133,0.0027516,-0.00028151,0.006476,0.0120072,0.0804,1.29216,0.000404419,-0.000855475,0.00327175,0.288025,0.000232113,-0.000006995,-1.32081E-05,0.000171975,-1.75944E-05,0.00040475
0,-0.125,0.67,10.785,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.2942,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.785,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.2942,0,0,0,0,0,0,0,0,0,0
1.02E-06,-0.044001,0.67,10.785,-0.0010893,-3.15E-13,-1.24E-16,2.03E-06,5.88E-16,2.60E-19,1.70E-25,7.52E-29,3.56E-32,-0.00528012,0.0804,1.2942,6.35438E-08,-0.000272325,-7.88325E-14,-3.1015E-17,1.27094E-07,3.6765E-17,1.62563E-20,1.0635E-26,4.702E-30,2.22406E-33
0.0017867,-0.0058053,0.67,10.785,-0.0013773,0.0070065,0.43582,5.73E-05,-5.55E-06,-8.18E-05,0.00096885,6.95E-05,0.0025473,-0.000696636,0.0804,1.2942,0.000111669,-0.000344325,0.001751625,0.108955,3.57825E-06,-3.46944E-07,-5.11294E-06,6.05531E-05,4.34625E-06,0.000159206
0.0048184,0.030909,0.67,10.785,-0.0014054,0.015748,0.97954,0.00088125,-3.22E-05,-0.00046517,0.0024776,0.00017093,0.0062778,0.00370908,0.0804,1.2942,0.00030115,-0.00035135,0.003937,0.244885,5.50781E-05,-2.0105E-06,-2.90731E-05,0.00015485,1.06831E-05,0.000392363
0.0062301,0.066184,0.67,10.785,-0.0025481,0.016357,1.1106,0.0024641,-1.70E-05,-0.00059459,0.0030429,3.52E-05,0.0069532,0.00794208,0.0804,1.2942,0.000389381,-0.000637025,0.00408925,0.27765,0.000154006,-1.06294E-06,-3.71619E-05,0.000190181,2.19869E-06,0.000434575
0.0064987,0.10006,0.67,10.785,-0.0033666,0.012995,1.1518,0.0037328,-9.99E-05,-0.0001896,0.0027563,-0.00027086,0.0065083,0.0120072,0.0804,1.2942,0.000406169,-0.00084165,0.00324875,0.28795,0.0002333,-6.24681E-06,-0.00001185,0.000172269,-1.69288E-05,0.000406769
0,-0.125,0.67,10.803,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.29636,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.803,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.29636,0,0,0,0,0,0,0,0,0,0
5.65E-07,-0.044001,0.67,10.803,-7.73E-06,-2.25E-15,-4.72E-17,1.13E-06,3.27E-16,-4.94E-20,9.47E-26,-1.43E-29,7.64E-33,-0.00528012,0.0804,1.29636,3.53169E-08,-1.93238E-06,-5.62425E-16,-1.17923E-17,7.06313E-08,2.04513E-17,-3.08775E-21,5.92163E-27,-8.95875E-31,4.7735E-34
0.0017996,-0.0058053,0.67,10.803,-0.00028552,0.0069757,0.43562,5.68E-05,-4.80E-06,-8.30E-05,0.00097163,6.85E-05,0.0025707,-0.000696636,0.0804,1.29636,0.000112475,-0.00007138,0.001743925,0.108905,3.55131E-06,-3.00169E-07,-5.18531E-06,6.07269E-05,4.28406E-06,0.000160669
0.0048545,0.030909,0.67,10.803,-0.0013557,0.015678,0.97912,0.00088878,-2.78E-05,-0.00047175,0.0024848,0.00016844,0.0063355,0.00370908,0.0804,1.29636,0.000303406,-0.000338925,0.0039195,0.24478,5.55488E-05,-0.000001738,-2.94844E-05,0.0001553,1.05275E-05,0.000395969
0.0062663,0.066184,0.67,10.803,-0.0024718,0.016273,1.1102,0.0024822,-1.29E-05,-0.00060101,0.003053,3.97E-05,0.0069974,0.00794208,0.0804,1.29636,0.000391644,-0.00061795,0.00406825,0.27755,0.000155138,-8.03875E-07,-3.75631E-05,0.000190813,2.48119E-06,0.000437338
0.0065252,0.10006,0.67,10.803,-0.0033138,0.012891,1.1514,0.0037498,-9.41E-05,-0.00017397,0.0027551,-0.00025593,0.0065455,0.0120072,0.0804,1.29636,0.000407825,-0.00082845,0.00322275,0.28785,0.000234363,-5.88363E-06,-1.08731E-05,0.000172194,-1.59956E-05,0.000409094
0,-0.125,0.67,10.821,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.29852,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.821,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.29852,0,0,0,0,0,0,0,0,0,0
8.83E-07,-0.044001,0.67,10.821,0.0010803,3.13E-13,-4.05E-17,1.77E-06,5.12E-16,-1.03E-19,1.48E-25,-2.98E-29,7.85E-33,-0.00528012,0.0804,1.29852,5.51969E-08,0.000270075,7.818E-14,-1.01288E-17,1.10394E-07,3.19794E-17,-6.4275E-21,9.26375E-27,-1.86263E-30,4.90769E-34
0.0018123,-0.0058053,0.67,10.821,0.00081076,0.0069503,0.43543,5.81E-05,-4.62E-06,-8.40E-05,0.00097325,6.87E-05,0.0025933,-0.000696636,0.0804,1.29852,0.000113269,0.00020269,0.001737575,0.1088575,3.63169E-06,-2.8885E-07,-5.25138E-06,6.08281E-05,4.29188E-06,0.000162081
0.0048898,0.030909,0.67,10.821,-0.0013154,0.015622,0.97868,0.00089915,-2.67E-05,-0.00047776,0.002489,0.00016868,0.0063914,0.00370908,0.0804,1.29852,0.000305613,-0.00032885,0.0039055,0.24467,5.61969E-05,-1.67125E-06,-0.00002986,0.000155563,1.05425E-05,0.000399463
0.0063063,0.066184,0.67,10.821,-0.0024091,0.016196,1.1098,0.0025051,-6.89E-06,-0.00060916,0.0030625,4.30E-05,0.007045,0.00794208,0.0804,1.29852,0.000394144,-0.000602275,0.004049,0.27745,0.000156569,-4.30731E-07,-3.80725E-05,0.000191406,2.68813E-06,0.000440313
0.0065644,0.10006,0.67,10.821,-0.0032785,0.012798,1.1511,0.0037818,-8.19E-05,-0.0001609,0.0027589,-0.00024652,0.006588,0.0120072,0.0804,1.29852,0.000410275,-0.000819625,0.0031995,0.287775,0.000236363,-5.11688E-06,-1.00563E-05,0.000172431,-1.54075E-05,0.00041175
0,-0.125,0.67,10.838,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.30056,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.838,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.30056,0,0,0,0,0,0,0,0,0,0
6.03E-07,-0.044001,0.67,10.838,0.0012073,3.49E-13,5.56E-17,1.21E-06,3.49E-16,6.45E-21,1.01E-25,1.85E-30,8.59E-33,-0.00528012,0.0804,1.30056,3.76775E-08,0.000301825,8.73675E-14,1.3892E-17,7.53563E-08,2.18213E-17,4.03169E-22,6.31875E-27,1.15394E-31,5.36931E-34
0.0018262,-0.0058053,0.67,10.838,0.00094517,0.0069249,0.43522,5.81E-05,-4.00E-06,-8.51E-05,0.00097722,6.77E-05,0.002617,-0.000696636,0.0804,1.30056,0.000114138,0.000236293,0.001731225,0.108805,3.63269E-06,-2.49781E-07,-5.3195E-06,6.10763E-05,4.23419E-06,0.000163563
0.0049286,0.030909,0.67,10.838,-0.0012793,0.015565,0.97823,0.00090834,-2.31E-05,-0.00048394,0.0024992,0.00016629,0.0064497,0.00370908,0.0804,1.30056,0.000308038,-0.000319825,0.00389125,0.2445575,5.67713E-05,-1.44263E-06,-3.02463E-05,0.0001562,1.03931E-05,0.000403106
0.0063493,0.066184,0.67,10.838,-0.0023501,0.016114,1.1094,0.0025315,-3.58E-06,-0.00061763,0.0030675,4.87E-05,0.0070997,0.00794208,0.0804,1.30056,0.000396831,-0.000587525,0.0040285,0.27735,0.000158219,-2.23788E-07,-3.86019E-05,0.000191719,3.04275E-06,0.000443731
0.0066018,0.10006,0.67,10.838,-0.0032429,0.01271,1.1507,0.0038105,-8.10E-05,-0.00014533,0.0027597,-0.00023327,0.0066333,0.0120072,0.0804,1.30056,0.000412613,-0.000810725,0.0031775,0.287675,0.000238156,-5.06038E-06,-9.08313E-06,0.000172481,-1.45794E-05,0.000414581
0,-0.125,0.67,10.856,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.30272,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.856,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.30272,0,0,0,0,0,0,0,0,0,0
2.05E-07,-0.044001,0.67,10.856,0.00042408,1.23E-13,8.12E-17,4.09E-07,1.18E-16,3.11E-20,3.43E-26,8.98E-30,8.39E-33,-0.00528012,0.0804,1.30272,1.27838E-08,0.00010602,3.066E-14,2.03003E-17,2.55669E-08,7.40375E-18,1.94513E-21,2.14394E-27,5.61256E-31,5.245E-34
0.0018398,-0.0058053,0.67,10.856,0.00016994,0.0069003,0.43502,5.80E-05,-3.68E-06,-8.69E-05,0.00097839,6.78E-05,0.0026432,-0.000696636,0.0804,1.30272,0.000114988,0.000042485,0.001725075,0.108755,3.62438E-06,-2.30088E-07,-5.42963E-06,6.11494E-05,4.2375E-06,0.0001652
0.0049678,0.030909,0.67,10.856,-0.0012406,0.01551,0.97778,0.00091893,-2.12E-05,-0.00049394,0.0025023,0.00016632,0.0065144,0.00370908,0.0804,1.30272,0.000310488,-0.00031015,0.0038775,0.244445,5.74331E-05,-1.32744E-06,-3.08713E-05,0.000156394,0.000010395,0.00040715
0.0063946,0.066184,0.67,10.856,-0.0022857,0.01603,1.109,0.0025539,3.92E-06,-0.00062615,0.0030748,4.92E-05,0.0071605,0.00794208,0.0804,1.30272,0.000399663,-0.000571425,0.0040075,0.27725,0.000159619,2.45169E-07,-3.91344E-05,0.000192175,3.07613E-06,0.000447531
0.0066385,0.10006,0.67,10.856,-0.0032003,0.012624,1.1503,0.0038272,-6.27E-05,-0.00013293,0.0027695,-0.0002314,0.0066803,0.0120072,0.0804,1.30272,0.000414906,-0.000800075,0.003156,0.287575,0.0002392,-3.91838E-06,-8.30813E-06,0.000173094,-1.44625E-05,0.000417519
0,-0.125,0.67,10.874,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.30488,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.874,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.30488,0,0,0,0,0,0,0,0,0,0
8.61E-08,-0.044001,0.67,10.874,-0.00041403,-1.20E-13,4.10E-17,1.72E-07,4.99E-17,-1.22E-20,1.45E-26,-3.56E-30,2.17E-33,-0.00528012,0.0804,1.30488,5.37819E-09,-0.000103508,-3.0045E-14,1.02398E-17,1.07563E-08,3.11956E-18,-7.6375E-22,9.0475E-28,-2.22238E-31,1.35463E-34
0.0018558,-0.0058053,0.67,10.874,-0.00066057,0.0068711,0.43481,5.89E-05,-3.77E-06,-8.84E-05,0.00098189,6.59E-05,0.0026707,-0.000696636,0.0804,1.30488,0.000115988,-0.000165143,0.001717775,0.1087025,3.68256E-06,-2.35863E-07,-5.52744E-06,6.13681E-05,4.11988E-06,0.000166919
0.0050155,0.030909,0.67,10.874,-0.0012036,0.015444,0.97731,0.00093757,-2.18E-05,-0.00050284,0.0025113,0.00016148,0.0065822,0.00370908,0.0804,1.30488,0.000313469,-0.0003009,0.003861,0.2443275,5.85981E-05,-1.3605E-06,-3.14275E-05,0.000156956,1.00925E-05,0.000411388
0.0064427,0.066184,0.67,10.874,-0.0022201,0.015927,1.1086,0.0025876,8.74E-06,-0.00063201,0.0030752,5.42E-05,0.0072227,0.00794208,0.0804,1.30488,0.000402669,-0.000555025,0.00398175,0.27715,0.000161725,5.46381E-07,-3.95006E-05,0.0001922,3.38738E-06,0.000451419
0.0066702,0.10006,0.67,10.874,-0.0031491,0.012521,1.15,0.0038456,-4.87E-05,-0.00011299,0.0027687,-0.0002192,0.0067262,0.0120072,0.0804,1.30488,0.000416888,-0.000787275,0.00313025,0.2875,0.00024035,-3.04506E-06,-7.06188E-06,0.000173044,-0.0000137,0.000420388
0,-0.125,0.67,10.892,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.30704,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.892,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.30704,0,0,0,0,0,0,0,0,0,0
3.72E-08,-0.044001,0.67,10.892,-0.00075341,-2.19E-13,6.56E-17,7.43E-08,2.15E-17,-4.78E-21,6.24E-27,-1.39E-30,6.70E-34,-0.00528012,0.0804,1.30704,2.32331E-09,-0.000188353,-5.46425E-14,1.64103E-17,4.64656E-09,1.34631E-18,-2.98581E-22,3.90069E-28,-8.66625E-32,4.18906E-35
0.0018711,-0.0058053,0.67,10.892,-0.00099371,0.0068435,0.4346,5.95E-05,-3.58E-06,-8.89E-05,0.00098553,6.60E-05,0.0026971,-0.000696636,0.0804,1.30704,0.000116944,-0.000248428,0.001710875,0.10865,3.7205E-06,-2.23538E-07,-5.55663E-06,6.15956E-05,4.12531E-06,0.000168569
0.0050584,0.030909,0.67,10.892,-0.0011732,0.015382,0.97684,0.00094882,-2.06E-05,-0.0005055,0.0025207,0.00016162,0.0066474,0.00370908,0.0804,1.30704,0.00031615,-0.0002933,0.0038455,0.24421,5.93013E-05,-1.28819E-06,-3.15938E-05,0.000157544,1.01013E-05,0.000415463
0.0064865,0.066184,0.67,10.892,-0.0021574,0.015831,1.1082,0.0026092,1.08E-05,-0.0006311,0.0030798,6.02E-05,0.0072841,0.00794208,0.0804,1.30704,0.000405406,-0.00053935,0.00395775,0.27705,0.000163075,6.76438E-07,-3.94438E-05,0.000192488,3.76013E-06,0.000455256
0.0066947,0.10006,0.67,10.892,-0.0030909,0.012413,1.1496,0.0038483,-3.84E-05,-9.57E-05,0.00277,-0.00020897,0.006771,0.0120072,0.0804,1.30704,0.000418419,-0.000772725,0.00310325,0.2874,0.000240519,-2.39813E-06,-5.97825E-06,0.000173125,-1.30606E-05,0.000423188
0,-0.125,0.67,10.91,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.3092,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.91,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.3092,0,0,0,0,0,0,0,0,0,0
3.49E-08,-0.044001,0.67,10.91,-0.00080354,-2.33E-13,-2.88E-17,6.99E-08,2.02E-17,6.90E-22,5.86E-27,2.00E-31,5.65E-34,-0.00528012,0.0804,1.3092,2.18344E-09,-0.000200885,-5.82575E-14,-7.204E-18,4.36694E-09,1.26481E-18,4.31269E-23,3.66325E-28,1.24788E-32,3.53106E-35
0.0018851,-0.0058053,0.67,10.91,-0.0010385,0.0068211,0.43438,6.05E-05,-2.79E-06,-9.04E-05,0.00098752,6.55E-05,0.0027222,-0.000696636,0.0804,1.3092,0.000117819,-0.000259625,0.001705275,0.108595,3.78388E-06,-1.74494E-07,-5.65106E-06,0.00006172,4.09638E-06,0.000170138
0.0051001,0.030909,0.67,10.91,-0.0011471,0.015332,0.97637,0.00096507,-1.60E-05,-0.0005141,0.0025258,0.00016037,0.0067093,0.00370908,0.0804,1.3092,0.000318756,-0.000286775,0.003833,0.2440925,6.03169E-05,-0.000001002,-3.21313E-05,0.000157863,1.00231E-05,0.000419331
0.0065322,0.066184,0.67,10.91,-0.0021019,0.015737,1.1077,0.0026328,2.39E-05,-0.00063068,0.0030874,6.55E-05,0.0073443,0.00794208,0.0804,1.3092,0.000408263,-0.000525475,0.00393425,0.276925,0.00016455,1.49181E-06,-3.94175E-05,0.000192963,4.09488E-06,0.000459019
0.0067224,0.10006,0.67,10.91,-0.0030407,0.012301,1.1492,0.0038459,-1.52E-05,-7.46E-05,0.0027816,-0.00019558,0.0068172,0.0120072,0.0804,1.3092,0.00042015,-0.000760175,0.00307525,0.2873,0.000240369,-9.4725E-07,-4.66319E-06,0.00017385,-1.22238E-05,0.000426075
0,-0.125,0.67,10.928,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.31136,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.928,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.31136,0,0,0,0,0,0,0,0,0,0
2.69E-08,-0.044001,0.67,10.928,-0.00054193,-1.57E-13,-9.01E-17,5.39E-08,1.56E-17,9.82E-21,4.53E-27,2.84E-30,2.01E-33,-0.00528012,0.0804,1.31136,1.68419E-09,-0.000135483,-3.927E-14,-2.25363E-17,3.36838E-09,9.76438E-19,6.13794E-22,2.83063E-28,1.77775E-31,1.25538E-34
0.0018993,-0.0058053,0.67,10.928,-0.0007721,0.0068037,0.43417,6.14E-05,-1.66E-06,-9.07E-05,0.00099026,6.40E-05,0.0027468,-0.000696636,0.0804,1.31136,0.000118706,-0.000193025,0.001700925,0.1085425,3.84019E-06,-1.03556E-07,-5.67006E-06,6.18913E-05,3.99969E-06,0.000171675
0.0051413,0.030909,0.67,10.928,-0.0011239,0.015293,0.9759,0.00097971,-9.40E-06,-0.00051585,0.0025329,0.00015638,0.00677,0.00370908,0.0804,1.31136,0.000321331,-0.000280975,0.00382325,0.243975,6.12319E-05,-5.87344E-07,-3.22406E-05,0.000158306,9.77375E-06,0.000423125
0.0065812,0.066184,0.67,10.928,-0.0020471,0.015651,1.1073,0.0026581,2.92E-05,-0.00062354,0.0031013,7.60E-05,0.0074031,0.00794208,0.0804,1.31136,0.000411325,-0.000511775,0.00391275,0.276825,0.000166131,1.82425E-06,-3.89713E-05,0.000193831,4.74888E-06,0.000462694
0.0067595,0.10006,0.67,10.928,-0.0029921,0.012184,1.1489,0.0038591,-6.76E-06,-5.14E-05,0.0027966,-0.00017373,0.0068633,0.0120072,0.0804,1.31136,0.000422469,-0.000748025,0.003046,0.287225,0.000241194,-4.22206E-07,-3.21206E-06,0.000174788,-1.08581E-05,0.000428956
0,-0.125,0.67,10.946,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.31352,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.946,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.31352,0,0,0,0,0,0,0,0,0,0
9.62E-08,-0.044001,0.67,10.946,0.00015249,4.42E-14,-2.69E-17,1.92E-07,5.56E-17,-6.59E-21,1.61E-26,-1.90E-30,2.82E-33,-0.00528012,0.0804,1.31352,6.01131E-09,3.81225E-05,1.10585E-14,-6.72E-18,1.20225E-08,3.47756E-18,-4.11769E-22,1.00588E-27,-1.18744E-31,1.76031E-34
0.0019119,-0.0058053,0.67,10.946,-7.21E-05,0.006782,0.43395,6.22E-05,-1.96E-06,-9.13E-05,0.00099021,6.53E-05,0.0027715,-0.000696636,0.0804,1.31352,0.000119494,-1.80298E-05,0.0016955,0.1084875,3.88731E-06,-1.22806E-07,-5.70631E-06,6.18881E-05,4.08406E-06,0.000173219
0.0051767,0.030909,0.67,10.946,-0.0010968,0.015245,0.97541,0.00098953,-1.12E-05,-0.00051917,0.0025329,0.00015971,0.0068309,0.00370908,0.0804,1.31352,0.000323544,-0.0002742,0.00381125,0.2438525,6.18456E-05,-6.97938E-07,-3.24481E-05,0.000158306,9.98188E-06,0.000426931
0.006624,0.066184,0.67,10.946,-0.0019907,0.015566,1.1068,0.0026814,2.31E-05,-0.00061362,0.0031057,8.86E-05,0.0074609,0.00794208,0.0804,1.31352,0.000414,-0.000497675,0.0038915,0.2767,0.000167588,1.44369E-06,-3.83513E-05,0.000194106,5.54044E-06,0.000466306
0.0067998,0.10006,0.67,10.946,-0.0029383,0.012076,1.1485,0.0038862,1.66E-06,-2.64E-05,0.0028024,-0.00016134,0.006911,0.0120072,0.0804,1.31352,0.000424988,-0.000734575,0.003019,0.287125,0.000242888,1.03713E-07,-1.64688E-06,0.00017515,-1.00838E-05,0.000431938
0,-0.125,0.67,10.964,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.31568,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.964,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.31568,0,0,0,0,0,0,0,0,0,0
1.65E-07,-0.044001,0.67,10.964,0.00077528,2.25E-13,-5.28E-17,3.31E-07,9.57E-17,-2.59E-20,2.77E-26,-7.49E-30,2.22E-33,-0.00528012,0.0804,1.31568,1.03363E-08,0.00019382,5.6215E-14,-1.32015E-17,2.06719E-08,5.97869E-18,-1.61794E-21,1.72913E-27,-4.67963E-31,1.38769E-34
0.0019283,-0.0058053,0.67,10.964,0.00055663,0.0067575,0.43372,6.30E-05,-1.45E-06,-9.24E-05,0.00099567,6.22E-05,0.0027978,-0.000696636,0.0804,1.31568,0.000120519,0.000139158,0.001689375,0.10843,3.93988E-06,-9.075E-08,-5.77544E-06,6.22294E-05,3.8845E-06,0.000174863
0.0052219,0.030909,0.67,10.964,-0.0010678,0.01519,0.97491,0.0010007,-8.15E-06,-0.00052549,0.002547,0.00015157,0.006896,0.00370908,0.0804,1.31568,0.000326369,-0.00026695,0.0037975,0.2437275,6.25438E-05,-5.09444E-07,-3.28431E-05,0.000159188,9.47313E-06,0.000431
0.0066696,0.066184,0.67,10.964,-0.0019297,0.01547,1.1063,0.0027013,2.58E-05,-0.00060603,0.00312,9.29E-05,0.0075179,0.00794208,0.0804,1.31568,0.00041685,-0.000482425,0.0038675,0.276575,0.000168831,1.61481E-06,-3.78769E-05,0.000195,5.80794E-06,0.000469869
0.0068339,0.10006,0.67,10.964,-0.0028786,0.011963,1.1481,0.0038998,1.10E-05,-3.79E-06,0.0028093,-0.0001432,0.0069587,0.0120072,0.0804,1.31568,0.000427119,-0.00071965,0.00299075,0.287025,0.000243738,6.88313E-07,-2.36644E-07,0.000175581,-0.00000895,0.000434919
0,-0.125,0.67,10.982,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.31784,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.982,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.31784,0,0,0,0,0,0,0,0,0,0
1.52E-07,-0.044001,0.67,10.982,0.0011882,3.45E-13,-1.66E-16,3.04E-07,8.80E-17,-2.29E-20,2.55E-26,-6.61E-30,1.87E-33,-0.00528012,0.0804,1.31784,9.50813E-09,0.00029705,8.61525E-14,-4.159E-17,1.90163E-08,5.50063E-18,-1.42844E-21,1.59106E-27,-4.13313E-31,1.16844E-34
0.0019486,-0.0058053,0.67,10.982,0.00097586,0.0067231,0.43349,6.34E-05,-1.83E-06,-9.22E-05,0.0010043,6.83E-05,0.0028294,-0.000696636,0.0804,1.31784,0.000121788,0.000243965,0.001680775,0.1083725,3.9605E-06,-1.14656E-07,-5.7625E-06,6.27688E-05,4.27125E-06,0.000176838
0.0052749,0.030909,0.67,10.982,-0.0010374,0.015112,0.97441,0.0010064,-1.04E-05,-0.00052435,0.0025692,0.00016709,0.0069741,0.00370908,0.0804,1.31784,0.000329681,-0.00025935,0.003778,0.2436025,0.0000629,-6.475E-07,-3.27719E-05,0.000160575,1.04431E-05,0.000435881
0.006723,0.066184,0.67,10.982,-0.0018666,0.015358,1.1058,0.0027215,2.15E-05,-0.00059148,0.003144,0.00010423,0.0075805,0.00794208,0.0804,1.31784,0.000420188,-0.00046665,0.0038395,0.27645,0.000170094,1.34469E-06,-3.69675E-05,0.0001965,6.51438E-06,0.000473781
0.0068827,0.10006,0.67,10.982,-0.0028123,0.011859,1.1477,0.0039334,2.69E-05,1.85E-05,0.0028287,-0.00013953,0.0070033,0.0120072,0.0804,1.31784,0.000430169,-0.000703075,0.00296475,0.286925,0.000245838,1.68369E-06,1.15613E-06,0.000176794,-8.72063E-06,0.000437706
0,-0.125,0.67,11,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.32,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,11,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.32,0,0,0,0,0,0,0,0,0,0
6.85E-07,-0.044001,0.67,11,0.0013279,3.85E-13,-2.57E-16,1.37E-06,3.97E-16,-3.01E-19,1.15E-25,-8.72E-29,7.13E-32,-0.00528012,0.0804,1.32,4.2825E-08,0.000331975,9.626E-14,-6.41875E-17,8.565E-08,2.48331E-17,-1.87963E-20,7.2E-27,-5.45225E-30,4.45756E-33
0.0019695,-0.0058053,0.67,11,0.001121,0.0067033,0.43326,6.44E-05,-3.70E-06,-9.33E-05,0.0010082,7.07E-05,0.0028663,-0.000696636,0.0804,1.32,0.000123094,0.00028025,0.001675825,0.108315,4.02213E-06,-2.3095E-07,-5.83175E-06,6.30125E-05,4.42069E-06,0.000179144
0.0053248,0.030909,0.67,11,-0.0010108,0.015068,0.97389,0.0010052,-2.12E-05,-0.00053068,0.0025791,0.00017303,0.0070653,0.00370908,0.0804,1.32,0.0003328,-0.0002527,0.003767,0.2434725,0.000062825,-1.32488E-06,-3.31675E-05,0.000161194,1.08144E-05,0.000441581
0.0067672,0.066184,0.67,11,-0.0018098,0.015257,1.1052,0.0027294,9.90E-06,-0.00058601,0.0031507,0.00011066,0.0076543,0.00794208,0.0804,1.32,0.00042295,-0.00045245,0.00381425,0.2763,0.000170588,6.18644E-07,-3.66256E-05,0.000196919,6.91625E-06,0.000478394
0.006921,0.10006,0.67,11,-0.0027487,0.011755,1.1472,0.0039592,4.35E-05,3.44E-05,0.0028338,-0.00013374,0.007049,0.0120072,0.0804,1.32,0.000432563,-0.000687175,0.00293875,0.2868,0.00024745,2.7215E-06,2.14931E-06,0.000177113,-8.35875E-06,0.000440563
0,-0.125,0.67,11.018,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.32216,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,11.018,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.32216,0,0,0,0,0,0,0,0,0,0
2.42E-06,-0.044001,0.67,11.018,0.0010011,2.90E-13,-1.72E-16,4.83E-06,1.40E-15,-4.83E-19,4.07E-25,-1.40E-28,8.55E-32,-0.00528012,0.0804,1.32216,1.51081E-07,0.000250275,7.2545E-14,-4.30325E-17,3.02163E-07,8.7675E-17,-3.01619E-20,2.544E-26,-8.74625E-30,5.3445E-33
