K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.0025223,0.13258,0.67,6.8592,-0.030597,0.022745,1.229,0.00082024,7.63E-05,-0.00023445,0.0011604,-0.00065375,0.003064,0.0159096,0.0804,0.823104,9.1055E-05,-0.00581343,0.00432155,0.23351,2.96107E-05,2.7532E-06,-8.46365E-06,4.18904E-05,-2.36004E-05,0.00011061
0,-0.125,0.67,6.8721,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.824652,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,6.8721,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.824652,0,0,0,0,0,0,0,0,0,0
2.13E-08,-0.044001,0.67,6.8721,-0.00090698,-2.54E-13,-1.04E-17,4.26E-08,1.19E-17,3.91E-22,3.34E-27,1.09E-31,1.61E-35,-0.00528012,0.0804,0.824652,7.68136E-10,-0.000172326,-4.82372E-14,-1.97448E-18,1.53627E-09,4.30637E-19,1.41288E-23,1.20711E-28,3.95151E-33,5.80741E-37
0.00074606,-0.0058053,0.67,6.8721,-0.0028729,0.015273,0.47651,1.39E-05,-9.10E-06,-1.73E-05,0.00064079,-0.00018824,0.00083745,-0.000696636,0.0804,0.824652,2.69328E-05,-0.000545851,0.00290187,0.0905369,5.01104E-07,-3.28423E-07,-6.25288E-07,2.31325E-05,-6.79546E-06,3.02319E-05
0.0019727,0.030909,0.67,6.8721,-0.0095688,0.034449,1.0745,0.00022084,-5.32E-05,-9.89E-05,0.0016504,-0.00047701,0.0020742,0.00370908,0.0804,0.824652,7.12145E-05,-0.001818072,0.00654531,0.204155,7.97232E-06,-1.91947E-06,-3.56852E-06,5.95794E-05,-1.72201E-05,7.48786E-05
0.0028514,0.066184,0.67,6.8721,-0.019535,0.03113,1.2015,0.00057867,-5.56E-05,-0.000264,0.001929,-0.00089017,0.0031952,0.00794208,0.0804,0.824652,0.000102936,-0.00371165,0.0059147,0.228285,2.089E-05,-2.00698E-06,-9.5304E-06,6.96369E-05,-3.21351E-05,0.000115347
0.002894,0.10006,0.67,6.8721,-0.026763,0.022258,1.221,0.00075136,2.30E-05,-0.00023359,0.001565,-0.0010937,0.0034717,0.0120072,0.0804,0.824652,0.000104473,-0.00508497,0.00422902,0.23199,2.71241E-05,8.28495E-07,-8.4326E-06,5.64965E-05,-3.94826E-05,0.000125328
0.0025323,0.13258,0.67,6.8721,-0.030175,0.022667,1.2292,0.00082115,7.40E-05,-0.00023704,0.0011589,-0.00064554,0.0030846,0.0159096,0.0804,0.824652,9.1416E-05,-0.00573325,0.00430673,0.233548,2.96435E-05,2.67079E-06,-8.55714E-06,4.18363E-05,-2.3304E-05,0.000111354
0,-0.125,0.67,6.8851,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.826212,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,6.8851,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.826212,0,0,0,0,0,0,0,0,0,0
5.73E-08,-0.044001,0.67,6.8851,-0.00081811,-2.29E-13,-2.52E-17,1.15E-07,3.21E-17,5.18E-21,8.99E-27,1.45E-30,2.83E-34,-0.00528012,0.0804,0.826212,2.07005E-09,-0.000155441,-4.35157E-14,-4.78952E-18,4.13995E-09,1.15935E-18,1.87171E-22,3.24651E-28,5.24064E-32,1.02015E-35
0.00074827,-0.0058053,0.67,6.8851,-0.0027608,0.015138,0.47661,1.40E-05,-8.99E-06,-1.76E-05,0.00063953,-0.00019148,0.00084301,-0.000696636,0.0804,0.826212,2.70125E-05,-0.000524552,0.00287622,0.0905559,5.05256E-07,-3.24575E-07,-6.33555E-07,2.3087E-05,-6.91243E-06,3.04327E-05
0.0019783,0.030909,0.67,6.8851,-0.0094558,0.034145,1.0747,0.00022154,-5.25E-05,-0.00010015,0.0016471,-0.00048519,0.0020879,0.00370908,0.0804,0.826212,7.14166E-05,-0.001796602,0.00648755,0.204193,7.99759E-06,-1.89687E-06,-3.61542E-06,5.94603E-05,-1.75154E-05,7.53732E-05
0.0028565,0.066184,0.67,6.8851,-0.019301,0.030855,1.2017,0.00058152,-5.39E-05,-0.00026604,0.0019306,-0.00089538,0.0032009,0.00794208,0.0804,0.826212,0.00010312,-0.00366719,0.00586245,0.228323,2.09929E-05,-1.9464E-06,-9.60404E-06,6.96947E-05,-3.23232E-05,0.000115552
0.0028976,0.10006,0.67,6.8851,-0.02641,0.02209,1.221,0.00075701,2.36E-05,-0.00023495,0.0015658,-0.0010883,0.0034724,0.0120072,0.0804,0.826212,0.000104603,-0.0050179,0.0041971,0.23199,2.73281E-05,8.5131E-07,-8.4817E-06,5.65254E-05,-3.92876E-05,0.000125354
0.0025434,0.13258,0.67,6.8851,-0.029755,0.022589,1.2293,0.00082575,7.23E-05,-0.00023914,0.0011573,-0.00063741,0.0031037,0.0159096,0.0804,0.826212,9.18167E-05,-0.00565345,0.00429191,0.233567,2.98096E-05,2.61014E-06,-8.63295E-06,4.17785E-05,-2.30105E-05,0.000112044
0,-0.125,0.67,6.898,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.82776,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,6.898,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.82776,0,0,0,0,0,0,0,0,0,0
4.48E-08,-0.044001,0.67,6.898,-0.00053584,-1.50E-13,-2.71E-17,8.96E-08,2.51E-17,4.89E-21,7.02E-27,1.37E-30,2.80E-34,-0.00528012,0.0804,0.82776,1.6176E-09,-0.00010181,-2.84962E-14,-5.14995E-18,3.23521E-09,9.05713E-19,1.76489E-22,2.53548E-28,4.94173E-32,1.01073E-35
0.00075058,-0.0058053,0.67,6.898,-0.0024556,0.015005,0.47669,1.41E-05,-8.89E-06,-1.81E-05,0.00063831,-0.00019471,0.00084877,-0.000696636,0.0804,0.82776,2.70959E-05,-0.000466564,0.00285095,0.0905711,5.08144E-07,-3.20904E-07,-6.53952E-07,2.3043E-05,-7.02903E-06,3.06406E-05
0.0019847,0.030909,0.67,6.898,-0.0093442,0.033845,1.0749,0.00022321,-5.19E-05,-0.00010338,0.001644,-0.00049333,0.0021022,0.00370908,0.0804,0.82776,7.16477E-05,-0.001775398,0.00643055,0.204231,8.05788E-06,-1.87521E-06,-3.73202E-06,5.93484E-05,-1.78092E-05,7.58894E-05
0.0028615,0.066184,0.67,6.898,-0.019073,0.030584,1.2019,0.00058509,-5.33E-05,-0.00026973,0.0019319,-0.0009,0.0032059,0.00794208,0.0804,0.82776,0.0001033,-0.00362387,0.00581096,0.228361,2.11217E-05,-1.92464E-06,-9.73725E-06,6.97416E-05,-0.00003249,0.000115733
0.0029006,0.10006,0.67,6.898,-0.026068,0.021925,1.221,0.00076286,2.26E-05,-0.00023549,0.0015663,-0.0010826,0.0034719,0.0120072,0.0804,0.82776,0.000104712,-0.00495292,0.00416575,0.23199,2.75392E-05,8.15138E-07,-8.50119E-06,5.65434E-05,-3.90819E-05,0.000125336
0.0025542,0.13258,0.67,6.898,-0.029348,0.022511,1.2293,0.00083087,7.11E-05,-0.0002402,0.0011556,-0.00062998,0.003122,0.0159096,0.0804,0.82776,9.22066E-05,-0.00557612,0.00427709,0.233567,2.99944E-05,2.56707E-06,-8.67122E-06,4.17172E-05,-2.27423E-05,0.000112704
0,-0.125,0.67,6.911,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.82932,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,6.911,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.82932,0,0,0,0,0,0,0,0,0,0
2.67E-08,-0.044001,0.67,6.911,-0.00035232,-9.87E-14,-9.95E-18,5.34E-08,1.50E-17,1.72E-21,4.19E-27,4.82E-31,8.06E-35,-0.00528012,0.0804,0.82932,9.64664E-10,-6.69408E-05,-1.87521E-14,-1.89101E-18,1.92929E-09,5.40237E-19,6.20487E-23,1.51273E-28,1.73973E-32,2.90818E-36
0.00075315,-0.0058053,0.67,6.911,-0.00225,0.014872,0.47676,1.42E-05,-8.84E-06,-1.86E-05,0.00063725,-0.00019794,0.00085489,-0.000696636,0.0804,0.82932,2.71887E-05,-0.0004275,0.00282568,0.0905844,5.11032E-07,-3.19171E-07,-6.70521E-07,2.30047E-05,-7.14563E-06,3.08615E-05
0.0019918,0.030909,0.67,6.911,-0.0092365,0.033545,1.0751,0.00022506,-5.17E-05,-0.00010599,0.0016412,-0.00050148,0.0021174,0.00370908,0.0804,0.82932,7.1904E-05,-0.001754935,0.00637355,0.204269,8.12467E-06,-1.865E-06,-3.82624E-06,5.92473E-05,-1.81034E-05,7.64381E-05
0.0028659,0.066184,0.67,6.911,-0.018855,0.030314,1.202,0.00058809,-5.27E-05,-0.00027292,0.0019331,-0.0009037,0.0032105,0.00794208,0.0804,0.82932,0.000103459,-0.00358245,0.00575966,0.22838,2.123E-05,-1.90229E-06,-9.85241E-06,6.97849E-05,-3.26236E-05,0.000115899
0.0029019,0.10006,0.67,6.911,-0.025744,0.021764,1.2209,0.00076778,2.10E-05,-0.00023617,0.0015663,-0.0010759,0.0034698,0.0120072,0.0804,0.82932,0.000104759,-0.00489136,0.00413516,0.231971,2.77169E-05,7.58533E-07,-8.52574E-06,5.65434E-05,-3.884E-05,0.00012526
0.0025646,0.13258,0.67,6.911,-0.028958,0.022433,1.2294,0.00083594,6.94E-05,-0.00024177,0.0011532,-0.00062189,0.0031401,0.0159096,0.0804,0.82932,9.25821E-05,-0.00550202,0.00426227,0.233586,3.01774E-05,2.50487E-06,-8.7279E-06,4.16305E-05,-2.24502E-05,0.000113358
0,-0.125,0.67,6.9239,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.830868,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,6.9239,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.830868,0,0,0,0,0,0,0,0,0,0
3.43E-08,-0.044001,0.67,6.9239,-0.00039553,-1.11E-13,4.73E-18,6.86E-08,1.92E-17,1.00E-21,5.38E-27,2.82E-31,1.07E-34,-0.00528012,0.0804,0.830868,1.23892E-09,-7.51507E-05,-2.10653E-14,8.97978E-19,2.47783E-09,6.93842E-19,3.62625E-23,1.94279E-28,1.01834E-32,3.85765E-36
0.00075589,-0.0058053,0.67,6.9239,-0.0022714,0.01474,0.47681,1.43E-05,-8.83E-06,-1.89E-05,0.00063619,-0.00020117,0.00086127,-0.000696636,0.0804,0.830868,2.72876E-05,-0.000431566,0.0028006,0.0905939,5.17096E-07,-3.18647E-07,-6.80629E-07,2.29665E-05,-7.26224E-06,3.10918E-05
0.0019996,0.030909,0.67,6.9239,-0.0091307,0.033247,1.0752,0.0002275,-5.16E-05,-0.00010759,0.0016385,-0.00050961,0.0021331,0.00370908,0.0804,0.830868,7.21856E-05,-0.001734833,0.00631693,0.204288,8.21275E-06,-1.86197E-06,-3.884E-06,5.91499E-05,-1.83969E-05,7.70049E-05
0.002871,0.066184,0.67,6.9239,-0.01864,0.030045,1.2021,0.00059155,-5.16E-05,-0.00027476,0.0019345,-0.00090707,0.003216,0.00794208,0.0804,0.830868,0.000103643,-0.0035416,0.00570855,0.228399,2.1355E-05,-1.86117E-06,-9.91884E-06,6.98355E-05,-3.27452E-05,0.000116098
0.0029029,0.10006,0.67,6.9239,-0.025426,0.021605,1.2209,0.00077146,2.03E-05,-0.00023624,0.0015665,-0.0010689,0.0034678,0.0120072,0.0804,0.830868,0.000104795,-0.00483094,0.00410495,0.231971,2.78497E-05,7.31891E-07,-8.52826E-06,5.65507E-05,-3.85873E-05,0.000125188
0.0025745,0.13258,0.67,6.9239,-0.028573,0.022358,1.2294,0.00084114,6.63E-05,-0.0002439,0.0011507,-0.00061395,0.0031572,0.0159096,0.0804,0.830868,9.29395E-05,-0.00542887,0.00424802,0.233586,3.03652E-05,2.39354E-06,-8.80479E-06,4.15403E-05,-2.21636E-05,0.000113975
0,-0.125,0.67,6.9369,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.832428,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,6.9369,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.832428,0,0,0,0,0,0,0,0,0,0
1.06E-08,-0.044001,0.67,6.9369,-0.00079453,-2.23E-13,-2.07E-18,2.11E-08,5.91E-18,-5.93E-22,1.65E-27,-1.66E-31,3.82E-35,-0.00528012,0.0804,0.832428,3.80999E-10,-0.000150961,-4.22769E-14,-3.93737E-19,7.62035E-10,2.13326E-19,-2.14066E-23,5.97202E-29,-5.98646E-33,1.37736E-36
0.00075865,-0.0058053,0.67,6.9369,-0.0026488,0.014609,0.47685,1.45E-05,-8.68E-06,-1.91E-05,0.00063504,-0.00020443,0.00086779,-0.000696636,0.0804,0.832428,2.73873E-05,-0.000503272,0.00277571,0.0906015,5.22656E-07,-3.13395E-07,-6.89005E-07,2.29249E-05,-7.37992E-06,3.13272E-05
0.0020078,0.030909,0.67,6.9369,-0.0090253,0.032951,1.0753,0.00023072,-5.07E-05,-0.00010891,0.0016355,-0.00051783,0.0021493,0.00370908,0.0804,0.832428,7.24816E-05,-0.001714807,0.00626069,0.204307,8.32899E-06,-1.8311E-06,-3.93165E-06,5.90416E-05,-1.86937E-05,7.75897E-05
0.0028773,0.066184,0.67,6.9369,-0.018426,0.029777,1.2021,0.00059674,-4.96E-05,-0.00027614,0.0019358,-0.00091066,0.003222,0.00794208,0.0804,0.832428,0.000103871,-0.00350094,0.00565763,0.228399,2.15423E-05,-1.79103E-06,-9.96865E-06,6.98824E-05,-3.28748E-05,0.000116314
0.0029044,0.10006,0.67,6.9369,-0.025106,0.021448,1.2207,0.00077622,2.08E-05,-0.00023572,0.0015669,-0.0010622,0.0034657,0.0120072,0.0804,0.832428,0.000104849,-0.00477014,0.00407512,0.231933,2.80215E-05,7.50375E-07,-8.50949E-06,5.65651E-05,-3.83454E-05,0.000125112
0.0025847,0.13258,0.67,6.9369,-0.028191,0.022283,1.2294,0.0008467,6.41E-05,-0.00024532,0.0011484,-0.00060567,0.0031742,0.0159096,0.0804,0.832428,9.33077E-05,-0.00535629,0.00423377,0.233586,3.05659E-05,2.31228E-06,-8.85605E-06,4.14572E-05,-2.18647E-05,0.000114589
0,-0.125,0.67,6.9498,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.833976,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,6.9498,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.833976,0,0,0,0,0,0,0,0,0,0
1.53E-08,-0.044001,0.67,6.9498,-0.0011291,-3.16E-13,2.17E-17,3.07E-08,8.60E-18,-5.35E-22,2.41E-27,-1.50E-31,2.49E-35,-0.00528012,0.0804,0.833976,5.53305E-10,-0.000214529,-6.00723E-14,4.12376E-18,1.10657E-09,3.10529E-19,-1.93041E-23,8.71418E-29,-5.40995E-33,8.99612E-37
0.00076147,-0.0058053,0.67,6.9498,-0.0029628,0.014478,0.47688,1.47E-05,-8.75E-06,-1.94E-05,0.00063378,-0.00020768,0.00087447,-0.000696636,0.0804,0.833976,2.74891E-05,-0.000562932,0.00275082,0.0906072,5.3049E-07,-3.159E-07,-6.98932E-07,2.28795E-05,-7.49725E-06,3.15684E-05
0.0020161,0.030909,0.67,6.9498,-0.0089249,0.032657,1.0753,0.00023403,-5.11E-05,-0.00011048,0.0016323,-0.00052603,0.0021658,0.00370908,0.0804,0.833976,7.27812E-05,-0.001695731,0.00620483,0.204307,8.44848E-06,-1.84568E-06,-3.98833E-06,5.8926E-05,-1.89897E-05,7.81854E-05
0.0028839,0.066184,0.67,6.9498,-0.018218,0.029511,1.2022,0.00060326,-4.93E-05,-0.00027794,0.0019368,-0.00091389,0.0032278,0.00794208,0.0804,0.833976,0.000104109,-0.00346142,0.00560709,0.228418,2.17777E-05,-1.78016E-06,-1.00336E-05,6.99185E-05,-3.29914E-05,0.000116524
0.0029063,0.10006,0.67,6.9498,-0.024793,0.021293,1.2206,0.0007826,2.10E-05,-0.00023603,0.0015674,-0.0010559,0.0034626,0.0120072,0.0804,0.833976,0.000104917,-0.00471067,0.00404567,0.231914,2.82519E-05,7.59255E-07,-8.52068E-06,5.65831E-05,-3.8118E-05,0.000125
0.0025943,0.13258,0.67,6.9498,-0.027819,0.022207,1.2294,0.00085126,6.33E-05,-0.00024738,0.0011462,-0.00059807,0.003191,0.0159096,0.0804,0.833976,9.36542E-05,-0.00528561,0.00421933,0.233586,3.07305E-05,2.28387E-06,-8.93042E-06,4.13778E-05,-2.15903E-05,0.000115195
0,-0.125,0.67,6.9628,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.835536,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,6.9628,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.835536,0,0,0,0,0,0,0,0,0,0
2.77E-08,-0.044001,0.67,6.9628,-0.00090158,-2.52E-13,3.84E-17,5.54E-08,1.56E-17,-1.31E-21,4.37E-27,-3.69E-31,4.62E-35,-0.00528012,0.0804,0.835536,1.00011E-09,-0.0001713,-4.79731E-14,7.28669E-18,2.00026E-09,5.61716E-19,-4.74462E-23,1.57746E-28,-1.33177E-32,1.66612E-36
0.00076442,-0.0058053,0.67,6.9628,-0.0027155,0.014347,0.4769,1.49E-05,-8.78E-06,-1.97E-05,0.0006325,-0.00021093,0.00088139,-0.000696636,0.0804,0.835536,2.75956E-05,-0.000515945,0.00272593,0.090611,5.39587E-07,-3.17135E-07,-7.09509E-07,2.28333E-05,-7.61457E-06,3.18182E-05
0.0020248,0.030909,0.67,6.9628,-0.0088288,0.032362,1.0754,0.00023765,-5.13E-05,-0.00011215,0.001629,-0.00053424,0.0021829,0.00370908,0.0804,0.835536,7.30953E-05,-0.001677472,0.00614878,0.204326,8.57917E-06,-1.85294E-06,-4.04862E-06,5.88069E-05,-1.92861E-05,7.88027E-05
0.0028908,0.066184,0.67,6.9628,-0.018021,0.029244,1.2022,0.00061028,-4.89E-05,-0.00027992,0.0019376,-0.00091698,0.0032338,0.00794208,0.0804,0.835536,0.000104358,-0.00342399,0.00555636,0.228418,2.20311E-05,-1.76655E-06,-1.01051E-05,6.99474E-05,-3.3103E-05,0.00011674
0.0029076,0.10006,0.67,6.9628,-0.024496,0.02114,1.2204,0.00078902,2.16E-05,-0.00023746,0.0015676,-0.0010496,0.0034587,0.0120072,0.0804,0.835536,0.000104964,-0.00465424,0.0040166,0.231876,2.84836E-05,7.81204E-07,-8.57231E-06,5.65904E-05,-3.78906E-05,0.000124859
0.0026025,0.13258,0.67,6.9628,-0.027463,0.022131,1.2293,0.00085491,6.40E-05,-0.00025048,0.001144,-0.00059063,0.0032061,0.0159096,0.0804,0.835536,9.39503E-05,-0.00521797,0.00420489,0.233567,3.08623E-05,2.31177E-06,-9.04233E-06,4.12984E-05,-2.13217E-05,0.00011574
0,-0.125,0.67,6.9757,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.837084,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,6.9757,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.837084,0,0,0,0,0,0,0,0,0,0
4.39E-08,-0.044001,0.67,6.9757,-0.00075218,-2.11E-13,1.93E-17,8.79E-08,2.46E-17,-2.80E-21,6.89E-27,-7.84E-31,1.02E-34,-0.00528012,0.0804,0.837084,1.58587E-09,-0.000142914,-4.00292E-14,3.66662E-18,3.17175E-09,8.88241E-19,-1.01069E-22,2.48747E-28,-2.82905E-32,3.67426E-36
0.00076751,-0.0058053,0.67,6.9757,-0.0025465,0.014217,0.47691,1.52E-05,-8.73E-06,-1.97E-05,0.00063137,-0.00021411,0.00088848,-0.000696636,0.0804,0.837084,2.77071E-05,-0.000483835,0.00270123,0.0906129,5.47565E-07,-3.15135E-07,-7.12903E-07,2.27925E-05,-7.72937E-06,3.20741E-05
0.0020336,0.030909,0.67,6.9757,-0.0087338,0.032069,1.0754,0.00024066,-5.10E-05,-0.00011268,0.0016261,-0.00054226,0.0022005,0.00370908,0.0804,0.837084,7.3413E-05,-0.001659422,0.00609311,0.204326,8.68783E-06,-1.84128E-06,-4.06775E-06,5.87022E-05,-1.95756E-05,7.94381E-05
0.0028977,0.066184,0.67,6.9757,-0.017829,0.028978,1.2021,0.00061599,-4.88E-05,-0.00028038,0.0019385,-0.00091956,0.003241,0.00794208,0.0804,0.837084,0.000104607,-0.00338751,0.00550582,0.228399,2.22372E-05,-1.76175E-06,-1.01217E-05,6.99799E-05,-3.31961E-05,0.000117
0.0029094,0.10006,0.67,6.9757,-0.024213,0.020991,1.2202,0.00079549,2.11E-05,-0.00023739,0.0015675,-0.0010424,0.0034558,0.0120072,0.0804,0.837084,0.000105029,-0.00460047,0.00398829,0.231838,2.87172E-05,7.62721E-07,-8.56978E-06,5.65868E-05,-3.76306E-05,0.000124754
0.0026114,0.13258,0.67,6.9757,-0.027122,0.022056,1.2292,0.0008598,6.33E-05,-0.00025374,0.0011415,-0.00058315,0.0032215,0.0159096,0.0804,0.837084,9.42715E-05,-0.00515318,0.00419064,0.233548,3.10388E-05,2.28592E-06,-9.16001E-06,4.12082E-05,-2.10517E-05,0.000116296
0,-0.125,0.67,6.9887,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.838644,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,6.9887,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.838644,0,0,0,0,0,0,0,0,0,0
1.92E-07,-0.044001,0.67,6.9887,-0.00094943,-2.66E-13,1.32E-17,3.83E-07,1.07E-16,-4.62E-21,3.01E-26,-1.29E-30,2.80E-34,-0.00528012,0.0804,0.838644,6.92001E-09,-0.000180392,-5.05248E-14,2.51142E-18,1.38397E-08,3.87678E-18,-1.66814E-22,1.08589E-27,-4.66448E-32,1.01203E-35
0.00077075,-0.0058053,0.67,6.9887,-0.0027248,0.014088,0.4769,1.56E-05,-8.69E-06,-1.99E-05,0.00063032,-0.00021727,0.00089562,-0.000696636,0.0804,0.838644,2.78241E-05,-0.000517712,0.00267672,0.090611,5.61716E-07,-3.13658E-07,-7.16657E-07,2.27546E-05,-7.84345E-06,3.23319E-05
0.0020419,0.030909,0.67,6.9887,-0.0086414,0.031779,1.0754,0.0002422,-5.08E-05,-0.00011328,0.0016234,-0.00055022,0.0022182,0.00370908,0.0804,0.838644,7.37126E-05,-0.001641866,0.00603801,0.204326,8.74342E-06,-1.83265E-06,-4.08941E-06,5.86047E-05,-1.98629E-05,8.0077E-05
0.0029046,0.066184,0.67,6.9887,-0.017643,0.028714,1.2021,0.0006207,-4.91E-05,-0.00028025,0.0019397,-0.00092165,0.0032488,0.00794208,0.0804,0.838644,0.000104856,-0.00335217,0.00545566,0.228399,2.24073E-05,-1.77103E-06,-1.0117E-05,7.00232E-05,-3.32716E-05,0.000117282
0.0029117,0.10006,0.67,6.9887,-0.023933,0.020847,1.22,0.0008022,1.95E-05,-0.00023557,0.0015678,-0.0010342,0.0034534,0.0120072,0.0804,0.838644,0.000105112,-0.00454727,0.00396093,0.2318,2.89594E-05,7.03372E-07,-8.50408E-06,5.65976E-05,-3.73346E-05,0.000124668
0.0026202,0.13258,0.67,6.9887,-0.026785,0.021983,1.2291,0.00086375,6.14E-05,-0.0002551,0.001139,-0.00057546,0.0032377,0.0159096,0.0804,0.838644,9.45892E-05,-0.00508915,0.00417677,0.233529,3.11814E-05,2.21686E-06,-9.20911E-06,4.11179E-05,-2.07741E-05,0.000116881
0,-0.125,0.67,7.0016,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.840192,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,7.0016,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.840192,0,0,0,0,0,0,0,0,0,0
1.81E-07,-0.044001,0.67,7.0016,-0.00070102,-1.96E-13,1.26E-17,3.61E-07,1.01E-16,-3.54E-21,2.84E-26,-9.92E-31,2.25E-34,-0.00528012,0.0804,0.840192,6.51822E-09,-0.000133194,-3.73084E-14,2.38868E-18,1.30364E-08,3.65368E-18,-1.27837E-22,1.02408E-27,-3.57968E-32,8.11095E-36
0.00077386,-0.0058053,0.67,7.0016,-0.0024576,0.01396,0.47689,1.56E-05,-8.60E-06,-1.99E-05,0.00062934,-0.0002203,0.00090278,-0.000696636,0.0804,0.840192,2.79363E-05,-0.000466944,0.0026524,0.0906091,5.62799E-07,-3.1055E-07,-7.19473E-07,2.27192E-05,-7.95283E-06,3.25904E-05
0.0020499,0.030909,0.67,7.0016,-0.0085498,0.031489,1.0754,0.00024304,-5.03E-05,-0.00011372,0.0016208,-0.00055787,0.0022359,0.00370908,0.0804,0.840192,7.40014E-05,-0.001624462,0.00598291,0.204326,8.77374E-06,-1.81449E-06,-4.10529E-06,5.85109E-05,-2.01391E-05,8.0716E-05
0.0029107,0.066184,0.67,7.0016,-0.017457,0.028452,1.202,0.0006251,-4.91E-05,-0.00027926,0.001941,-0.0009235,0.0032553,0.00794208,0.0804,0.840192,0.000105076,-0.00331683,0.00540588,0.22838,2.25661E-05,-1.77374E-06,-1.00813E-05,7.00701E-05,-3.33384E-05,0.000117516
0.0029128,0.10006,0.67,7.0016,-0.023655,0.020706,1.2198,0.00080904,1.72E-05,-0.00023315,0.0015679,-0.0010255,0.0034488,0.0120072,0.0804,0.840192,0.000105152,-0.00449445,0.00393414,0.231762,2.92063E-05,6.20018E-07,-8.41672E-06,5.66012E-05,-3.70206E-05,0.000124502
0.0026281,0.13258,0.67,7.0016,-0.02645,0.021912,1.229,0.00086712,5.86E-05,-0.00025617,0.0011359,-0.00056765,0.0032531,0.0159096,0.0804,0.840192,9.48744E-05,-0.0050255,0.00416328,0.23351,3.1303E-05,2.11434E-06,-9.24774E-06,4.1006E-05,-2.04922E-05,0.000117437
0,-0.125,0.67,7.0146,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.841752,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,7.0146,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.841752,0,0,0,0,0,0,0,0,0,0
6.07E-08,-0.044001,0.67,7.0146,-0.00027583,-7.73E-14,1.03E-17,1.21E-07,3.41E-17,-4.47E-21,9.55E-27,-1.25E-30,1.87E-34,-0.00528012,0.0804,0.841752,2.19235E-09,-5.24077E-05,-1.46849E-14,1.94978E-18,4.38471E-09,1.22921E-18,-1.61201E-22,3.44603E-28,-4.51683E-32,6.75251E-36
0.00077681,-0.0058053,0.67,7.0146,-0.0020135,0.013832,0.47687,1.54E-05,-8.59E-06,-1.99E-05,0.00062834,-0.00022327,0.00090988,-0.000696636,0.0804,0.841752,2.80428E-05,-0.000382565,0.00262808,0.0906053,5.55796E-07,-3.10106E-07,-7.17163E-07,2.26831E-05,-8.06005E-06,3.28467E-05
0.0020577,0.030909,0.67,7.0146,-0.0084577,0.031201,1.0753,0.00024377,-5.02E-05,-0.00011336,0.0016183,-0.00056537,0.0022535,0.00370908,0.0804,0.841752,7.4283E-05,-0.001606963,0.00592819,0.204307,8.8001E-06,-1.812E-06,-4.0923E-06,5.84206E-05,-2.04099E-05,8.13514E-05
0.0029164,0.066184,0.67,7.0146,-0.017272,0.028192,1.202,0.0006288,-4.91E-05,-0.00027828,0.0019422,-0.00092555,0.0032618,0.00794208,0.0804,0.841752,0.000105282,-0.00328168,0.00535648,0.22838,2.26997E-05,-1.77363E-06,-1.00459E-05,7.01134E-05,-3.34124E-05,0.000117751
