K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.0036305,-0.0058053,0.67,10.768,-0.0012398,0.0042678,0.40493,0.00013524,5.75E-05,-0.00010331,0.0017254,-0.00040438,0.0054004,-0.000696636,0.0804,1.29216,0.000131061,-0.000235562,0.000810882,0.0769367,4.88216E-06,2.07398E-06,-3.72949E-06,6.22869E-05,-1.45981E-05,0.000194954
0.010031,0.030909,0.67,10.768,-0.0016896,0.0096758,0.91572,0.0021558,0.0003382,-0.0005929,0.004473,-0.0010309,0.013433,0.00370908,0.0804,1.29216,0.000362119,-0.000321024,0.001838402,0.1739868,7.78244E-05,1.2209E-05,-2.14037E-05,0.000161475,-3.72155E-05,0.000484931
0.013036,0.066184,0.67,10.768,-0.0044577,0.011671,1.0449,0.0062047,0.00058478,8.26E-05,0.0050285,-0.00083433,0.01484,0.00794208,0.0804,1.29216,0.0004706,-0.000846963,0.00221749,0.198531,0.00022399,2.11106E-05,2.98287E-06,0.000181529,-3.01193E-05,0.000535724
0.014254,0.10006,0.67,10.768,-0.0087466,0.010556,1.0873,0.010194,0.00085999,0.0017295,0.0048806,-0.00068305,0.013434,0.0120072,0.0804,1.29216,0.000514569,-0.001661854,0.00200564,0.206587,0.000368003,3.10456E-05,6.2435E-05,0.00017619,-2.46581E-05,0.000484967
0,-0.125,0.67,10.785,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.2942,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.785,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.2942,0,0,0,0,0,0,0,0,0,0
3.63E-08,-0.044001,0.67,10.785,-0.0011508,-3.33E-13,-1.18E-16,7.26E-08,2.10E-17,5.11E-21,6.09E-27,1.48E-30,8.15E-34,-0.00528012,0.0804,1.2942,1.31115E-09,-0.000218652,-6.33042E-14,-2.24751E-17,2.6223E-09,7.59327E-19,1.8437E-22,2.19889E-28,5.32475E-32,2.94266E-35
0.0036367,-0.0058053,0.67,10.785,-0.001507,0.0042724,0.40455,0.00013481,5.77E-05,-0.00010236,0.0017334,-0.00039228,0.0054051,-0.000696636,0.0804,1.2942,0.000131285,-0.00028633,0.000811756,0.0768645,4.86664E-06,2.08174E-06,-3.6952E-06,6.25757E-05,-1.41613E-05,0.000195124
0.010045,0.030909,0.67,10.785,-0.0017333,0.0096857,0.91489,0.0021503,0.00033949,-0.00058749,0.004494,-0.0010002,0.013445,0.00370908,0.0804,1.2942,0.000362625,-0.000329327,0.001840283,0.1738291,7.76258E-05,1.22556E-05,-2.12084E-05,0.000162233,-3.61072E-05,0.000485365
0.013061,0.066184,0.67,10.785,-0.0045061,0.0117,1.044,0.0062167,0.00058192,8.54E-05,0.0050497,-0.0008064,0.014856,0.00794208,0.0804,1.2942,0.000471502,-0.000856159,0.002223,0.19836,0.000224423,2.10073E-05,3.08308E-06,0.000182294,-2.9111E-05,0.000536302
0.014295,0.10006,0.67,10.785,-0.0087004,0.010638,1.0865,0.010231,0.00086527,0.0017097,0.0049017,-0.00067545,0.013457,0.0120072,0.0804,1.2942,0.00051605,-0.001653076,0.00202122,0.206435,0.000369339,3.12362E-05,6.17202E-05,0.000176951,-2.43837E-05,0.000485798
0,-0.125,0.67,10.803,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.29636,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.803,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.29636,0,0,0,0,0,0,0,0,0,0
1.18E-07,-0.044001,0.67,10.803,-0.0010203,-2.96E-13,1.16E-18,2.36E-07,6.84E-17,-9.60E-21,1.98E-26,-2.78E-30,8.27E-34,-0.00528012,0.0804,1.29636,4.26774E-09,-0.000193857,-5.6145E-14,2.20951E-19,8.53512E-09,2.46906E-18,-3.4669E-22,7.14239E-28,-1.0034E-31,2.98489E-35
0.0036439,-0.0058053,0.67,10.803,-0.0013846,0.0042743,0.40418,0.00013474,5.84E-05,-0.00010108,0.0017439,-0.00038438,0.0054091,-0.000696636,0.0804,1.29636,0.000131545,-0.000263074,0.000812117,0.0767942,4.86411E-06,2.10856E-06,-3.64899E-06,6.29548E-05,-1.38761E-05,0.000195269
0.010062,0.030909,0.67,10.803,-0.0017729,0.0096897,0.91406,0.0021466,0.00034385,-0.00058018,0.0045215,-0.00098018,0.013456,0.00370908,0.0804,1.29636,0.000363238,-0.000336851,0.001841043,0.1736714,7.74923E-05,1.2413E-05,-2.09445E-05,0.000163226,-3.53845E-05,0.000485762
0.013084,0.066184,0.67,10.803,-0.0045551,0.011717,1.043,0.0062295,0.00058422,9.41E-05,0.0050712,-0.00077795,0.014866,0.00794208,0.0804,1.29636,0.000472332,-0.000865469,0.00222623,0.19817,0.000224885,2.10903E-05,3.39582E-06,0.00018307,-2.8084E-05,0.000536663
0.014326,0.10006,0.67,10.803,-0.0086609,0.010712,1.0857,0.01026,0.00086842,0.0016951,0.0049124,-0.00065785,0.013479,0.0120072,0.0804,1.29636,0.000517169,-0.001645571,0.00203528,0.206283,0.000370386,3.135E-05,6.11931E-05,0.000177338,-2.37484E-05,0.000486592
0,-0.125,0.67,10.821,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.29852,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.821,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.29852,0,0,0,0,0,0,0,0,0,0
7.57E-07,-0.044001,0.67,10.821,-0.0009596,-2.78E-13,4.69E-17,1.51E-06,4.38E-16,-2.67E-20,1.27E-25,-7.73E-30,2.79E-33,-0.00528012,0.0804,1.29852,2.73143E-08,-0.000182324,-5.28276E-14,8.90758E-18,5.46301E-08,1.58226E-17,-9.65242E-22,4.5829E-27,-2.79013E-31,1.00585E-34
0.0036488,-0.0058053,0.67,10.821,-0.0013299,0.0042693,0.40381,0.00013639,5.97E-05,-0.00010078,0.0017498,-0.00037572,0.0054113,-0.000696636,0.0804,1.29852,0.000131722,-0.000252681,0.000811167,0.0767239,4.92368E-06,2.1556E-06,-3.63816E-06,6.31678E-05,-1.35635E-05,0.000195348
0.010076,0.030909,0.67,10.821,-0.0018022,0.0096783,0.91323,0.0021525,0.00035152,-0.00057851,0.0045371,-0.00095817,0.013462,0.00370908,0.0804,1.29852,0.000363744,-0.000342418,0.001838877,0.1735137,7.77053E-05,1.26899E-05,-2.08842E-05,0.000163789,-3.45899E-05,0.000485978
0.013107,0.066184,0.67,10.821,-0.004591,0.011741,1.0421,0.0062534,0.00058724,9.12E-05,0.0050921,-0.00074904,0.014869,0.00794208,0.0804,1.29852,0.000473163,-0.00087229,0.00223079,0.197999,0.000225748,2.11994E-05,3.29113E-06,0.000183825,-2.70403E-05,0.000536771
0.014352,0.10006,0.67,10.821,-0.0086221,0.01081,1.0849,0.01027,0.00085982,0.0016646,0.0049386,-0.00064063,0.013494,0.0120072,0.0804,1.29852,0.000518107,-0.001638199,0.0020539,0.206131,0.000370747,3.10395E-05,6.00921E-05,0.000178283,-2.31267E-05,0.000487133
0,-0.125,0.67,10.838,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.30056,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.838,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.30056,0,0,0,0,0,0,0,0,0,0
2.12E-06,-0.044001,0.67,10.838,-0.00094657,-2.74E-13,-5.09E-17,4.24E-06,1.23E-15,3.88E-19,3.56E-25,1.12E-28,6.30E-32,-0.00528012,0.0804,1.30056,7.6597E-08,-0.000179848,-5.21227E-14,-9.68012E-18,1.5319E-07,4.43813E-17,1.40028E-20,1.2857E-26,4.05403E-30,2.27333E-33
0.003656,-0.0058053,0.67,10.838,-0.0013222,0.0042592,0.40344,0.0001393,6.00E-05,-0.00010007,0.0017612,-0.00036809,0.0054115,-0.000696636,0.0804,1.30056,0.000131982,-0.000251218,0.000809248,0.0766536,5.02873E-06,2.16499E-06,-3.61253E-06,6.35793E-05,-1.3288E-05,0.000195355
0.010092,0.030909,0.67,10.838,-0.0018278,0.0096551,0.91242,0.0021554,0.00035309,-0.00057448,0.0045669,-0.00093878,0.013462,0.00370908,0.0804,1.30056,0.000364321,-0.000347282,0.001834469,0.1733598,7.78099E-05,1.27465E-05,-2.07387E-05,0.000164865,-3.389E-05,0.000485978
0.013125,0.066184,0.67,10.838,-0.0046246,0.011751,1.0413,0.0062736,0.00059092,9.22E-05,0.0051184,-0.00072159,0.014857,0.00794208,0.0804,1.30056,0.000473813,-0.000878674,0.00223269,0.197847,0.000226477,2.13322E-05,3.32777E-06,0.000184774,-2.60494E-05,0.000536338
0.014373,0.10006,0.67,10.838,-0.0085968,0.010893,1.0841,0.01029,0.00086221,0.0016383,0.0049568,-0.00061942,0.013498,0.0120072,0.0804,1.30056,0.000518865,-0.001633392,0.00206967,0.205979,0.000371469,3.11258E-05,5.91426E-05,0.00017894,-2.23611E-05,0.000487278
0,-0.125,0.67,10.856,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.30272,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.856,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.30272,0,0,0,0,0,0,0,0,0,0
2.74E-06,-0.044001,0.67,10.856,-0.00045957,-1.33E-13,-4.52E-17,5.47E-06,1.59E-15,3.92E-19,4.59E-25,1.13E-28,6.86E-32,-0.00528012,0.0804,1.30272,9.88021E-08,-8.73183E-05,-2.53441E-14,-8.57888E-18,1.97608E-07,5.72221E-17,1.41544E-20,1.6571E-26,4.09446E-30,2.4757E-33
0.0036629,-0.0058053,0.67,10.856,-0.00084326,0.0042439,0.40309,0.000141,6.12E-05,-9.95E-05,0.0017743,-0.00036494,0.0054106,-0.000696636,0.0804,1.30272,0.000132231,-0.000160219,0.000806341,0.0765871,5.0901E-06,2.21048E-06,-3.59285E-06,6.40522E-05,-1.31743E-05,0.000195323
0.010112,0.030909,0.67,10.856,-0.0018672,0.0096207,0.91163,0.0021628,0.00036056,-0.00057146,0.0046009,-0.00093077,0.013461,0.00370908,0.0804,1.30272,0.000365043,-0.000354768,0.001827933,0.1732097,7.80771E-05,1.30162E-05,-2.06297E-05,0.000166092,-3.36008E-05,0.000485942
0.013138,0.066184,0.67,10.856,-0.0046769,0.011745,1.0405,0.0062921,0.00060251,9.09E-05,0.0051475,-0.00069587,0.014836,0.00794208,0.0804,1.30272,0.000474282,-0.000888611,0.00223155,0.197695,0.000227145,2.17506E-05,3.28163E-06,0.000185825,-2.51209E-05,0.00053558
0.014378,0.10006,0.67,10.856,-0.0085816,0.010977,1.0834,0.010286,0.00086446,0.0016103,0.0049779,-0.00058672,0.013492,0.0120072,0.0804,1.30272,0.000519046,-0.001630504,0.00208563,0.205846,0.000371325,3.1207E-05,5.81318E-05,0.000179702,-2.11806E-05,0.000487061
0,-0.125,0.67,10.874,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.30488,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.874,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.30488,0,0,0,0,0,0,0,0,0,0
2.11E-06,-0.044001,0.67,10.874,0.00036578,1.06E-13,1.02E-17,4.23E-06,1.22E-15,-8.09E-20,3.54E-25,-2.35E-29,1.34E-32,-0.00528012,0.0804,1.30488,7.62685E-08,6.94982E-05,2.0045E-14,1.94712E-18,1.52537E-07,4.41395E-17,-2.91988E-21,1.27725E-26,-8.48458E-31,4.8244E-34
0.0036671,-0.0058053,0.67,10.874,-2.76E-05,0.0042232,0.40274,0.00014033,6.28E-05,-9.86E-05,0.0017861,-0.00036342,0.0054077,-0.000696636,0.0804,1.30488,0.000132382,-5.24875E-06,0.000802408,0.0765206,5.06591E-06,2.26661E-06,-3.56029E-06,6.44782E-05,-1.31195E-05,0.000195218
0.010129,0.030909,0.67,10.874,-0.0019145,0.0095738,0.91085,0.0021722,0.00036974,-0.00056637,0.0046318,-0.00092683,0.013454,0.00370908,0.0804,1.30488,0.000365657,-0.000363755,0.001819022,0.1730615,7.84164E-05,1.33476E-05,-2.0446E-05,0.000167208,-3.34586E-05,0.000485689
0.013144,0.066184,0.67,10.874,-0.004735,0.011738,1.0397,0.0063078,0.00061735,8.82E-05,0.0051753,-0.00067831,0.014805,0.00794208,0.0804,1.30488,0.000474498,-0.00089965,0.00223022,0.197543,0.000227712,2.22863E-05,3.18528E-06,0.000186828,-2.4487E-05,0.000534461
0.014379,0.10006,0.67,10.874,-0.0085515,0.01108,1.0827,0.010275,0.00087164,0.0015757,0.0050019,-0.00056297,0.013481,0.0120072,0.0804,1.30488,0.000519082,-0.001624785,0.0021052,0.205713,0.000370928,3.14662E-05,5.68828E-05,0.000180569,-2.03232E-05,0.000486664
0,-0.125,0.67,10.892,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.30704,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.892,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.30704,0,0,0,0,0,0,0,0,0,0
1.27E-06,-0.044001,0.67,10.892,0.00068926,1.99E-13,-7.86E-18,2.54E-06,7.36E-16,-1.04E-19,2.13E-25,-3.00E-29,7.69E-33,-0.00528012,0.0804,1.30704,4.59192E-08,0.000130959,3.78423E-14,-1.49317E-18,9.18348E-08,2.65656E-17,-3.73816E-21,7.68461E-27,-1.08231E-30,2.77667E-34
0.0036701,-0.0058053,0.67,10.892,0.00028478,0.0042033,0.4024,0.00013916,6.48E-05,-9.75E-05,0.0017982,-0.00036068,0.0054028,-0.000696636,0.0804,1.30704,0.000132491,5.41082E-05,0.000798627,0.076456,5.02368E-06,2.33997E-06,-3.52109E-06,6.4915E-05,-1.30205E-05,0.000195041
0.010143,0.030909,0.67,10.892,-0.0019684,0.0095288,0.9101,0.0021802,0.00038171,-0.00056021,0.0046633,-0.00091979,0.013442,0.00370908,0.0804,1.30704,0.000366162,-0.000373996,0.001810472,0.172919,7.87052E-05,1.37797E-05,-2.02236E-05,0.000168345,-3.32044E-05,0.000485256
0.013144,0.066184,0.67,10.892,-0.0047993,0.011737,1.039,0.0063248,0.00063505,8.39E-05,0.005201,-0.00065819,0.014762,0.00794208,0.0804,1.30704,0.000474498,-0.000911867,0.00223003,0.19741,0.000228325,2.29253E-05,3.02803E-06,0.000187756,-2.37607E-05,0.000532908
0.014376,0.10006,0.67,10.892,-0.0085196,0.011203,1.082,0.01027,0.00087877,0.0015452,0.005017,-0.00053079,0.013465,0.0120072,0.0804,1.30704,0.000518974,-0.001618724,0.00212857,0.20558,0.000370747,3.17236E-05,5.57817E-05,0.000181114,-1.91615E-05,0.000486087
0,-0.125,0.67,10.91,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.3092,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.91,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.3092,0,0,0,0,0,0,0,0,0,0
4.59E-07,-0.044001,0.67,10.91,0.00012586,3.61E-14,-1.67E-17,9.18E-07,2.66E-16,-2.33E-20,7.69E-26,-6.75E-30,4.86E-33,-0.00528012,0.0804,1.3092,1.6575E-08,2.39134E-05,6.8495E-15,-3.17528E-18,3.31499E-08,9.59141E-18,-8.40336E-22,2.77519E-27,-2.43527E-31,1.75504E-34
0.0036702,-0.0058053,0.67,10.91,-0.00028909,0.0041959,0.40207,0.00013742,6.65E-05,-9.64E-05,0.001807,-0.0003636,0.0053959,-0.000696636,0.0804,1.3092,0.000132494,-5.49271E-05,0.000797221,0.0763933,4.96086E-06,2.40123E-06,-3.48181E-06,6.52327E-05,-1.3126E-05,0.000194792
0.010145,0.030909,0.67,10.91,-0.0020193,0.0095124,0.90937,0.0021785,0.00039171,-0.00055403,0.0046862,-0.00092724,0.013425,0.00370908,0.0804,1.3092,0.000366235,-0.000383667,0.001807356,0.1727803,7.86439E-05,1.41407E-05,-2.00005E-05,0.000169172,-3.34734E-05,0.000484643
0.013128,0.066184,0.67,10.91,-0.0048506,0.011746,1.0383,0.006324,0.00065168,7.29E-05,0.0052233,-0.00065418,0.014708,0.00794208,0.0804,1.3092,0.000473921,-0.000921614,0.00223174,0.197277,0.000228296,2.35256E-05,2.63292E-06,0.000188561,-2.36159E-05,0.000530959
0.014373,0.10006,0.67,10.91,-0.0084615,0.01132,1.0812,0.010248,0.00087801,0.0015071,0.0050499,-0.00050605,0.013448,0.0120072,0.0804,1.3092,0.000518865,-0.001607685,0.0021508,0.205428,0.000369953,3.16962E-05,5.44063E-05,0.000182301,-1.82684E-05,0.000485473
0,-0.125,0.67,10.928,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.31136,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.928,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.31136,0,0,0,0,0,0,0,0,0,0
5.77E-07,-0.044001,0.67,10.928,-0.0003208,-9.33E-14,-3.94E-17,1.15E-06,3.34E-16,2.68E-19,9.66E-26,7.76E-29,6.30E-32,-0.00528012,0.0804,1.31136,2.08355E-08,-0.000060952,-1.77186E-14,-7.49094E-18,4.16702E-08,1.20578E-17,9.68058E-21,3.48896E-27,2.80136E-30,2.27387E-33
0.0036676,-0.0058053,0.67,10.928,-0.00074712,0.0041801,0.40175,0.00013745,6.84E-05,-9.57E-05,0.0018108,-0.00036063,0.005387,-0.000696636,0.0804,1.31136,0.0001324,-0.000141953,0.000794219,0.0763325,4.96195E-06,2.4696E-06,-3.4539E-06,6.53699E-05,-1.30187E-05,0.000194471
0.010137,0.030909,0.67,10.928,-0.0020747,0.0094768,0.90867,0.0021751,0.00040284,-0.00054963,0.0046962,-0.00091967,0.013402,0.00370908,0.0804,1.31136,0.000365946,-0.000394193,0.001800592,0.1726473,7.85211E-05,1.45425E-05,-1.98416E-05,0.000169533,-3.32001E-05,0.000483812
0.013106,0.066184,0.67,10.928,-0.0049066,0.011733,1.0377,0.0063251,0.00067086,5.52E-05,0.0052406,-0.00064242,0.014646,0.00794208,0.0804,1.31136,0.000473127,-0.000932254,0.00222927,0.197163,0.000228336,2.4218E-05,1.99438E-06,0.000189186,-2.31914E-05,0.000528721
0.014372,0.10006,0.67,10.928,-0.0083986,0.01142,1.0805,0.010235,0.00087643,0.0014713,0.0050831,-0.00047794,0.013426,0.0120072,0.0804,1.31136,0.000518829,-0.001595734,0.0021698,0.205295,0.000369484,3.16391E-05,5.31139E-05,0.0001835,-1.72536E-05,0.000484679
0,-0.125,0.67,10.946,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.31352,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.946,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.31352,0,0,0,0,0,0,0,0,0,0
8.24E-07,-0.044001,0.67,10.946,6.17E-05,1.77E-14,-3.14E-17,1.65E-06,4.77E-16,2.42E-19,1.38E-25,7.00E-29,6.25E-32,-0.00528012,0.0804,1.31352,2.97421E-08,1.17158E-05,3.36053E-15,-5.96125E-18,5.94856E-08,1.72204E-17,8.73331E-21,4.98541E-27,2.52783E-30,2.25701E-33
0.003663,-0.0058053,0.67,10.946,-0.00037644,0.0041684,0.40145,0.00013805,7.10E-05,-9.50E-05,0.0018113,-0.00036214,0.0053766,-0.000696636,0.0804,1.31352,0.000132234,-7.15236E-05,0.000791996,0.0762755,4.98361E-06,2.56198E-06,-3.43058E-06,6.53879E-05,-1.30733E-05,0.000194095
0.010125,0.030909,0.67,10.946,-0.002132,0.0094504,0.90799,0.0021768,0.00041788,-0.00054596,0.0046978,-0.00092352,0.013376,0.00370908,0.0804,1.31352,0.000365513,-0.00040508,0.001795576,0.1725181,7.85825E-05,1.50855E-05,-1.97092E-05,0.000169591,-3.33391E-05,0.000482874
0.01308,0.066184,0.67,10.946,-0.0049521,0.011719,1.037,0.0063261,0.00069448,3.34E-05,0.0052493,-0.00063985,0.014584,0.00794208,0.0804,1.31352,0.000472188,-0.000940899,0.00222661,0.19703,0.000228372,2.50707E-05,1.20639E-06,0.0001895,-2.30986E-05,0.000526482
0.014357,0.10006,0.67,10.946,-0.0083039,0.011492,1.0798,0.010206,0.00087126,0.0014311,0.0051089,-0.00045151,0.0134,0.0120072,0.0804,1.31352,0.000518288,-0.001577741,0.00218348,0.205162,0.000368437,3.14525E-05,5.16627E-05,0.000184431,-1.62995E-05,0.00048374
0,-0.125,0.67,10.964,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.31568,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.964,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.31568,0,0,0,0,0,0,0,0,0,0
3.36E-07,-0.044001,0.67,10.964,0.00019551,5.65E-14,-4.05E-18,6.72E-07,1.95E-16,-2.78E-20,5.65E-26,-8.04E-30,3.75E-33,-0.00528012,0.0804,1.31568,1.21332E-08,3.71469E-05,1.07418E-14,-7.70317E-19,2.42664E-08,7.03481E-18,-1.00293E-21,2.03947E-27,-2.90323E-31,1.35209E-34
0.0036556,-0.0058053,0.67,10.964,-0.00025378,0.0041513,0.40115,0.00013736,7.19E-05,-9.44E-05,0.0018093,-0.00036045,0.0053646,-0.000696636,0.0804,1.31568,0.000131967,-4.82182E-05,0.000788747,0.0762185,4.9587E-06,2.59671E-06,-3.40679E-06,6.53157E-05,-1.30122E-05,0.000193662
0.01011,0.030909,0.67,10.964,-0.0021865,0.0094118,0.90734,0.0021814,0.00042351,-0.00054222,0.0046929,-0.00091927,0.013346,0.00370908,0.0804,1.31568,0.000364971,-0.000415435,0.001788242,0.1723946,7.87485E-05,1.52887E-05,-1.95741E-05,0.000169414,-3.31856E-05,0.000481791
0.01306,0.066184,0.67,10.964,-0.004993,0.011686,1.0363,0.006337,0.00070878,1.27E-05,0.0052512,-0.00063058,0.014531,0.00794208,0.0804,1.31568,0.000471466,-0.00094867,0.00222034,0.196897,0.000228766,2.5587E-05,4.58939E-07,0.000189568,-2.27639E-05,0.000524569
0.014347,0.10006,0.67,10.964,-0.008189,0.011547,1.079,0.010182,0.00086057,0.00139,0.0051422,-0.00042686,0.013371,0.0120072,0.0804,1.31568,0.000517927,-0.00155591,0.00219393,0.20501,0.00036757,3.10666E-05,0.000050179,0.000185633,-1.54096E-05,0.000482693
0,-0.125,0.67,10.982,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.31784,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,10.982,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.31784,0,0,0,0,0,0,0,0,0,0
7.42E-08,-0.044001,0.67,10.982,-0.00094601,-2.74E-13,1.60E-16,1.48E-07,4.31E-17,-1.74E-20,1.25E-26,-5.07E-30,2.43E-33,-0.00528012,0.0804,1.31784,2.67862E-09,-0.000179742,-5.21417E-14,3.04741E-17,5.35724E-09,1.55652E-18,-6.29692E-22,4.52261E-28,-1.83092E-31,8.77808E-35
0.0036486,-0.0058053,0.67,10.982,-0.0014062,0.0041387,0.40088,0.00013708,7.19E-05,-9.33E-05,0.0018083,-0.00035962,0.0053518,-0.000696636,0.0804,1.31784,0.000131714,-0.000267178,0.000786353,0.0761672,4.94859E-06,2.59516E-06,-3.3686E-06,6.52796E-05,-1.29823E-05,0.0001932
0.010096,0.030909,0.67,10.982,-0.0022397,0.0093834,0.90672,0.0021853,0.00042321,-0.00053624,0.0046905,-0.00091717,0.013315,0.00370908,0.0804,1.31784,0.000364466,-0.000425543,0.001782846,0.1722768,7.88893E-05,1.52779E-05,-1.93583E-05,0.000169327,-3.31098E-05,0.000480672
0.013047,0.066184,0.67,10.982,-0.0050293,0.011659,1.0357,0.0063444,0.00071148,-3.89E-06,0.0052594,-0.00062671,0.01449,0.00794208,0.0804,1.31784,0.000470997,-0.000955567,0.00221521,0.196783,0.000229033,2.56844E-05,-1.4044E-07,0.000189864,-2.26242E-05,0.000523089
0.014341,0.10006,0.67,10.982,-0.00806,0.011582,1.0781,0.010154,0.00084016,0.0013509,0.0051804,-0.00040178,0.013346,0.0120072,0.0804,1.31784,0.00051771,-0.0015314,0.00220058,0.204839,0.000366559,3.03298E-05,4.87675E-05,0.000187012,-1.45043E-05,0.000481791
0,-0.125,0.67,11,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.32,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,11,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.32,0,0,0,0,0,0,0,0,0,0
3.58E-08,-0.044001,0.67,11,-0.0022423,-6.50E-13,4.63E-16,7.16E-08,2.08E-17,-1.71E-20,6.06E-27,-4.97E-30,4.15E-33,-0.00528012,0.0804,1.32,1.29252E-09,-0.000426037,-1.23565E-13,8.80536E-17,2.58508E-09,7.5171E-19,-6.16335E-22,2.18589E-28,-1.79255E-31,1.49992E-34
0.003643,-0.0058053,0.67,11,-0.0027155,0.0041277,0.40062,0.00013705,7.22E-05,-9.25E-05,0.0018104,-0.0003582,0.0053385,-0.000696636,0.0804,1.32,0.000131512,-0.000515945,0.000784263,0.0761178,4.94751E-06,2.60678E-06,-3.3382E-06,6.53554E-05,-1.2931E-05,0.00019272
0.010083,0.030909,0.67,11,-0.002303,0.0093583,0.90615,0.0021861,0.00042508,-0.00053152,0.0046963,-0.00091361,0.013283,0.00370908,0.0804,1.32,0.000363996,-0.00043757,0.001778077,0.1721685,7.89182E-05,1.53454E-05,-1.91879E-05,0.000169536,-3.29813E-05,0.000479516
0.013041,0.066184,0.67,11,-0.0050786,0.011649,1.035,0.0063448,0.0007162,-2.02E-05,0.0052735,-0.00062798,0.014463,0.00794208,0.0804,1.32,0.00047078,-0.000964934,0.00221331,0.19665,0.000229047,2.58548E-05,-7.27523E-07,0.000190373,-2.26701E-05,0.000522114
0.01434,0.10006,0.67,11,-0.0079377,0.011635,1.0773,0.010124,0.00081838,0.0013128,0.0052278,-0.00038855,0.013329,0.0120072,0.0804,1.32,0.000517674,-0.001508163,0.00221065,0.204687,0.000365476,2.95435E-05,4.73921E-05,0.000188724,-1.40267E-05,0.000481177
0,-0.125,0.67,11.018,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.32216,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,11.018,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.32216,0,0,0,0,0,0,0,0,0,0
1.76E-07,-0.044001,0.67,11.018,-0.0020341,-5.90E-13,3.46E-16,3.51E-07,1.02E-16,-2.10E-20,2.97E-26,-6.10E-30,3.91E-33,-0.00528012,0.0804,1.32216,6.34241E-09,-0.000386479,-1.12111E-13,6.57191E-17,1.26852E-08,3.68653E-18,-7.58353E-22,1.07134E-27,-2.2017E-31,1.41313E-34
0.0036375,-0.0058053,0.67,11.018,-0.00252,0.004115,0.40038,0.00013762,7.26E-05,-9.09E-05,0.0018121,-0.00035621,0.0053254,-0.000696636,0.0804,1.32216,0.000131314,-0.0004788,0.00078185,0.0760722,4.96808E-06,2.62165E-06,-3.28102E-06,6.54168E-05,-1.28592E-05,0.000192247
0.010072,0.030909,0.67,11.018,-0.0023649,0.0093295,0.90561,0.0021907,0.00042746,-0.00052252,0.0047009,-0.00090861,0.013252,0.00370908,0.0804,1.32216,0.000363599,-0.000449331,0.001772605,0.1720659,7.90843E-05,1.54313E-05,-1.8863E-05,0.000169702,-3.28008E-05,0.000478397
