K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
3.65E-06,2.544,0.67,10.226,0.0012459,2.79E-13,-5.55E-17,7.31E-06,1.64E-15,-1.68E-19,3.67E-25,-3.76E-29,3.36E-32,0.30528,0.0804,1.22712,1.31855E-07,0.000236721,5.29872E-14,-1.05509E-17,2.63714E-07,5.9074E-17,-6.04711E-21,1.32325E-26,-1.3575E-30,1.21202E-33
0,2.5837,0.67,10.226,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.22712,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.226,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.22712,0,0,0,0,0,0,0,0,0,0
0.03325,2.3999,0.67,10.242,0.020596,0.10271,0.90686,0.021774,-0.00010899,-0.0016843,0.017805,0.0001396,0.026922,0.287988,0.0804,1.22904,0.001200325,0.00391324,0.0195149,0.1723034,0.000786041,-3.93454E-06,-6.08032E-05,0.000642761,5.03956E-06,0.000971884
0.032688,2.4338,0.67,10.242,0.015306,0.10109,0.87672,0.014114,-6.04E-07,-3.92E-05,0.017502,0.00018124,0.03376,0.292056,0.0804,1.22904,0.001180037,0.00290814,0.0192071,0.1665768,0.000509515,-2.18196E-08,-1.41541E-06,0.000631822,6.54276E-06,0.001218736
0.025622,2.4691,0.67,10.242,0.0073292,0.089723,0.76969,0.004885,0.00016625,0.00082809,0.014228,0.00057211,0.032131,0.296292,0.0804,1.22904,0.000924954,0.001392548,0.01704737,0.1462411,0.000176349,6.00163E-06,2.9894E-05,0.000513631,2.06532E-05,0.001159929
0.0094531,2.5058,0.67,10.242,0.0031394,0.039497,0.33899,0.00030874,2.93E-05,0.00015238,0.0054475,0.00030198,0.01315,0.300696,0.0804,1.22904,0.000341257,0.000596486,0.00750443,0.0644081,1.11455E-05,1.05719E-06,5.50092E-06,0.000196655,1.09015E-05,0.000474715
1.32E-06,2.544,0.67,10.242,0.0016336,3.66E-13,-1.08E-16,2.64E-06,5.91E-16,-2.58E-19,1.33E-25,-5.78E-29,2.72E-32,0.30528,0.0804,1.22904,4.76051E-08,0.000310384,6.94982E-14,-2.05884E-17,9.52138E-08,2.13434E-17,-9.3055E-21,4.78469E-27,-2.0873E-30,9.80404E-34
0,2.5837,0.67,10.242,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.22904,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.242,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.22904,0,0,0,0,0,0,0,0,0,0
0.033127,2.3999,0.67,10.258,0.020858,0.10302,0.90552,0.021658,-0.00010651,-0.0016571,0.017808,8.96E-05,0.026788,0.287988,0.0804,1.23096,0.001195885,0.00396302,0.0195738,0.1720488,0.000781854,-3.84501E-06,-5.98213E-05,0.000642869,3.23369E-06,0.000967047
0.032534,2.4338,0.67,10.258,0.015802,0.10149,0.87556,0.01403,4.36E-05,-3.44E-05,0.017496,0.00010095,0.033543,0.292056,0.0804,1.23096,0.001174477,0.00300238,0.0192831,0.1663564,0.000506483,1.57248E-06,-1.24083E-06,0.000631606,3.6443E-06,0.001210902
0.025517,2.4691,0.67,10.258,0.0076749,0.089919,0.76843,0.0048528,0.00018749,0.0008247,0.014207,0.00049755,0.031973,0.296292,0.0804,1.23096,0.000921164,0.001458231,0.01708461,0.1460017,0.000175186,6.76839E-06,2.97717E-05,0.000512873,1.79616E-05,0.001154225
0.0094111,2.5058,0.67,10.258,0.0025467,0.039585,0.33843,0.00030508,3.28E-05,0.0001516,0.0054381,0.00027232,0.013079,0.300696,0.0804,1.23096,0.000339741,0.000483873,0.00752115,0.0643017,1.10134E-05,1.18484E-06,5.47276E-06,0.000196315,9.83075E-06,0.000472152
5.00E-07,2.544,0.67,10.258,0.00096992,2.17E-13,-4.52E-17,1.00E-06,2.24E-16,-2.78E-20,5.02E-26,-6.21E-30,1.27E-33,0.30528,0.0804,1.23096,1.80652E-08,0.000184285,4.12756E-14,-8.58705E-18,3.61289E-08,8.0929E-18,-1.00217E-21,1.81276E-27,-2.24181E-31,4.56918E-35
0,2.5837,0.67,10.258,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.23096,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.258,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.23096,0,0,0,0,0,0,0,0,0,0
0.033,2.3999,0.67,10.275,0.021122,0.10333,0.90397,0.021533,-0.00010921,-0.0016219,0.017817,1.04E-05,0.02665,0.287988,0.0804,1.233,0.0011913,0.00401318,0.0196327,0.1717543,0.000777341,-3.94248E-06,-5.85506E-05,0.000643194,3.74357E-07,0.000962065
0.03236,2.4338,0.67,10.275,0.016237,0.1019,0.87431,0.013953,6.74E-05,-2.86E-05,0.017459,1.80E-05,0.033308,0.292056,0.0804,1.233,0.001168196,0.00308503,0.019361,0.1661189,0.000503703,2.43285E-06,-1.0313E-06,0.00063027,6.49186E-07,0.001202419
0.025378,2.4691,0.67,10.275,0.0079987,0.090086,0.76718,0.0048319,0.00019637,0.00080868,0.01413,0.00042175,0.031794,0.296292,0.0804,1.233,0.000916146,0.001519753,0.01711634,0.1457642,0.000174432,7.08896E-06,2.91933E-05,0.000510093,1.52252E-05,0.001147763
0.0093568,2.5058,0.67,10.275,0.0013097,0.039659,0.33787,0.00030404,3.43E-05,0.00014872,0.0054075,0.00024269,0.013002,0.300696,0.0804,1.233,0.00033778,0.000248843,0.00753521,0.0641953,1.09758E-05,1.23772E-06,5.36879E-06,0.000195211,8.76111E-06,0.000469372
6.31E-07,2.544,0.67,10.275,-0.00033365,-7.48E-14,6.21E-17,1.26E-06,2.83E-16,-6.40E-20,6.35E-26,-1.44E-29,6.01E-33,0.30528,0.0804,1.233,2.27892E-08,-6.33935E-05,-1.42069E-14,1.17901E-17,4.55799E-08,1.02185E-17,-2.31192E-21,2.29098E-27,-5.18216E-31,2.16853E-34
0,2.5837,0.67,10.275,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.233,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.275,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.233,0,0,0,0,0,0,0,0,0,0
0.032875,2.3999,0.67,10.291,0.021352,0.10365,0.90225,0.021444,-0.00010234,-0.0015773,0.017816,-0.00010163,0.02649,0.287988,0.0804,1.23492,0.001186788,0.00405688,0.0196935,0.1714275,0.000774128,-3.69447E-06,-5.69405E-05,0.000643158,-3.66884E-06,0.000956289
0.032191,2.4338,0.67,10.291,0.016506,0.10233,0.87299,0.013909,7.88E-05,-3.69E-05,0.017405,-7.55E-05,0.033067,0.292056,0.0804,1.23492,0.001162095,0.00313614,0.0194427,0.1658681,0.000502115,2.84645E-06,-1.33382E-06,0.000628321,-2.72541E-06,0.001193719
0.025216,2.4691,0.67,10.291,0.0082225,0.090257,0.766,0.0048312,0.00019346,0.00077671,0.014014,0.00034762,0.031587,0.296292,0.0804,1.23492,0.000910298,0.001562275,0.01714883,0.14554,0.000174406,6.98391E-06,2.80392E-05,0.000505905,1.25491E-05,0.001140291
0.009293,2.5058,0.67,10.291,0.0006662,0.039734,0.33735,0.00030885,3.38E-05,0.00014303,0.005362,0.00021348,0.012915,0.300696,0.0804,1.23492,0.000335477,0.000126578,0.00754946,0.0640965,1.11495E-05,1.21967E-06,5.16338E-06,0.000193568,7.70663E-06,0.000466232
3.06E-06,2.544,0.67,10.291,-0.0010231,-2.29E-13,9.87E-17,6.12E-06,1.37E-15,-3.28E-19,3.08E-25,-7.36E-29,2.84E-32,0.30528,0.0804,1.23492,1.10448E-07,-0.000194389,-4.35765E-14,1.87473E-17,2.20896E-07,4.95364E-17,-1.18289E-20,1.11094E-26,-2.65757E-30,1.02542E-33
0,2.5837,0.67,10.291,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.23492,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.291,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.23492,0,0,0,0,0,0,0,0,0,0
0.03274,2.3999,0.67,10.308,0.021584,0.10394,0.90047,0.021396,-0.00011306,-0.0015434,0.017782,-0.00022517,0.026301,0.287988,0.0804,1.23696,0.001181914,0.00410096,0.0197486,0.1710893,0.000772396,-4.08147E-06,-5.57167E-05,0.00064193,-8.12864E-06,0.000949466
0.03203,2.4338,0.67,10.308,0.016588,0.10273,0.87165,0.01388,6.73E-05,-5.30E-05,0.017358,-0.00015121,0.032822,0.292056,0.0804,1.23696,0.001156283,0.00315172,0.0195187,0.1656135,0.000501068,2.43072E-06,-1.91312E-06,0.000626624,-5.45868E-06,0.001184874
0.02504,2.4691,0.67,10.308,0.0082968,0.090396,0.76492,0.0048319,0.00018001,0.00074351,0.013901,0.00030554,0.031348,0.296292,0.0804,1.23696,0.000903944,0.001576392,0.01717524,0.1453348,0.000174432,6.49836E-06,2.68407E-05,0.000501826,1.103E-05,0.001131663
0.0092265,2.5058,0.67,10.308,0.00044941,0.039794,0.33687,0.00031779,3.15E-05,0.0001372,0.0053184,0.00019677,0.012817,0.300696,0.0804,1.23696,0.000333077,8.53879E-05,0.00756086,0.0640053,1.14722E-05,1.13852E-06,4.95292E-06,0.000191994,7.1034E-06,0.000462694
7.51E-06,2.544,0.67,10.308,-0.0012552,-2.82E-13,-3.40E-17,1.50E-05,3.37E-15,6.66E-19,7.55E-25,1.49E-28,1.32E-31,0.30528,0.0804,1.23696,2.70981E-07,-0.000238488,-5.34926E-14,-6.45677E-18,5.41969E-07,1.21513E-16,2.40336E-20,2.7245E-26,5.37746E-30,4.77025E-33
0,2.5837,0.67,10.308,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.23696,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.308,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.23696,0,0,0,0,0,0,0,0,0,0
0.032569,2.3999,0.67,10.324,0.021786,0.10421,0.89874,0.021356,-0.00014849,-0.001533,0.017708,-0.00034835,0.026073,0.287988,0.0804,1.23888,0.001175741,0.00413934,0.0197999,0.1707606,0.000770952,-5.36049E-06,-5.53413E-05,0.000639259,-1.25754E-05,0.000941235
0.031862,2.4338,0.67,10.324,0.016512,0.10313,0.87036,0.013845,3.99E-05,-9.22E-05,0.017326,-0.00020743,0.032553,0.292056,0.0804,1.23888,0.001150218,0.00313728,0.0195947,0.1653684,0.000499805,1.43913E-06,-3.32665E-06,0.000625469,-7.48822E-06,0.001175163
0.024868,2.4691,0.67,10.324,0.0082259,0.090525,0.76391,0.0048235,0.00015812,0.00070419,0.013828,0.00028665,0.031085,0.296292,0.0804,1.23888,0.000897735,0.001562921,0.01719975,0.1451429,0.000174128,5.70813E-06,2.54213E-05,0.000499191,1.03481E-05,0.001122169
0.0091613,2.5058,0.67,10.324,0.00030798,0.039848,0.33641,0.00031953,2.80E-05,0.00013026,0.0052903,0.00018969,0.012713,0.300696,0.0804,1.23888,0.000330723,5.85162E-05,0.00757112,0.0639179,1.1535E-05,1.00939E-06,4.70239E-06,0.00019098,6.84781E-06,0.000458939
8.65E-06,2.544,0.67,10.324,-0.001382,-3.10E-13,-1.08E-16,1.73E-05,3.88E-15,1.56E-18,8.69E-25,3.49E-28,1.71E-31,0.30528,0.0804,1.23888,3.12131E-07,-0.00026258,-5.89266E-14,-2.05979E-17,6.24277E-07,1.39978E-16,5.6186E-20,3.13868E-26,1.25841E-29,6.18285E-33
0,2.5837,0.67,10.324,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.23888,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.324,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.23888,0,0,0,0,0,0,0,0,0,0
0.032337,2.3999,0.67,10.341,0.021965,0.10444,0.89717,0.021266,-0.0002171,-0.0015422,0.017609,-0.00046721,0.0258,0.287988,0.0804,1.24092,0.001167366,0.00417335,0.0198436,0.1704623,0.000767703,-7.83731E-06,-5.56734E-05,0.000635685,-1.68663E-05,0.00093138
0.031668,2.4338,0.67,10.341,0.016354,0.1035,0.86918,0.013783,-1.31E-06,-0.00014227,0.017303,-0.00023749,0.03225,0.292056,0.0804,1.24092,0.001143215,0.00310726,0.019665,0.1651442,0.000497566,-4.72513E-08,-5.13595E-06,0.000624638,-8.57339E-06,0.001164225
0.024701,2.4691,0.67,10.341,0.0080622,0.090659,0.76295,0.0048019,0.00012979,0.0006714,0.013784,0.00028714,0.030816,0.296292,0.0804,1.24092,0.000891706,0.001531818,0.01722521,0.1449605,0.000173349,4.68542E-06,2.42375E-05,0.000497602,1.03658E-05,0.001112458
0.0090996,2.5058,0.67,10.341,0.00090306,0.039903,0.33597,0.00031544,2.33E-05,0.00012432,0.0052741,0.0001906,0.01261,0.300696,0.0804,1.24092,0.000328496,0.000171581,0.00758157,0.0638343,1.13874E-05,8.42033E-07,4.48795E-06,0.000190395,6.88066E-06,0.000455221
7.28E-06,2.544,0.67,10.341,-0.00075329,-1.69E-13,-3.55E-17,1.46E-05,3.26E-15,7.75E-19,7.32E-25,1.74E-28,7.59E-32,0.30528,0.0804,1.24092,2.62678E-07,-0.000143125,-3.21518E-14,-6.75336E-18,5.25363E-07,1.17856E-16,2.79894E-20,2.64393E-26,6.26552E-30,2.74107E-33
0,2.5837,0.67,10.341,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.24092,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.341,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.24092,0,0,0,0,0,0,0,0,0,0
0.032053,2.3999,0.67,10.358,0.022085,0.10465,0.89582,0.021115,-0.00030772,-0.0015521,0.017482,-0.00056477,0.025508,0.287988,0.0804,1.24296,0.001157113,0.00419615,0.0198835,0.1702058,0.000762252,-1.11087E-05,-5.60308E-05,0.0006311,-2.03882E-05,0.000920839
0.031431,2.4338,0.67,10.358,0.016175,0.10384,0.86813,0.013673,-5.06E-05,-0.00019337,0.017267,-0.00024375,0.031923,0.292056,0.0804,1.24296,0.001134659,0.00307325,0.0197296,0.1649447,0.000493595,-1.82673E-06,-6.98066E-06,0.000623339,-8.79938E-06,0.00115242
0.024533,2.4691,0.67,10.358,0.0078736,0.090839,0.76202,0.0047609,9.72E-05,0.00063879,0.013759,0.00029649,0.030545,0.296292,0.0804,1.24296,0.000885641,0.001495984,0.01725941,0.1447838,0.000171868,3.50751E-06,2.30603E-05,0.0004967,1.07033E-05,0.001102675
0.0090393,2.5058,0.67,10.358,0.0019819,0.039977,0.33555,0.00030714,1.79E-05,0.00011823,0.005266,0.00019487,0.012506,0.300696,0.0804,1.24296,0.000326319,0.000376561,0.00759563,0.0637545,1.10878E-05,6.46443E-07,4.2681E-06,0.000190103,7.03481E-06,0.000451467
4.41E-06,2.544,0.67,10.358,0.00036432,8.14E-14,3.66E-17,8.82E-06,1.98E-15,2.84E-19,4.44E-25,6.35E-29,2.19E-32,0.30528,0.0804,1.24296,1.59118E-07,6.92208E-05,1.54578E-14,6.94735E-18,3.1824E-07,7.14347E-17,1.02387E-20,1.60356E-26,2.29264E-30,7.89976E-34
0,2.5837,0.67,10.358,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.24296,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.358,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.24296,0,0,0,0,0,0,0,0,0,0
0.031772,2.3999,0.67,10.374,0.022215,0.10484,0.89465,0.020942,-0.00040407,-0.0015467,0.01736,-0.00064032,0.025243,0.287988,0.0804,1.24488,0.001146969,0.00422085,0.0199196,0.1699835,0.000756006,-1.45869E-05,-5.58359E-05,0.000626696,-2.31156E-05,0.000911272
0.03117,2.4338,0.67,10.374,0.016054,0.10418,0.86721,0.01353,-8.71E-05,-0.00021858,0.017219,-0.00022923,0.031592,0.292056,0.0804,1.24488,0.001125237,0.00305026,0.0197942,0.1647699,0.000488433,-3.14554E-06,-7.89074E-06,0.000621606,-8.2752E-06,0.001140471
0.024359,2.4691,0.67,10.374,0.0077256,0.091091,0.76114,0.0047074,7.52E-05,0.00061554,0.01374,0.00031039,0.030271,0.296292,0.0804,1.24488,0.00087936,0.001467864,0.01730729,0.1446166,0.000169937,2.71407E-06,2.2221E-05,0.000496014,1.12051E-05,0.001092783
0.0089764,2.5058,0.67,10.374,0.0020248,0.040084,0.33515,0.00029737,1.42E-05,0.00011375,0.0052602,0.00020022,0.012395,0.300696,0.0804,1.24488,0.000324048,0.000384712,0.00761596,0.0636785,1.07351E-05,5.14317E-07,4.10638E-06,0.000189893,7.22794E-06,0.00044746
1.20E-06,2.544,0.67,10.374,0.00043757,9.77E-14,4.43E-17,2.40E-06,5.38E-16,1.10E-19,1.21E-25,2.47E-29,8.81E-33,0.30528,0.0804,1.24488,4.32767E-08,8.31383E-05,1.85697E-14,8.42384E-18,8.6557E-08,1.94388E-17,3.97786E-21,4.36557E-27,8.9167E-31,3.17929E-34
0,2.5837,0.67,10.374,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.24488,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.374,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.24488,0,0,0,0,0,0,0,0,0,0
0.031502,2.3999,0.67,10.391,0.022391,0.10499,0.89363,0.020728,-0.00047897,-0.0015227,0.017258,-0.00069165,0.025018,0.287988,0.0804,1.24692,0.001137222,0.00425429,0.0199481,0.1697897,0.000748281,-1.72908E-05,-5.49695E-05,0.000623014,-2.49686E-05,0.00090315
0.030911,2.4338,0.67,10.391,0.016028,0.10448,0.86645,0.013383,-9.99E-05,-0.00020696,0.017168,-0.00018009,0.03127,0.292056,0.0804,1.24692,0.001115887,0.00304532,0.0198512,0.1646255,0.000483126,-3.60495E-06,-7.47126E-06,0.000619765,-6.50125E-06,0.001128847
0.024189,2.4691,0.67,10.391,0.007655,0.09139,0.76035,0.0046637,6.43E-05,0.00060255,0.013722,0.00034425,0.029992,0.296292,0.0804,1.24692,0.000873223,0.00145445,0.0173641,0.1444665,0.00016836,2.32148E-06,2.17521E-05,0.000495364,1.24274E-05,0.001082711
0.0089133,2.5058,0.67,10.391,0.0012142,0.040214,0.3348,0.00029241,1.24E-05,0.00011094,0.005255,0.0002127,0.012279,0.300696,0.0804,1.24692,0.00032177,0.000230698,0.00764066,0.063612,1.0556E-05,4.46449E-07,4.00493E-06,0.000189706,7.67847E-06,0.000443272
8.93E-08,2.544,0.67,10.391,-0.00035848,-8.07E-14,2.60E-17,1.79E-07,4.01E-17,-5.72E-21,9.02E-27,-1.29E-30,6.67E-34,0.30528,0.0804,1.24692,3.22442E-09,-6.81112E-05,-1.53389E-14,4.94019E-18,6.4489E-09,1.44938E-18,-2.06395E-22,3.25748E-28,-4.6486E-32,2.40791E-35
0,2.5837,0.67,10.391,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.24692,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.391,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.24692,0,0,0,0,0,0,0,0,0,0
0.03125,2.3999,0.67,10.408,0.022635,0.10506,0.89271,0.020507,-0.00052264,-0.001483,0.017173,-0.0007174,0.024819,0.287988,0.0804,1.24896,0.001128125,0.00430065,0.0199614,0.1696149,0.000740303,-1.88673E-05,-5.35363E-05,0.000619945,-2.58981E-05,0.000895966
0.030658,2.4338,0.67,10.408,0.016142,0.10474,0.86584,0.013244,-8.02E-05,-0.000169,0.01712,-9.83E-05,0.030953,0.292056,0.0804,1.24896,0.001106754,0.00306698,0.0199006,0.1645096,0.000478108,-2.89479E-06,-6.1009E-06,0.000618032,-3.54841E-06,0.001117403
0.024017,2.4691,0.67,10.408,0.0076996,0.091706,0.75971,0.0046307,6.99E-05,0.00059741,0.01369,0.00040479,0.029713,0.296292,0.0804,1.24896,0.000867014,0.001462924,0.01742414,0.1443449,0.000167168,2.52242E-06,2.15665E-05,0.000494209,1.46129E-05,0.001072639
0.0088491,2.5058,0.67,10.408,0.0013447,0.040354,0.33452,0.000294,1.32E-05,0.00010952,0.0052438,0.00023536,0.01216,0.300696,0.0804,1.24896,0.000319453,0.000255493,0.00766726,0.0635588,1.06134E-05,4.78E-07,3.95367E-06,0.000189301,8.4965E-06,0.000438976
1.92E-06,2.544,0.67,10.408,-0.00023717,-5.33E-14,1.57E-17,3.84E-06,8.63E-16,4.48E-20,1.94E-25,1.00E-29,1.65E-33,0.30528,0.0804,1.24896,6.93264E-08,-4.50623E-05,-1.01295E-14,2.98509E-18,1.38656E-07,3.11518E-17,1.61688E-21,6.99907E-27,3.62552E-31,5.95867E-35
0,2.5837,0.67,10.408,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.24896,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.408,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.24896,0,0,0,0,0,0,0,0,0,0
0.031017,2.3999,0.67,10.424,0.022926,0.10501,0.89182,0.020267,-0.00052662,-0.0014538,0.017118,-0.0007299,0.02465,0.287988,0.0804,1.25088,0.001119714,0.00435594,0.0199519,0.1694458,0.000731639,-1.9011E-05,-5.24822E-05,0.00061796,-2.63494E-05,0.000889865
0.030403,2.4338,0.67,10.424,0.016362,0.10493,0.86533,0.013086,-2.18E-05,-0.00011094,0.017069,1.08E-05,0.03065,0.292056,0.0804,1.25088,0.001097548,0.00310878,0.0199367,0.1644127,0.000472405,-7.86619E-07,-4.00493E-06,0.000616191,3.89375E-07,0.001106465
0.023831,2.4691,0.67,10.424,0.0078272,0.092036,0.75922,0.0045889,9.62E-05,0.00060739,0.013634,0.00050291,0.029439,0.296292,0.0804,1.25088,0.000860299,0.001487168,0.01748684,0.1442518,0.000165659,3.47282E-06,2.19268E-05,0.000492187,1.81551E-05,0.001062748
0.0087813,2.5058,0.67,10.424,0.0020911,0.040501,0.3343,0.00029484,1.77E-05,0.00011077,0.0052232,0.00027272,0.012045,0.300696,0.0804,1.25088,0.000317005,0.000397309,0.00769519,0.063517,1.06437E-05,6.3749E-07,3.9988E-06,0.000188558,9.84519E-06,0.000434825
3.65E-06,2.544,0.67,10.424,0.00048305,1.08E-13,-1.25E-17,7.29E-06,1.64E-15,-3.57E-20,3.68E-25,-7.96E-30,6.06E-33,0.30528,0.0804,1.25088,1.31621E-07,9.17795E-05,2.05542E-14,-2.36588E-18,2.63245E-07,5.91101E-17,-1.28783E-21,1.32729E-26,-2.87493E-31,2.18838E-34
0,2.5837,0.67,10.424,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.25088,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.424,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.25088,0,0,0,0,0,0,0,0,0,0
0.030836,2.3999,0.67,10.441,0.023241,0.10485,0.89083,0.020061,-0.00051705,-0.0014314,0.017066,-0.00073995,0.024546,0.287988,0.0804,1.25292,0.00111318,0.00441579,0.0199215,0.1692577,0.000724202,-1.86655E-05,-5.16735E-05,0.000616083,-2.67122E-05,0.000886111
0.030166,2.4338,0.67,10.441,0.016677,0.10504,0.8648,0.012932,6.58E-05,-4.23E-05,0.017003,0.00013259,0.030397,0.292056,0.0804,1.25292,0.001088993,0.00316863,0.0199576,0.164312,0.000466845,2.37491E-06,-1.52526E-06,0.000613808,4.7865E-06,0.001097332
0.023645,2.4691,0.67,10.441,0.0080315,0.092357,0.75885,0.0045393,0.000141,0.00063016,0.013572,0.00063627,0.029179,0.296292,0.0804,1.25292,0.000853585,0.001525985,0.01754783,0.1441815,0.000163869,5.0901E-06,2.27488E-05,0.000489949,2.29693E-05,0.001053362
0.0087125,2.5058,0.67,10.441,0.0018481,0.040645,0.33413,0.00028828,2.53E-05,0.00011451,0.0051999,0.00032408,0.011937,0.300696,0.0804,1.25292,0.000314521,0.000351139,0.00772255,0.0634847,1.04069E-05,9.13113E-07,4.13381E-06,0.000187716,1.16993E-05,0.000430926
1.92E-06,2.544,0.67,10.441,0.00019808,4.38E-14,-1.56E-17,3.84E-06,8.62E-16,-8.74E-20,1.94E-25,-1.96E-29,5.50E-33,0.30528,0.0804,1.25292,6.93228E-08,3.76352E-05,8.33131E-15,-2.95811E-18,1.38649E-07,3.11218E-17,-3.15431E-21,6.98571E-27,-7.06369E-31,1.98633E-34
0,2.5837,0.67,10.441,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.25292,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.441,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.25292,0,0,0,0,0,0,0,0,0,0
0.030715,2.3999,0.67,10.458,0.023532,0.10455,0.88968,0.019903,-0.00050262,-0.0014197,0.016995,-0.00073928,0.024531,0.287988,0.0804,1.25496,0.001108812,0.00447108,0.0198645,0.1690392,0.000718498,-1.81446E-05,-5.12512E-05,0.00061352,-2.6688E-05,0.000885569
0.029941,2.4338,0.67,10.458,0.017022,0.10502,0.86414,0.012765,0.0001496,4.00E-05,0.016901,0.00026252,0.030216,0.292056,0.0804,1.25496,0.00108087,0.00323418,0.0199538,0.1641866,0.000460817,5.40056E-06,1.44469E-06,0.000610126,9.47697E-06,0.001090798
0.023447,2.4691,0.67,10.458,0.0082574,0.092639,0.75851,0.0044652,0.00018673,0.00067087,0.013492,0.00079571,0.028937,0.296292,0.0804,1.25496,0.000846437,0.001568906,0.01760141,0.1441169,0.000161194,6.74095E-06,2.42184E-05,0.000487061,2.87251E-05,0.001044626
0.0086457,2.5058,0.67,10.458,0.0016916,0.040773,0.33397,0.00028015,3.32E-05,0.00012172,0.0051692,0.00038624,0.011842,0.300696,0.0804,1.25496,0.00031211,0.000321404,0.00774687,0.0634543,1.01134E-05,1.19989E-06,4.39409E-06,0.000186608,1.39433E-05,0.000427496
1.79E-07,2.544,0.67,10.458,-4.93E-06,-1.69E-15,6.33E-18,3.58E-07,8.06E-17,7.21E-23,1.81E-26,7.84E-33,9.55E-34,0.30528,0.0804,1.25496,6.46334E-09,-9.37479E-07,-3.21005E-16,1.20181E-18,1.2927E-08,2.91002E-18,2.60169E-24,6.55071E-28,2.83201E-34,3.44647E-35
0,2.5837,0.67,10.458,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.25496,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.458,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.25496,0,0,0,0,0,0,0,0,0,0
0.030612,2.3999,0.67,10.475,0.02377,0.10416,0.88838,0.019768,-0.00049529,-0.0014164,0.016889,-0.00073055,0.024567,0.287988,0.0804,1.257,0.001105093,0.0045163,0.0197904,0.1687922,0.000713625,-1.788E-05,-5.1132E-05,0.000609693,-2.63729E-05,0.000886869
0.02971,2.4338,0.67,10.475,0.017334,0.10491,0.86337,0.012581,0.00020787,0.00012759,0.016759,0.00039111,0.03008,0.292056,0.0804,1.257,0.001072531,0.00329346,0.0199329,0.1640403,0.000454174,7.50411E-06,4.606E-06,0.000605,1.41191E-05,0.001085888
0.023239,2.4691,0.67,10.475,0.0084548,0.092892,0.75815,0.0043759,0.00022347,0.00072145,0.013392,0.00095753,0.02871,0.296292,0.0804,1.257,0.000838928,0.001606412,0.01764948,0.1440485,0.00015797,8.06727E-06,2.60443E-05,0.000483451,3.45668E-05,0.001036431
0.0085832,2.5058,0.67,10.475,0.0027442,0.040887,0.3338,0.00027775,3.97E-05,0.00013101,0.0051311,0.00044987,0.011758,0.300696,0.0804,1.257,0.000309854,0.000521398,0.00776853,0.063422,1.00268E-05,1.43414E-06,4.72946E-06,0.000185233,1.62403E-05,0.000424464
