K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.01987,2.4338,0.67,10.785,0.0077463,0.067388,0.92546,0.0072427,-0.00031504,-0.0005565,0.011211,-0.0017491,0.021287,0.292056,0.0804,1.2942,0.000717307,0.001471797,0.01280372,0.1758374,0.000261461,-1.13729E-05,-2.00897E-05,0.000404717,-6.31425E-05,0.000768461
0.014883,2.4691,0.67,10.785,0.0036467,0.05939,0.81146,0.0025882,-0.00027791,0.00046228,0.0090177,-0.0012386,0.01816,0.296292,0.0804,1.2942,0.000537276,0.000692873,0.0112841,0.1541774,9.3434E-05,-1.00326E-05,1.66883E-05,0.000325539,-4.47135E-05,0.000655576
0.0054649,2.5058,0.67,10.785,-0.00011913,0.026174,0.35802,0.00016626,-4.69E-05,8.09E-05,0.0034612,-0.00046466,0.0073024,0.300696,0.0804,1.2942,0.000197283,-2.26347E-05,0.00497306,0.0680238,6.00199E-06,-1.69309E-06,2.92049E-06,0.000124949,-1.67742E-05,0.000263617
2.04E-06,2.544,0.67,10.785,-0.0008672,-1.95E-13,1.84E-17,4.08E-06,9.21E-16,-9.47E-20,2.08E-25,-2.13E-29,2.24E-32,0.30528,0.0804,1.2942,7.3644E-08,-0.000164768,-3.705E-14,3.496E-18,1.47288E-07,3.32481E-17,-3.41867E-21,7.5088E-27,-7.6893E-31,8.0864E-34
0,2.5837,0.67,10.785,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.2942,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.785,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.2942,0,0,0,0,0,0,0,0,0,0
0.021471,2.3999,0.67,10.803,0.012341,0.064657,0.95618,0.011228,-0.00031808,-0.0025826,0.011206,-0.0015797,0.020508,0.287988,0.0804,1.29636,0.000775103,0.00234479,0.01228483,0.1816742,0.000405331,-1.14827E-05,-9.32319E-05,0.000404537,-5.70272E-05,0.000740339
0.019884,2.4338,0.67,10.803,0.0078232,0.067478,0.92421,0.0072227,-0.00033445,-0.00057386,0.01126,-0.0017616,0.021285,0.292056,0.0804,1.29636,0.000717812,0.001486408,0.01282082,0.1755999,0.000260739,-1.20736E-05,-2.07163E-05,0.000406486,-6.35938E-05,0.000768389
0.014863,2.4691,0.67,10.803,0.0036522,0.059483,0.81032,0.0025785,-0.00029474,0.00043917,0.0090313,-0.0012662,0.018116,0.296292,0.0804,1.29636,0.000536554,0.000693918,0.01130177,0.1539608,9.30839E-05,-1.06401E-05,1.5854E-05,0.00032603,-4.57098E-05,0.000653988
0.005457,2.5058,0.67,10.803,-0.00047512,0.026214,0.3575,0.00016339,-4.97E-05,7.70E-05,0.0034658,-0.00047549,0.0072848,0.300696,0.0804,1.29636,0.000196998,-9.02728E-05,0.00498066,0.067925,5.89838E-06,-1.79417E-06,2.7797E-06,0.000125115,-1.71652E-05,0.000262981
9.13E-07,2.544,0.67,10.803,-0.0012243,-2.76E-13,-5.59E-17,1.83E-06,4.12E-16,8.85E-20,9.30E-26,2.00E-29,8.23E-33,0.30528,0.0804,1.29636,3.29593E-08,-0.000232617,-5.244E-14,-1.0621E-17,6.6063E-08,1.48732E-17,3.19485E-21,3.3573E-27,7.22E-31,2.97103E-34
0,2.5837,0.67,10.803,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.29636,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.803,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.29636,0,0,0,0,0,0,0,0,0,0
0.021523,2.3999,0.67,10.821,0.012443,0.064544,0.95494,0.011237,-0.0003439,-0.0025757,0.011273,-0.0015522,0.020536,0.287988,0.0804,1.29852,0.00077698,0.00236417,0.01226336,0.1814386,0.000405656,-1.24148E-05,-9.29828E-05,0.000406955,-5.60344E-05,0.00074135
0.019912,2.4338,0.67,10.821,0.0078777,0.067565,0.92301,0.0072219,-0.00035468,-0.00058011,0.011332,-0.0017689,0.021269,0.292056,0.0804,1.29852,0.000718823,0.001496763,0.01283735,0.1753719,0.000260711,-1.28039E-05,-2.0942E-05,0.000409085,-6.38573E-05,0.000767811
0.014846,2.4691,0.67,10.821,0.003628,0.059613,0.80924,0.002573,-0.00031408,0.00042171,0.0090732,-0.0012922,0.018045,0.296292,0.0804,1.29852,0.000535941,0.00068932,0.01132647,0.1537556,9.28853E-05,-1.13383E-05,1.52237E-05,0.000327543,-4.66484E-05,0.000651425
0.0054496,2.5058,0.67,10.821,-0.00034288,0.02627,0.35702,0.00016194,-5.29E-05,7.41E-05,0.0034815,-0.00048571,0.0072558,0.300696,0.0804,1.29852,0.000196731,-6.51472E-05,0.0049913,0.0678338,5.84603E-06,-1.90969E-06,2.67501E-06,0.000125682,-1.75341E-05,0.000261934
3.59E-07,2.544,0.67,10.821,-0.0010871,-2.45E-13,-5.85E-17,7.18E-07,1.62E-16,2.40E-20,3.64E-26,5.41E-30,1.82E-33,0.30528,0.0804,1.29852,1.29599E-08,-0.000206549,-4.655E-14,-1.1115E-17,2.59198E-08,5.8482E-18,8.664E-22,1.31404E-27,1.95301E-31,6.5702E-35
0,2.5837,0.67,10.821,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.29852,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.821,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.29852,0,0,0,0,0,0,0,0,0,0
0.021549,2.3999,0.67,10.838,0.012502,0.064423,0.95368,0.01122,-0.00037213,-0.0025601,0.011317,-0.0015185,0.020562,0.287988,0.0804,1.30056,0.000777919,0.00237538,0.01224037,0.1811992,0.000405042,-1.34339E-05,-9.24196E-05,0.000408544,-5.48179E-05,0.000742288
0.019912,2.4338,0.67,10.838,0.0079201,0.067642,0.92187,0.0072139,-0.00036688,-0.0005838,0.011379,-0.0017609,0.021232,0.292056,0.0804,1.30056,0.000718823,0.001504819,0.01285198,0.1751553,0.000260422,-1.32444E-05,-2.10752E-05,0.000410782,-6.35685E-05,0.000766475
0.014824,2.4691,0.67,10.838,0.0036048,0.059758,0.80823,0.0025692,-0.00032076,0.00040239,0.0091229,-0.001303,0.017956,0.296292,0.0804,1.30056,0.000535146,0.000684912,0.01135402,0.1535637,9.27481E-05,-1.15794E-05,1.45263E-05,0.000329337,-4.70383E-05,0.000648212
0.0054406,2.5058,0.67,10.838,0.00016871,0.026334,0.35657,0.00016135,-5.40E-05,7.09E-05,0.0035005,-0.00049008,0.0072193,0.300696,0.0804,1.30056,0.000196406,3.20549E-05,0.00500346,0.0677483,5.82474E-06,-1.9494E-06,2.55949E-06,0.000126368,-1.76919E-05,0.000260617
1.80E-07,2.544,0.67,10.838,-0.00057074,-1.29E-13,-2.72E-18,3.61E-07,8.11E-17,-3.97E-21,1.83E-26,-8.94E-31,5.85E-35,0.30528,0.0804,1.30056,6.498E-09,-0.000108441,-2.451E-14,-5.168E-19,1.30321E-08,2.92771E-18,-1.43317E-22,6.6063E-28,-3.22734E-32,2.11185E-36
0,2.5837,0.67,10.838,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.30056,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.838,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.30056,0,0,0,0,0,0,0,0,0,0
0.021571,2.3999,0.67,10.856,0.012521,0.064305,0.95241,0.011198,-0.00040966,-0.002533,0.011362,-0.001476,0.020581,0.287988,0.0804,1.30272,0.000778713,0.00237899,0.01221795,0.1809579,0.000404248,-1.47887E-05,-9.14413E-05,0.000410168,-5.32836E-05,0.000742974
0.019912,2.4338,0.67,10.856,0.0079569,0.067729,0.92079,0.0072108,-0.00037434,-0.00058246,0.011435,-0.001739,0.021178,0.292056,0.0804,1.30272,0.000718823,0.001511811,0.01286851,0.1749501,0.00026031,-1.35137E-05,-2.10268E-05,0.000412804,-6.27779E-05,0.000764526
0.014814,2.4691,0.67,10.856,0.0035842,0.059943,0.80727,0.0025646,-0.00031363,0.00038758,0.0091906,-0.0013028,0.017873,0.296292,0.0804,1.30272,0.000534785,0.000680998,0.01138917,0.1533813,9.25821E-05,-1.1322E-05,1.39916E-05,0.000331781,-4.70311E-05,0.000645215
0.0054367,2.5058,0.67,10.856,-7.44E-06,0.026416,0.35613,0.00016093,-5.29E-05,6.84E-05,0.0035266,-0.00049,0.0071859,0.300696,0.0804,1.30272,0.000196265,-1.4136E-06,0.00501904,0.0676647,5.80957E-06,-1.90969E-06,2.46924E-06,0.00012731,-0.000017689,0.000259411
1.15E-07,2.544,0.67,10.856,-0.00074264,-1.68E-13,-7.55E-17,2.30E-07,5.18E-17,1.82E-20,1.17E-26,4.11E-30,3.11E-33,0.30528,0.0804,1.30272,4.1515E-09,-0.000141102,-3.192E-14,-1.4345E-17,8.303E-09,1.86998E-18,6.5702E-22,4.2237E-28,1.48371E-31,1.12271E-34
0,2.5837,0.67,10.856,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.30272,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.856,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.30272,0,0,0,0,0,0,0,0,0,0
0.021567,2.3999,0.67,10.874,0.012452,0.064226,0.95111,0.011138,-0.0004489,-0.0024939,0.011397,-0.0014304,0.0206,0.287988,0.0804,1.30488,0.000778569,0.00236588,0.01220294,0.1807109,0.000402082,-1.62053E-05,-9.00298E-05,0.000411432,-5.16374E-05,0.00074366
0.019915,2.4338,0.67,10.874,0.0079833,0.067801,0.91973,0.0072216,-0.00038348,-0.00058114,0.011485,-0.0017005,0.021122,0.292056,0.0804,1.30488,0.000718932,0.001516827,0.01288219,0.1747487,0.0002607,-1.38436E-05,-2.09792E-05,0.000414609,-6.13881E-05,0.000762504
0.014817,2.4691,0.67,10.874,0.0035884,0.060128,0.80632,0.0025706,-0.00029833,0.00036953,0.0092568,-0.0012843,0.017806,0.296292,0.0804,1.30488,0.000534894,0.000681796,0.01142432,0.1532008,9.27987E-05,-1.07697E-05,1.334E-05,0.00033417,-4.63632E-05,0.000642797
0.0054375,2.5058,0.67,10.874,-0.00016053,0.026498,0.3557,0.00016149,-5.03E-05,6.53E-05,0.0035521,-0.00048261,0.0071613,0.300696,0.0804,1.30488,0.000196294,-3.05007E-05,0.00503462,0.067583,5.82979E-06,-1.81583E-06,2.35733E-06,0.000128231,-1.74222E-05,0.000258523
2.08E-07,2.544,0.67,10.874,-0.0008966,-2.02E-13,-1.02E-16,4.15E-07,9.36E-17,2.90E-20,2.11E-26,6.54E-30,3.89E-33,0.30528,0.0804,1.30488,7.5088E-09,-0.000170354,-3.838E-14,-1.938E-17,1.49815E-08,3.37896E-18,1.0469E-21,7.6171E-28,2.36094E-31,1.40429E-34
0,2.5837,0.67,10.874,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.30488,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.874,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.30488,0,0,0,0,0,0,0,0,0,0
0.021581,2.3999,0.67,10.892,0.012347,0.064177,0.94977,0.011102,-0.00048484,-0.0024597,0.011433,-0.0013788,0.020627,0.287988,0.0804,1.30704,0.000779074,0.00234593,0.01219363,0.1804563,0.000400782,-1.75027E-05,-8.87952E-05,0.000412731,-4.97747E-05,0.000744635
0.019934,2.4338,0.67,10.892,0.0080616,0.067862,0.91865,0.0072619,-0.00038656,-0.00059146,0.011531,-0.0016487,0.021076,0.292056,0.0804,1.30704,0.000719617,0.001531704,0.01289378,0.1745435,0.000262155,-1.39548E-05,-2.13517E-05,0.000416269,-5.95181E-05,0.000760844
0.014832,2.4691,0.67,10.892,0.0036542,0.0603,0.80538,0.00259,-0.00027219,0.00034011,0.0093183,-0.0012474,0.017755,0.296292,0.0804,1.30704,0.000535435,0.000694298,0.011457,0.1530222,0.000093499,-9.82606E-06,1.2278E-05,0.000336391,-4.50311E-05,0.000640956
0.0054427,2.5058,0.67,10.892,0.00092299,0.026574,0.35528,0.00016526,-4.59E-05,6.03E-05,0.0035758,-0.00046788,0.0071443,0.300696,0.0804,1.30704,0.000196481,0.000175368,0.00504906,0.0675032,5.96589E-06,-1.65699E-06,2.17683E-06,0.000129086,-1.68905E-05,0.000257909
1.49E-06,2.544,0.67,10.892,0.00017339,3.89E-14,-6.99E-17,2.97E-06,6.71E-16,-2.87E-19,1.51E-25,-6.47E-29,3.99E-32,0.30528,0.0804,1.30704,5.3789E-08,3.29441E-05,7.391E-15,-1.3281E-17,1.07217E-07,2.42231E-17,-1.03607E-20,5.4511E-27,-2.33567E-30,1.44039E-33
0,2.5837,0.67,10.892,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.30704,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.892,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.30704,0,0,0,0,0,0,0,0,0,0
0.021608,2.3999,0.67,10.91,0.012241,0.064161,0.94834,0.011073,-0.00051875,-0.0024482,0.011485,-0.0013331,0.020659,0.287988,0.0804,1.3092,0.000780049,0.00232579,0.01219059,0.1801846,0.000399735,-1.87269E-05,-8.838E-05,0.000414609,-4.81249E-05,0.00074579
0.019963,2.4338,0.67,10.91,0.0082077,0.067924,0.91752,0.007307,-0.00038422,-0.00061611,0.011577,-0.0016001,0.021042,0.292056,0.0804,1.3092,0.000720664,0.001559463,0.01290556,0.1743288,0.000263783,-1.38703E-05,-2.22416E-05,0.00041793,-5.77636E-05,0.000759616
0.014843,2.4691,0.67,10.91,0.0037835,0.060474,0.80442,0.0026138,-0.00024029,0.00029551,0.0093642,-0.0012148,0.017708,0.296292,0.0804,1.3092,0.000535832,0.000718865,0.01149006,0.1528398,9.43582E-05,-8.67447E-06,1.06679E-05,0.000338048,-4.38543E-05,0.000639259
0.005447,2.5058,0.67,10.91,0.0022009,0.026651,0.35484,0.00017086,-4.05E-05,5.27E-05,0.0035932,-0.00045469,0.0071299,0.300696,0.0804,1.3092,0.000196637,0.000418171,0.00506369,0.0674196,6.16805E-06,-1.46205E-06,1.90247E-06,0.000129715,-1.64143E-05,0.000257389
3.54E-06,2.544,0.67,10.91,0.0014248,3.21E-13,-9.52E-17,7.07E-06,1.60E-15,-5.23E-19,3.61E-25,-1.18E-28,6.08E-32,0.30528,0.0804,1.3092,1.27794E-07,0.000270712,6.099E-14,-1.8088E-17,2.55227E-07,5.776E-17,-1.88803E-20,1.30321E-26,-4.2598E-30,2.19488E-33
0,2.5837,0.67,10.91,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.3092,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.91,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.3092,0,0,0,0,0,0,0,0,0,0
0.021634,2.3999,0.67,10.928,0.012121,0.06418,0.94685,0.011051,-0.00056603,-0.0024513,0.011533,-0.0012948,0.020684,0.287988,0.0804,1.31136,0.000780987,0.00230299,0.0121942,0.1799015,0.000398941,-2.04337E-05,-8.84919E-05,0.000416341,-4.67423E-05,0.000746692
0.019978,2.4338,0.67,10.928,0.0083503,0.067995,0.91633,0.0073415,-0.00038242,-0.00063764,0.011605,-0.0015569,0.021009,0.292056,0.0804,1.31136,0.000721206,0.001586557,0.01291905,0.1741027,0.000265028,-1.38054E-05,-2.30188E-05,0.000418941,-5.62041E-05,0.000758425
0.01484,2.4691,0.67,10.928,0.0039224,0.060626,0.80344,0.0026338,-0.00021208,0.00025493,0.009393,-0.0011738,0.017653,0.296292,0.0804,1.31136,0.000535724,0.000745256,0.01151894,0.1526536,9.50802E-05,-7.65609E-06,9.20297E-06,0.000339087,-4.23742E-05,0.000637273
0.0054438,2.5058,0.67,10.928,0.0024334,0.026719,0.35439,0.00017221,-3.58E-05,4.58E-05,0.0036039,-0.00043832,0.0071114,0.300696,0.0804,1.31136,0.000196521,0.000462346,0.00507661,0.0673341,6.21678E-06,-1.29238E-06,1.65338E-06,0.000130101,-1.58234E-05,0.000256722
3.59E-06,2.544,0.67,10.928,0.0016287,3.67E-13,-1.32E-16,7.17E-06,1.62E-15,-5.17E-19,3.66E-25,-1.17E-28,5.88E-32,0.30528,0.0804,1.31136,1.29599E-07,0.000309453,6.973E-14,-2.508E-17,2.58837E-07,5.8482E-17,-1.86637E-20,1.32126E-26,-4.2237E-30,2.12268E-33
0,2.5837,0.67,10.928,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.31136,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.928,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.31136,0,0,0,0,0,0,0,0,0,0
0.021659,2.3999,0.67,10.946,0.011995,0.06425,0.94534,0.011029,-0.00060616,-0.0024685,0.011604,-0.0012591,0.020686,0.287988,0.0804,1.31352,0.00078189,0.00227905,0.0122075,0.1796146,0.000398147,-2.18824E-05,-8.91129E-05,0.000418904,-4.54535E-05,0.000746765
0.019979,2.4338,0.67,10.946,0.0084747,0.06809,0.9151,0.0073608,-0.00038215,-0.00066911,0.011641,-0.0015259,0.020957,0.292056,0.0804,1.31352,0.000721242,0.001610193,0.0129371,0.173869,0.000265725,-1.37956E-05,-2.41549E-05,0.00042024,-5.5085E-05,0.000756548
0.014825,2.4691,0.67,10.946,0.0040508,0.060755,0.8024,0.0026454,-0.00019228,0.00021951,0.0094177,-0.0011433,0.017586,0.296292,0.0804,1.31352,0.000535183,0.000769652,0.01154345,0.152456,9.54989E-05,-6.94131E-06,7.92431E-06,0.000339979,-4.12731E-05,0.000634855
0.005435,2.5058,0.67,10.946,0.002219,0.026776,0.35392,0.00016878,-3.25E-05,3.98E-05,0.0036128,-0.00042614,0.0070884,0.300696,0.0804,1.31352,0.000196204,0.00042161,0.00508744,0.0672448,6.09296E-06,-1.17325E-06,1.43678E-06,0.000130422,-1.53837E-05,0.000255891
1.51E-06,2.544,0.67,10.946,0.001388,3.13E-13,-1.92E-16,3.02E-06,6.82E-16,-3.21E-19,1.54E-25,-7.26E-29,4.17E-32,0.30528,0.0804,1.31352,5.4511E-08,0.00026372,5.947E-14,-3.648E-17,1.09022E-07,2.46202E-17,-1.15881E-20,5.5594E-27,-2.62086E-30,1.50537E-33
0,2.5837,0.67,10.946,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.31352,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.946,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.31352,0,0,0,0,0,0,0,0,0,0
0.021662,2.3999,0.67,10.964,0.011871,0.064381,0.94386,0.011001,-0.00062723,-0.0024753,0.01166,-0.0012188,0.020663,0.287988,0.0804,1.31568,0.000781998,0.00225549,0.01223239,0.1793334,0.000397136,-2.2643E-05,-8.93583E-05,0.000420926,-4.39987E-05,0.000745934
0.019958,2.4338,0.67,10.964,0.0085637,0.068217,0.91383,0.0073648,-0.00037875,-0.00069131,0.011665,-0.0014965,0.020887,0.292056,0.0804,1.31568,0.000720484,0.001627103,0.01296123,0.1736277,0.000265869,-1.36729E-05,-2.49563E-05,0.000421107,-5.40237E-05,0.000754021
0.014799,2.4691,0.67,10.964,0.004154,0.060867,0.8013,0.0026485,-0.00017969,0.00019901,0.0094365,-0.0011192,0.017513,0.296292,0.0804,1.31568,0.000534244,0.00078926,0.01156473,0.152247,9.56109E-05,-6.48681E-06,7.18426E-06,0.000340658,-4.04031E-05,0.000632219
0.0054251,2.5058,0.67,10.964,0.0022388,0.026826,0.35342,0.00016749,-3.04E-05,3.64E-05,0.0036192,-0.00041646,0.0070635,0.300696,0.0804,1.31568,0.000195846,0.000425372,0.00509694,0.0671498,6.04639E-06,-1.09744E-06,1.31404E-06,0.000130653,-1.50342E-05,0.000254992
7.66E-07,2.544,0.67,10.964,0.0013865,3.13E-13,-1.55E-16,1.53E-06,3.46E-16,-1.33E-19,7.83E-26,-3.00E-29,1.33E-32,0.30528,0.0804,1.31568,2.76526E-08,0.000263435,5.947E-14,-2.945E-17,5.5233E-08,1.24906E-17,-4.8013E-21,2.82663E-27,-1.083E-30,4.8013E-34
0,2.5837,0.67,10.964,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.31568,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.964,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.31568,0,0,0,0,0,0,0,0,0,0
0.021677,2.3999,0.67,10.982,0.011798,0.064526,0.94241,0.011005,-0.00062638,-0.0024912,0.011717,-0.0011693,0.020633,0.287988,0.0804,1.31784,0.00078254,0.00224162,0.01225994,0.1790579,0.000397281,-2.26123E-05,-8.99323E-05,0.000422984,-4.22117E-05,0.000744851
0.019935,2.4338,0.67,10.982,0.0086672,0.06833,0.9125,0.0073757,-0.00035553,-0.00072156,0.011679,-0.0014716,0.020816,0.292056,0.0804,1.31784,0.000719654,0.001646768,0.0129827,0.173375,0.000266263,-1.28346E-05,-2.60483E-05,0.000421612,-5.31248E-05,0.000751458
0.014764,2.4691,0.67,10.982,0.0042524,0.060946,0.80015,0.0026516,-0.0001571,0.00018666,0.0094451,-0.0011015,0.017432,0.296292,0.0804,1.31784,0.00053298,0.000807956,0.01157974,0.1520285,9.57228E-05,-5.67131E-06,6.73843E-06,0.000340968,-3.97642E-05,0.000629295
0.0054137,2.5058,0.67,10.982,0.0020429,0.02686,0.3529,0.00017149,-2.66E-05,3.44E-05,0.0036217,-0.00040952,0.0070342,0.300696,0.0804,1.31784,0.000195435,0.000388151,0.0051034,0.067051,6.19079E-06,-9.6026E-07,1.24184E-06,0.000130743,-1.47837E-05,0.000253935
2.67E-06,2.544,0.67,10.982,0.0011704,2.64E-13,-7.61E-17,5.34E-06,1.21E-15,-3.04E-19,2.73E-25,-6.86E-29,2.61E-32,0.30528,0.0804,1.31784,9.6387E-08,0.000222376,5.016E-14,-1.4459E-17,1.92774E-07,4.3681E-17,-1.09744E-20,9.8553E-27,-2.47646E-30,9.4221E-34
0,2.5837,0.67,10.982,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.31784,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,10.982,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.31784,0,0,0,0,0,0,0,0,0,0
0.021678,2.3999,0.67,11,0.011757,0.064676,0.94097,0.010986,-0.00059077,-0.0024808,0.011764,-0.001126,0.020606,0.287988,0.0804,1.32,0.000782576,0.00223383,0.01228844,0.1787843,0.000396595,-2.13268E-05,-8.95569E-05,0.00042468,-4.06486E-05,0.000743877
0.019902,2.4338,0.67,11,0.0087634,0.068394,0.91111,0.0073631,-0.00032103,-0.00074213,0.011686,-0.0014597,0.020755,0.292056,0.0804,1.32,0.000718462,0.001665046,0.01299486,0.1731109,0.000265808,-1.15892E-05,-2.67909E-05,0.000421865,-5.26952E-05,0.000749256
0.014719,2.4691,0.67,11,0.0043354,0.060967,0.79895,0.0026486,-0.00013734,0.00017944,0.0094432,-0.0010985,0.017346,0.296292,0.0804,1.32,0.000531356,0.000823726,0.01158373,0.1518005,9.56145E-05,-4.95797E-06,6.47778E-06,0.0003409,-3.96559E-05,0.000626191
0.005397,2.5058,0.67,11,0.0015668,0.026869,0.35236,0.00017221,-2.32E-05,3.33E-05,0.00362,-0.00040844,0.0070019,0.300696,0.0804,1.32,0.000194832,0.000297692,0.00510511,0.0669484,6.21678E-06,-8.3752E-07,1.20213E-06,0.000130682,-1.47447E-05,0.000252769
3.12E-06,2.544,0.67,11,0.00067727,1.53E-13,-3.92E-17,6.25E-06,1.41E-15,-3.37E-19,3.20E-25,-7.62E-29,2.78E-32,0.30528,0.0804,1.32,1.12632E-07,0.000128681,2.907E-14,-7.448E-18,2.25625E-07,5.0901E-17,-1.21657E-20,1.1552E-26,-2.75082E-30,1.00358E-33
0,2.5837,0.67,11,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.32,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,11,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.32,0,0,0,0,0,0,0,0,0,0
0.021686,2.3999,0.67,11.018,0.011745,0.064835,0.93955,0.010989,-0.00054744,-0.0024528,0.011802,-0.0010816,0.020581,0.287988,0.0804,1.32216,0.000782865,0.00223155,0.01231865,0.1785145,0.000396703,-1.97626E-05,-8.85461E-05,0.000426052,-3.90458E-05,0.000742974
0.019875,2.4338,0.67,11.018,0.0088684,0.06844,0.90966,0.0073654,-0.00027867,-0.00075069,0.01168,-0.0014559,0.020704,0.292056,0.0804,1.32216,0.000717488,0.001684996,0.0130036,0.1728354,0.000265891,-1.006E-05,-2.70999E-05,0.000421648,-5.2558E-05,0.000747414
0.01467,2.4691,0.67,11.018,0.0044174,0.060949,0.79769,0.002651,-0.00012168,0.00017821,0.0094261,-0.001095,0.017262,0.296292,0.0804,1.32216,0.000529587,0.000839306,0.01158031,0.1515611,9.57011E-05,-4.39265E-06,6.43338E-06,0.000340282,-3.95295E-05,0.000623158
0.0053761,2.5058,0.67,11.018,0.0016181,0.02686,0.35179,0.00016977,-2.06E-05,3.32E-05,0.0036128,-0.00040712,0.0069696,0.300696,0.0804,1.32216,0.000194077,0.000307439,0.0051034,0.0668401,6.1287E-06,-7.4366E-07,1.19852E-06,0.000130422,-1.4697E-05,0.000251603
1.82E-06,2.544,0.67,11.018,0.00071175,1.60E-13,-2.78E-18,3.65E-06,8.26E-16,-1.61E-19,1.87E-25,-3.64E-29,1.28E-32,0.30528,0.0804,1.32216,6.5702E-08,0.000135233,3.04E-14,-5.282E-19,1.31765E-07,2.98186E-17,-5.8121E-21,6.7507E-27,-1.31404E-30,4.6208E-34
0,2.5837,0.67,11.018,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.32216,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,11.018,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.32216,0,0,0,0,0,0,0,0,0,0
0.021668,2.3999,0.67,11.036,0.011749,0.065011,0.93812,0.010945,-0.0005002,-0.0024206,0.01185,-0.0010628,0.020541,0.287988,0.0804,1.32432,0.000782215,0.00223231,0.01235209,0.1782428,0.000395115,-1.80572E-05,-8.73837E-05,0.000427785,-3.83671E-05,0.00074153
0.019845,2.4338,0.67,11.036,0.0089787,0.068497,0.90818,0.0073444,-0.00023877,-0.00076583,0.01169,-0.0014738,0.020656,0.292056,0.0804,1.32432,0.000716405,0.001705953,0.01301443,0.1725542,0.000265133,-8.6196E-06,-2.76465E-05,0.000422009,-5.32042E-05,0.000745682
0.014629,2.4691,0.67,11.036,0.004497,0.060944,0.79637,0.0026476,-0.00010922,0.00016904,0.0094248,-0.0011064,0.017186,0.296292,0.0804,1.32432,0.000528107,0.00085443,0.01157936,0.1513103,9.55784E-05,-3.94284E-06,6.10234E-06,0.000340235,-3.9941E-05,0.000620415
0.0053594,2.5058,0.67,11.036,0.0024799,0.026858,0.3512,0.00016788,-1.85E-05,3.15E-05,0.0036118,-0.00041168,0.006939,0.300696,0.0804,1.32432,0.000193474,0.000471181,0.00510302,0.066728,6.06047E-06,-6.6785E-07,1.13715E-06,0.000130386,-1.48616E-05,0.000250498
9.89E-07,2.544,0.67,11.036,0.0015572,3.51E-13,-8.81E-17,1.98E-06,4.48E-16,-6.42E-20,1.01E-25,-1.45E-29,7.49E-33,0.30528,0.0804,1.32432,3.57029E-08,0.000295868,6.669E-14,-1.6739E-17,7.1478E-08,1.61728E-17,-2.31762E-21,3.6461E-27,-5.2345E-31,2.70389E-34
0,2.5837,0.67,11.036,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.32432,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,11.036,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.32432,0,0,0,0,0,0,0,0,0,0
