K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.0060548,0.13258,0.67,8.2798,-0.017407,0.024038,1.2177,0.0027549,3.28E-05,-0.0012027,0.0011356,0.00020844,0.0082191,0.0159096,0.0804,0.993576,0.000378425,-0.00435175,0.0060095,3.04E-01,0.000172181,2.05188E-06,-7.51688E-05,0.000070975,1.30275E-05,0.000513694
0,-0.125,0.67,8.2934,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.995208,0,0,0,0.00E+00,0,0,0,0,0,0
0,-0.083719,0.67,8.2934,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.995208,0,0,0,0.00E+00,0,0,0,0,0,0
9.11E-08,-0.044001,0.67,8.2934,-0.00012886,-3.65E-14,1.05E-17,1.82E-07,5.16E-17,-1.51E-20,1.46E-26,-4.29E-30,1.45E-33,-0.00528012,0.0804,0.995208,5.69669E-09,-0.000032215,-9.1195E-15,2.62E-18,1.13931E-08,3.22656E-18,-9.4675E-22,9.1375E-28,-2.67938E-31,9.04E-35
0.0013316,-0.0058053,0.67,8.2934,-0.001181,0.013233,0.4635,3.33E-05,-1.45E-06,-6.00E-05,0.00056441,-4.37E-05,0.0020655,-0.000696636,0.0804,0.995208,0.000083225,-0.00029525,0.00330825,1.16E-01,2.08188E-06,-9.0575E-08,-3.74731E-06,3.52756E-05,-2.72894E-06,0.000129094
0.0035244,0.030909,0.67,8.2934,-0.0051217,0.029716,1.0407,0.00052865,-7.90E-06,-0.00034025,0.0014406,-0.00011371,0.0050796,0.00370908,0.0804,0.995208,0.000220275,-0.001280425,0.007429,2.60E-01,3.30406E-05,-4.93788E-07,-2.12656E-05,9.00375E-05,-7.10688E-06,0.000317475
0.0044922,0.066184,0.67,8.2934,-0.010214,0.030911,1.1672,0.0012888,4.05E-05,-0.00064284,0.0014962,-0.00013951,0.0061994,0.00794208,0.0804,0.995208,0.000280763,-0.0025535,0.00772775,2.92E-01,0.00008055,2.53113E-06,-4.01775E-05,9.35125E-05,-8.71938E-06,0.000387463
0.0051579,0.10006,0.67,8.2934,-0.0137,0.029324,1.1916,0.0019303,4.26E-05,-0.00086416,0.0012112,0.00012048,0.0071743,0.0120072,0.0804,0.995208,0.000322369,-0.003425,0.007331,2.98E-01,0.000120644,2.66106E-06,-0.00005401,0.0000757,0.00000753,0.000448394
0.0061211,0.13258,0.67,8.2934,-0.017481,0.023991,1.2174,0.0027992,3.70E-05,-0.0012105,0.0011541,0.00020728,0.008289,0.0159096,0.0804,0.995208,0.000382569,-0.00437025,0.00599775,3.04E-01,0.00017495,2.31525E-06,-7.56563E-05,7.21313E-05,0.000012955,0.000518063
0,-0.125,0.67,8.307,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.99684,0,0,0,0.00E+00,0,0,0,0,0,0
0,-0.083719,0.67,8.307,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.99684,0,0,0,0.00E+00,0,0,0,0,0,0
1.88E-07,-0.044001,0.67,8.307,-0.00033918,-9.61E-14,2.13E-20,3.76E-07,1.07E-16,-4.13E-22,3.02E-26,-1.13E-31,8.63E-34,-0.00528012,0.0804,0.99684,1.17638E-08,-0.000084795,-2.40205E-14,5.32E-21,2.35269E-08,6.66563E-18,-2.58181E-23,1.88844E-27,-7.05563E-33,5.39063E-35
0.001337,-0.0058053,0.67,8.307,-0.0013962,0.013228,0.46338,3.38E-05,-1.21E-06,-5.98E-05,0.00056621,-3.99E-05,0.002074,-0.000696636,0.0804,0.99684,8.35625E-05,-0.00034905,0.003307,1.16E-01,2.11475E-06,-7.55938E-08,-3.7375E-06,3.53881E-05,-0.000002492,0.000129625
0.0035398,0.030909,0.67,8.307,-0.0051452,0.029705,1.0404,0.00053394,-6.52E-06,-0.00033935,0.0014452,-0.00010422,0.0051005,0.00370908,0.0804,0.99684,0.000221238,-0.0012863,0.00742625,2.60E-01,3.33713E-05,-4.0725E-07,-2.12094E-05,0.000090325,-6.51375E-06,0.000318781
0.0045355,0.066184,0.67,8.307,-0.010242,0.03092,1.1667,0.001305,4.26E-05,-0.00064441,0.001501,-0.00013794,0.0062649,0.00794208,0.0804,0.99684,0.000283469,-0.0025605,0.00773,2.92E-01,8.15625E-05,2.66263E-06,-4.02756E-05,9.38125E-05,-8.62125E-06,0.000391556
0.0052223,0.10006,0.67,8.307,-0.013737,0.029341,1.1912,0.0019609,4.30E-05,-0.00087133,0.0012213,0.00012061,0.0072625,0.0120072,0.0804,0.99684,0.000326394,-0.00343425,0.00733525,2.98E-01,0.000122556,2.6855E-06,-5.44581E-05,7.63313E-05,7.53813E-06,0.000453906
0.0061904,0.13258,0.67,8.307,-0.017553,0.023938,1.2171,0.0028472,4.51E-05,-0.0012156,0.0011734,0.00020828,0.0083602,0.0159096,0.0804,0.99684,0.0003869,-0.00438825,0.0059845,3.04E-01,0.00017795,2.81581E-06,-0.000075975,7.33375E-05,1.30175E-05,0.000522513
0,-0.125,0.67,8.3206,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.998472,0,0,0,0.00E+00,0,0,0,0,0,0
0,-0.083719,0.67,8.3206,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.998472,0,0,0,0.00E+00,0,0,0,0,0,0
1.69E-07,-0.044001,0.67,8.3206,-0.00032505,-9.21E-14,-8.17E-18,3.39E-07,9.60E-17,8.94E-21,2.72E-26,2.54E-30,5.88E-34,-0.00528012,0.0804,0.998472,1.05825E-08,-8.12625E-05,-2.30283E-14,-2.04E-18,2.1165E-08,5.99763E-18,5.588E-22,1.69956E-27,1.58663E-31,3.67406E-35
0.0013427,-0.0058053,0.67,8.3206,-0.0013871,0.013221,0.46327,3.42E-05,-7.27E-07,-5.95E-05,0.00056801,-3.64E-05,0.0020831,-0.000696636,0.0804,0.998472,8.39188E-05,-0.000346775,0.00330525,1.16E-01,2.13913E-06,-4.54325E-08,-3.71825E-06,3.55006E-05,-2.27225E-06,0.000130194
0.0035566,0.030909,0.67,8.3206,-0.0051699,0.029689,1.0402,0.00054077,-3.71E-06,-0.00033761,0.0014497,-9.54E-05,0.0051227,0.00370908,0.0804,0.998472,0.000222288,-0.001292475,0.00742225,2.60E-01,3.37981E-05,-2.31663E-07,-2.11006E-05,9.06063E-05,-0.000005963,0.000320169
0.0045804,0.066184,0.67,8.3206,-0.010271,0.030931,1.1662,0.0013226,4.51E-05,-0.00064581,0.001506,-0.00013584,0.0063321,0.00794208,0.0804,0.998472,0.000286275,-0.00256775,0.00773275,2.92E-01,8.26625E-05,2.81694E-06,-4.03631E-05,0.000094125,-0.00000849,0.000395756
0.0052869,0.10006,0.67,8.3206,-0.013771,0.029357,1.1908,0.0019912,4.38E-05,-0.00087915,0.0012319,0.00012132,0.0073507,0.0120072,0.0804,0.998472,0.000330431,-0.00344275,0.00733925,2.98E-01,0.00012445,2.73506E-06,-5.49469E-05,7.69938E-05,7.5825E-06,0.000459419
0.0062618,0.13258,0.67,8.3206,-0.017618,0.023881,1.2168,0.0028987,5.46E-05,-0.001217,0.0011943,0.00021092,0.0084307,0.0159096,0.0804,0.998472,0.000391363,-0.0044045,0.00597025,3.04E-01,0.000181169,3.41238E-06,-7.60625E-05,7.46438E-05,1.31825E-05,0.000526919
0,-0.125,0.67,8.3342,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.000104,0,0,0,0.00E+00,0,0,0,0,0,0
0,-0.083719,0.67,8.3342,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.000104,0,0,0,0.00E+00,0,0,0,0,0,0
7.88E-08,-0.044001,0.67,8.3342,-7.15E-05,-2.03E-14,-5.07E-19,1.58E-07,4.47E-17,3.99E-21,1.27E-26,1.14E-30,6.07E-34,-0.00528012,0.0804,1.000104,4.92775E-09,-1.78625E-05,-5.06475E-15,-1.27E-19,9.85563E-09,2.79388E-18,2.491E-22,7.92063E-28,7.095E-32,3.79588E-35
0.0013483,-0.0058053,0.67,8.3342,-0.0011389,0.013214,0.46317,3.44E-05,-2.98E-07,-5.90E-05,0.00056967,-3.32E-05,0.0020925,-0.000696636,0.0804,1.000104,8.42688E-05,-0.000284725,0.0033035,1.16E-01,2.15044E-06,-1.86456E-08,-3.68444E-06,3.56044E-05,-2.07744E-06,0.000130781
0.0035732,0.030909,0.67,8.3342,-0.0051958,0.029673,1.04,0.00054654,-1.20E-06,-0.00033455,0.001454,-8.76E-05,0.0051458,0.00370908,0.0804,1.000104,0.000223325,-0.00129895,0.00741825,2.60E-01,3.41588E-05,-7.52563E-08,-2.09094E-05,0.000090875,-5.47506E-06,0.000321613
0.0046238,0.066184,0.67,8.3342,-0.010301,0.03094,1.1657,0.0013367,4.62E-05,-0.00064417,0.0015122,-0.00013423,0.0063988,0.00794208,0.0804,1.000104,0.000288988,-0.00257525,0.007735,2.91E-01,8.35438E-05,0.00000289,-4.02606E-05,9.45125E-05,-8.38938E-06,0.000399925
0.0053505,0.10006,0.67,8.3342,-0.01381,0.029369,1.1904,0.0020178,4.52E-05,-0.00088382,0.0012447,0.00012237,0.0074385,0.0120072,0.0804,1.000104,0.000334406,-0.0034525,0.00734225,2.98E-01,0.000126113,2.82444E-06,-5.52388E-05,7.77938E-05,7.64813E-06,0.000464906
0.0063365,0.13258,0.67,8.3342,-0.017682,0.023826,1.2165,0.0029508,6.27E-05,-0.0012137,0.0012177,0.00021387,0.0085044,0.0159096,0.0804,1.000104,0.000396031,-0.0044205,0.0059565,3.04E-01,0.000184425,3.91706E-06,-7.58563E-05,7.61063E-05,1.33669E-05,0.000531525
0,-0.125,0.67,8.3478,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.001736,0,0,0,0.00E+00,0,0,0,0,0,0
0,-0.083719,0.67,8.3478,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.001736,0,0,0,0.00E+00,0,0,0,0,0,0
2.40E-07,-0.044001,0.67,8.3478,-0.00012393,-3.51E-14,-5.37E-18,4.80E-07,1.36E-16,1.99E-20,3.86E-26,5.63E-30,1.15E-33,-0.00528012,0.0804,1.001736,1.49994E-08,-3.09825E-05,-8.786E-15,-1.34E-18,2.99994E-08,8.50438E-18,1.241E-21,2.41088E-27,3.52081E-31,7.17E-35
0.0013544,-0.0058053,0.67,8.3478,-0.001195,0.013209,0.46307,3.50E-05,-8.82E-08,-5.85E-05,0.00057135,-3.01E-05,0.0021024,-0.000696636,0.0804,1.001736,0.00008465,-0.00029875,0.00330225,1.16E-01,2.18538E-06,-5.513E-09,-3.65756E-06,3.57094E-05,-1.87925E-06,0.0001314
0.0035893,0.030909,0.67,8.3478,-0.0052137,0.029662,1.0397,0.00055032,2.57E-08,-0.00033211,0.0014583,-7.97E-05,0.00517,0.00370908,0.0804,1.001736,0.000224331,-0.001303425,0.0074155,2.60E-01,0.000034395,1.60819E-09,-2.07569E-05,9.11438E-05,-4.97925E-06,0.000323125
0.0046649,0.066184,0.67,8.3478,-0.010322,0.030951,1.1652,0.0013447,4.61E-05,-0.00064349,0.00152,-0.00013396,0.0064652,0.00794208,0.0804,1.001736,0.000291556,-0.0025805,0.00773775,2.91E-01,8.40438E-05,2.87944E-06,-4.02181E-05,0.000095,-8.3725E-06,0.000404075
0.0054139,0.10006,0.67,8.3478,-0.013845,0.029376,1.19,0.0020398,4.56E-05,-0.00088945,0.0012602,0.00012197,0.0075279,0.0120072,0.0804,1.001736,0.000338369,-0.00346125,0.007344,2.98E-01,0.000127488,2.85294E-06,-5.55906E-05,7.87625E-05,7.62313E-06,0.000470494
0.0064127,0.13258,0.67,8.3478,-0.017745,0.02377,1.2162,0.002999,6.79E-05,-0.0012089,0.0012452,0.00021792,0.0085812,0.0159096,0.0804,1.001736,0.000400794,-0.00443625,0.0059425,3.04E-01,0.000187438,4.24125E-06,-7.55563E-05,0.000077825,0.00001362,0.000536325
0,-0.125,0.67,8.3614,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.003368,0,0,0,0.00E+00,0,0,0,0,0,0
0,-0.083719,0.67,8.3614,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.003368,0,0,0,0.00E+00,0,0,0,0,0,0
2.66E-07,-0.044001,0.67,8.3614,-0.0001958,-5.55E-14,-1.33E-18,5.31E-07,1.51E-16,7.55E-21,4.27E-26,2.14E-30,1.89E-33,-0.00528012,0.0804,1.003368,1.65963E-08,-0.00004895,-1.38815E-14,-3.33E-19,3.31925E-08,9.41E-18,4.7205E-22,2.66781E-27,1.33644E-31,1.17906E-34
0.0013607,-0.0058053,0.67,8.3614,-0.00127,0.013204,0.46297,3.53E-05,-2.41E-07,-5.79E-05,0.0005731,-2.67E-05,0.0021129,-0.000696636,0.0804,1.003368,8.50438E-05,-0.0003175,0.003301,1.16E-01,2.20906E-06,-1.50906E-08,-3.61688E-06,3.58188E-05,-1.66869E-06,0.000132056
0.003607,0.030909,0.67,8.3614,-0.005229,0.029652,1.0395,0.00055555,-8.70E-07,-0.00032841,0.0014628,-7.12E-05,0.0051958,0.00370908,0.0804,1.003368,0.000225438,-0.00130725,0.007413,2.60E-01,3.47219E-05,-5.4345E-08,-2.05256E-05,0.000091425,-4.45213E-06,0.000324738
0.0047094,0.066184,0.67,8.3614,-0.010337,0.030962,1.1647,0.0013552,4.42E-05,-0.00064079,0.0015284,-0.0001347,0.0065353,0.00794208,0.0804,1.003368,0.000294338,-0.00258425,0.0077405,2.91E-01,0.0000847,2.76069E-06,-4.00494E-05,0.000095525,-8.41875E-06,0.000408456
0.0054812,0.10006,0.67,8.3614,-0.013873,0.029379,1.1897,0.0020664,4.51E-05,-0.00089374,0.0012764,0.00012112,0.0076195,0.0120072,0.0804,1.003368,0.000342575,-0.00346825,0.00734475,2.97E-01,0.00012915,2.82119E-06,-5.58588E-05,0.000079775,0.00000757,0.000476219
0.0064903,0.13258,0.67,8.3614,-0.017806,0.023714,1.2158,0.0030483,7.19E-05,-0.001203,0.0012749,0.00022345,0.0086574,0.0159096,0.0804,1.003368,0.000405644,-0.0044515,0.0059285,3.04E-01,0.000190519,4.49188E-06,-7.51875E-05,7.96813E-05,1.39656E-05,0.000541088
0,-0.125,0.67,8.3751,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.005012,0,0,0,0.00E+00,0,0,0,0,0,0
0,-0.083719,0.67,8.3751,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.005012,0,0,0,0.00E+00,0,0,0,0,0,0
2.23E-07,-0.044001,0.67,8.3751,0.0001845,5.23E-14,-1.02E-17,4.45E-07,1.26E-16,-3.25E-20,3.58E-26,-9.23E-30,4.46E-33,-0.00528012,0.0804,1.005012,1.3915E-08,0.000046125,1.30715E-14,-2.55E-18,2.783E-08,7.89063E-18,-2.03125E-21,2.23725E-27,-5.76775E-31,2.78544E-34
0.0013674,-0.0058053,0.67,8.3751,-0.00089347,0.013198,0.46287,3.57E-05,-5.58E-07,-5.70E-05,0.00057528,-2.29E-05,0.0021238,-0.000696636,0.0804,1.005012,8.54625E-05,-0.000223368,0.0032995,1.16E-01,2.23188E-06,-3.4865E-08,-3.56063E-06,0.000035955,-1.43038E-06,0.000132738
0.0036269,0.030909,0.67,8.3751,-0.0052473,0.029637,1.0393,0.00056276,-2.72E-06,-0.00032331,0.0014683,-6.17E-05,0.0052226,0.00370908,0.0804,1.005012,0.000226681,-0.001311825,0.00740925,2.60E-01,3.51725E-05,-1.69925E-07,-2.02069E-05,9.17688E-05,-3.85531E-06,0.000326413
0.0047583,0.066184,0.67,8.3751,-0.010356,0.030969,1.1642,0.0013709,4.15E-05,-0.00063568,0.0015374,-0.00013574,0.0066083,0.00794208,0.0804,1.005012,0.000297394,-0.002589,0.00774225,2.91E-01,8.56813E-05,2.59188E-06,-0.00003973,9.60875E-05,-8.48375E-06,0.000413019
0.005553,0.10006,0.67,8.3751,-0.013899,0.029379,1.1893,0.0021003,4.44E-05,-0.00089537,0.0012928,0.00011959,0.007713,0.0120072,0.0804,1.005012,0.000347063,-0.00347475,0.00734475,2.97E-01,0.000131269,2.77713E-06,-5.59606E-05,0.0000808,7.47438E-06,0.000482063
0.0065717,0.13258,0.67,8.3751,-0.017865,0.023658,1.2155,0.0031031,7.58E-05,-0.0011946,0.001305,0.00022977,0.0087352,0.0159096,0.0804,1.005012,0.000410731,-0.00446625,0.0059145,3.04E-01,0.000193944,4.73844E-06,-7.46625E-05,8.15625E-05,1.43606E-05,0.00054595
0,-0.125,0.67,8.3887,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.006644,0,0,0,0.00E+00,0,0,0,0,0,0
0,-0.083719,0.67,8.3887,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.006644,0,0,0,0.00E+00,0,0,0,0,0,0
2.40E-07,-0.044001,0.67,8.3887,0.0003758,1.07E-13,-6.30E-18,4.80E-07,1.36E-16,-1.42E-20,3.86E-26,-4.04E-30,3.92E-33,-0.00528012,0.0804,1.006644,1.49963E-08,0.00009395,2.664E-14,-1.58E-18,2.99931E-08,8.50688E-18,-8.89063E-22,2.41281E-27,-2.52563E-31,2.44794E-34
0.0013744,-0.0058053,0.67,8.3887,-0.00070715,0.01319,0.46278,3.60E-05,-7.29E-07,-5.60E-05,0.00057757,-1.89E-05,0.0021353,-0.000696636,0.0804,1.006644,0.0000859,-0.000176788,0.0032975,1.16E-01,2.24888E-06,-4.55775E-08,-3.50219E-06,3.60981E-05,-1.17913E-06,0.000133456
0.0036457,0.030909,0.67,8.3887,-0.0052715,0.02962,1.0391,0.00056654,-3.72E-06,-0.000318,0.0014742,-5.16E-05,0.0052508,0.00370908,0.0804,1.006644,0.000227856,-0.001317875,0.007405,2.60E-01,3.54088E-05,-2.32581E-07,-0.000019875,9.21375E-05,-3.22631E-06,0.000328175
0.0048058,0.066184,0.67,8.3887,-0.010383,0.030975,1.1638,0.0013838,4.08E-05,-0.0006304,0.0015465,-0.00013685,0.0066813,0.00794208,0.0804,1.006644,0.000300363,-0.00259575,0.00774375,2.91E-01,8.64875E-05,2.54769E-06,-0.0000394,9.66563E-05,-8.55313E-06,0.000417581
0.0056265,0.10006,0.67,8.3887,-0.013924,0.029376,1.189,0.0021364,4.51E-05,-0.00089606,0.0013087,0.00011736,0.0078079,0.0120072,0.0804,1.006644,0.000351656,-0.003481,0.007344,2.97E-01,0.000133525,2.82138E-06,-5.60038E-05,8.17938E-05,0.000007335,0.000487994
0.0066602,0.13258,0.67,8.3887,-0.017924,0.023605,1.2152,0.0031667,7.98E-05,-0.0011826,0.0013358,0.00023457,0.0088178,0.0159096,0.0804,1.006644,0.000416263,-0.004481,0.00590125,3.04E-01,0.000197919,4.99038E-06,-7.39125E-05,8.34875E-05,1.46606E-05,0.000551113
0,-0.125,0.67,8.4024,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.008288,0,0,0,0.00E+00,0,0,0,0,0,0
0,-0.083719,0.67,8.4024,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.008288,0,0,0,0.00E+00,0,0,0,0,0,0
2.41E-07,-0.044001,0.67,8.4024,-0.00010032,-2.84E-14,-1.23E-17,4.82E-07,1.37E-16,4.06E-20,3.87E-26,1.15E-29,3.91E-33,-0.00528012,0.0804,1.008288,1.50731E-08,-0.00002508,-7.096E-15,-3.08E-18,3.01456E-08,8.54375E-18,2.53569E-21,2.42125E-27,7.18125E-31,2.441E-34
0.0013815,-0.0058053,0.67,8.4024,-0.0011891,0.013182,0.46269,3.59E-05,-5.46E-07,-5.50E-05,0.00057964,-1.47E-05,0.0021474,-0.000696636,0.0804,1.008288,8.63438E-05,-0.000297275,0.0032955,1.16E-01,2.24675E-06,-3.41025E-08,-3.43944E-06,3.62275E-05,-9.2175E-07,0.000134213
0.0036629,0.030909,0.67,8.4024,-0.0052997,0.029603,1.0389,0.00056597,-2.65E-06,-0.0003123,0.0014795,-4.13E-05,0.0052804,0.00370908,0.0804,1.008288,0.000228931,-0.001324925,0.00740075,2.60E-01,3.53731E-05,-1.65913E-07,-1.95188E-05,9.24688E-05,-2.58219E-06,0.000330025
0.0048519,0.066184,0.67,8.4024,-0.010416,0.030983,1.1633,0.0013913,4.32E-05,-0.00062789,0.001556,-0.00013768,0.0067565,0.00794208,0.0804,1.008288,0.000303244,-0.002604,0.00774575,2.91E-01,8.69563E-05,2.69719E-06,-3.92431E-05,0.00009725,-0.000008605,0.000422281
0.0057011,0.10006,0.67,8.4024,-0.013946,0.029373,1.1887,0.0021694,4.78E-05,-0.00090131,0.0013276,0.00011463,0.0079052,0.0120072,0.0804,1.008288,0.000356319,-0.0034865,0.00734325,2.97E-01,0.000135588,2.98531E-06,-5.63319E-05,0.000082975,7.16438E-06,0.000494075
0.0067548,0.13258,0.67,8.4024,-0.017978,0.023553,1.2149,0.0032359,8.48E-05,-0.0011707,0.0013704,0.00023776,0.0089034,0.0159096,0.0804,1.008288,0.000422175,-0.0044945,0.00588825,3.04E-01,0.000202244,5.29763E-06,-7.31688E-05,0.00008565,0.00001486,0.000556463
0,-0.125,0.67,8.4161,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.009932,0,0,0,0.00E+00,0,0,0,0,0,0
0,-0.083719,0.67,8.4161,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.009932,0,0,0,0.00E+00,0,0,0,0,0,0
5.07E-07,-0.044001,0.67,8.4161,-0.0006116,-1.73E-13,-5.06E-17,1.01E-06,2.87E-16,8.72E-20,8.14E-26,2.47E-29,8.19E-33,-0.00528012,0.0804,1.009932,3.1695E-08,-0.0001529,-4.334E-14,-1.27E-17,6.33875E-08,1.79613E-17,5.45013E-21,5.08931E-27,1.544E-30,5.11569E-34
0.001389,-0.0058053,0.67,8.4161,-0.0017042,0.013176,0.46261,3.64E-05,-3.11E-07,-5.45E-05,0.00058135,-1.10E-05,0.0021603,-0.000696636,0.0804,1.009932,8.68125E-05,-0.00042605,0.003294,1.16E-01,0.000002278,-1.94263E-08,-3.40575E-06,3.63344E-05,-6.85688E-07,0.000135019
0.0036807,0.030909,0.67,8.4161,-0.0053185,0.029589,1.0387,0.00056545,-1.28E-06,-0.00030924,0.0014838,-3.19E-05,0.0053121,0.00370908,0.0804,1.009932,0.000230044,-0.001329625,0.00739725,2.60E-01,3.53406E-05,-8.02563E-08,-1.93275E-05,9.27375E-05,-1.99188E-06,0.000332006
0.0048994,0.066184,0.67,8.4161,-0.010442,0.030994,1.1629,0.0013978,4.56E-05,-0.00062869,0.0015645,-0.00013859,0.0068366,0.00794208,0.0804,1.009932,0.000306213,-0.0026105,0.0077485,2.91E-01,8.73625E-05,2.85013E-06,-3.92931E-05,9.77813E-05,-8.66188E-06,0.000427288
0.0057794,0.10006,0.67,8.4161,-0.013972,0.029371,1.1883,0.0022027,5.18E-05,-0.00090826,0.0013483,0.00011129,0.0080077,0.0120072,0.0804,1.009932,0.000361213,-0.003493,0.00734275,2.97E-01,0.000137669,3.23775E-06,-5.67663E-05,8.42688E-05,6.95563E-06,0.000500481
0.0068553,0.13258,0.67,8.4161,-0.018035,0.023502,1.2146,0.0033147,8.94E-05,-0.0011598,0.0014058,0.00024073,0.0089901,0.0159096,0.0804,1.009932,0.000428456,-0.00450875,0.0058755,3.04E-01,0.000207169,5.58669E-06,-7.24875E-05,8.78625E-05,1.50456E-05,0.000561881
0,-0.125,0.67,8.4298,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.011576,0,0,0,0.00E+00,0,0,0,0,0,0
0,-0.083719,0.67,8.4298,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.011576,0,0,0,0.00E+00,0,0,0,0,0,0
4.50E-07,-0.044001,0.67,8.4298,-0.00058561,-1.66E-13,-5.58E-17,9.01E-07,2.55E-16,7.91E-20,7.24E-26,2.24E-29,7.97E-33,-0.00528012,0.0804,1.011576,2.81463E-08,-0.000146403,-4.152E-14,-1.40E-17,5.62925E-08,1.59606E-17,4.94144E-21,4.52544E-27,1.40094E-30,4.98175E-34
0.0013971,-0.0058053,0.67,8.4298,-0.0016785,0.013171,0.46253,3.65E-05,-3.81E-07,-5.46E-05,0.00058307,-7.17E-06,0.0021746,-0.000696636,0.0804,1.011576,8.73188E-05,-0.000419625,0.00329275,1.16E-01,2.28425E-06,-2.38369E-08,-3.4155E-06,3.64419E-05,-4.48013E-07,0.000135913
0.0037021,0.030909,0.67,8.4298,-0.0053199,0.029577,1.0385,0.00056886,-1.69E-06,-0.00031013,0.0014882,-2.24E-05,0.0053472,0.00370908,0.0804,1.011576,0.000231381,-0.001329975,0.00739425,2.60E-01,3.55538E-05,-1.05763E-07,-1.93831E-05,9.30125E-05,-1.3975E-06,0.0003342
0.0049519,0.066184,0.67,8.4298,-0.010448,0.031003,1.1624,0.0014108,4.65E-05,-0.00063181,0.0015721,-0.00013933,0.0069208,0.00794208,0.0804,1.011576,0.000309494,-0.002612,0.00775075,2.91E-01,0.000088175,2.90875E-06,-3.94881E-05,9.82563E-05,-8.70813E-06,0.00043255
0.0058616,0.10006,0.67,8.4298,-0.013998,0.029364,1.188,0.0022416,5.70E-05,-0.00091343,0.0013689,0.00010823,0.0081127,0.0120072,0.0804,1.011576,0.00036635,-0.0034995,0.007341,2.97E-01,0.0001401,3.56056E-06,-5.70894E-05,8.55563E-05,6.76438E-06,0.000507044
0.0069593,0.13258,0.67,8.4298,-0.018105,0.023452,1.2143,0.0034012,9.32E-05,-0.0011438,0.0014391,0.00024516,0.0090783,0.0159096,0.0804,1.011576,0.000434956,-0.00452625,0.005863,3.04E-01,0.000212575,5.82325E-06,-7.14875E-05,8.99438E-05,1.53225E-05,0.000567394
0,-0.125,0.67,8.4435,0,0,0,0,0,0,0,0,0,-0.015,0.0804,1.01322,0,0,0,0.00E+00,0,0,0,0,0,0
0,-0.083719,0.67,8.4435,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,1.01322,0,0,0,0.00E+00,0,0,0,0,0,0
2.17E-07,-0.044001,0.67,8.4435,-0.00015643,-4.44E-14,-2.43E-17,4.33E-07,1.23E-16,1.78E-20,3.49E-26,5.06E-30,3.54E-33,-0.00528012,0.0804,1.01322,1.35331E-08,-3.91075E-05,-1.11113E-14,-6.07E-18,2.70669E-08,7.68125E-18,1.1155E-21,2.18E-27,3.16219E-31,2.21525E-34
0.0014059,-0.0058053,0.67,8.4435,-0.0012497,0.013165,0.46245,3.66E-05,-6.09E-07,-5.47E-05,0.00058508,-3.12E-06,0.0021902,-0.000696636,0.0804,1.01322,8.78688E-05,-0.000312425,0.00329125,1.16E-01,2.28538E-06,-3.806E-08,-0.000003421,3.65675E-05,-1.94763E-07,0.000136888
0.0037278,0.030909,0.67,8.4435,-0.005322,0.029563,1.0384,0.00057661,-3.03E-06,-0.00031062,0.0014933,-1.22E-05,0.0053856,0.00370908,0.0804,1.01322,0.000232988,-0.0013305,0.00739075,2.60E-01,3.60381E-05,-1.89075E-07,-1.94138E-05,9.33313E-05,-7.64125E-07,0.0003366
0.0050094,0.066184,0.67,8.4435,-0.010451,0.031007,1.162,0.0014315,4.67E-05,-0.00063559,0.0015805,-0.00014005,0.0070068,0.00794208,0.0804,1.01322,0.000313088,-0.00261275,0.00775175,2.91E-01,8.94688E-05,2.91775E-06,-3.97244E-05,9.87813E-05,-8.75313E-06,0.000437925
0.0059444,0.10006,0.67,8.4435,-0.014024,0.029353,1.1877,0.0022839,6.28E-05,-0.00091797,0.0013898,0.00010526,0.0082152,0.0120072,0.0804,1.01322,0.000371525,-0.003506,0.00733825,2.97E-01,0.000142744,0.000003922,-5.73731E-05,8.68625E-05,6.57875E-06,0.00051345
