K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.025333,2.4691,0.67,10.226,0.005115,0.060073,0.80603,0.004855,0.00043513,4.44E-05,0.013651,-0.0007789,0.032159,0.296292,0.0804,1.22712,0.001583313,0.00127875,0.01501825,2.02E-01,0.000303438,2.71956E-05,2.77325E-06,0.000853188,-4.86813E-05,0.002009938
0.0093179,2.5058,0.67,10.226,0.00089644,0.026631,0.35751,0.00030472,7.34E-05,9.17E-06,0.0053044,-0.00027832,0.013027,0.300696,0.0804,1.22712,0.000582369,0.00022411,0.00665775,8.94E-02,0.000019045,4.58644E-06,5.72831E-07,0.000331525,-0.000017395,0.000814188
2.53E-07,2.544,0.67,10.226,-0.00015449,-3.45E-14,-3.79E-18,5.06E-07,1.13E-16,-2.82E-20,2.54E-26,-6.34E-30,3.39E-33,0.30528,0.0804,1.22712,1.58006E-08,-3.86225E-05,-8.6145E-15,-9.49E-19,3.16013E-08,7.0775E-18,-1.76506E-21,1.58513E-27,-3.96206E-31,2.11769E-34
0,2.5837,0.67,10.226,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.22712,0,0,0,0.00E+00,0,0,0,0,0,0
0,2.625,0.67,10.226,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.22712,0,0,0,0.00E+00,0,0,0,0,0,0
0.034353,2.3999,0.67,10.242,0.016669,0.073219,0.91413,0.022051,4.60E-05,-0.0040204,0.015157,9.30E-05,0.031498,0.287988,0.0804,1.22904,0.002147063,0.00416725,0.01830475,2.29E-01,0.001378188,2.87356E-06,-0.000251275,0.000947313,5.81425E-06,0.001968625
0.033087,2.4338,0.67,10.242,0.010605,0.067909,0.90183,0.013918,0.00029586,-0.0021279,0.01618,-2.98E-05,0.036077,0.292056,0.0804,1.22904,0.002067938,0.00265125,0.01697725,2.25E-01,0.000869875,1.84913E-05,-0.000132994,0.00101125,-1.86375E-06,0.002254813
0.025148,2.4691,0.67,10.242,0.0050463,0.060092,0.80437,0.0048071,0.00043423,2.33E-05,0.013622,-0.00070341,0.031868,0.296292,0.0804,1.22904,0.00157175,0.001261575,0.015023,2.01E-01,0.000300444,2.71394E-05,1.45744E-06,0.000851375,-4.39631E-05,0.00199175
0.0092533,2.5058,0.67,10.242,0.00082432,0.02664,0.35676,0.00030232,7.33E-05,5.49E-06,0.0052934,-0.00024857,0.012911,0.300696,0.0804,1.22904,0.000578331,0.00020608,0.00666,8.92E-02,0.000018895,4.58163E-06,3.43275E-07,0.000330838,-1.55356E-05,0.000806938
5.55E-07,2.544,0.67,10.242,-0.0002125,-4.72E-14,-1.63E-18,1.11E-06,2.49E-16,-4.91E-20,5.57E-26,-1.10E-29,4.10E-33,0.30528,0.0804,1.22904,3.46994E-08,-0.000053125,-1.18108E-14,-4.08E-19,6.94E-08,1.55363E-17,-3.06994E-21,3.47813E-27,-6.88938E-31,2.56438E-34
0,2.5837,0.67,10.242,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.22904,0,0,0,0.00E+00,0,0,0,0,0,0
0,2.625,0.67,10.242,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.22904,0,0,0,0.00E+00,0,0,0,0,0,0
0.034306,2.3999,0.67,10.258,0.016457,0.073351,0.91332,0.021982,0.0001432,-0.003994,0.015071,0.00014226,0.031559,0.287988,0.0804,1.23096,0.002144125,0.00411425,0.01833775,2.28E-01,0.001373875,0.00000895,-0.000249625,0.000941938,8.89125E-06,0.001972438
0.032945,2.4338,0.67,10.258,0.010354,0.067903,0.90009,0.013787,0.00032802,-0.00208,0.01606,1.60E-05,0.036043,0.292056,0.0804,1.23096,0.002059063,0.0025885,0.01697575,2.25E-01,0.000861688,2.05013E-05,-0.00013,0.00100375,1.00225E-06,0.002252688
0.024985,2.4691,0.67,10.258,0.0049409,0.060087,0.80266,0.0047441,0.0004299,1.07E-05,0.013586,-0.00063846,0.031641,0.296292,0.0804,1.23096,0.001561563,0.001235225,0.01502175,2.01E-01,0.000296506,2.68688E-05,6.68375E-07,0.000849125,-3.99038E-05,0.001977563
0.0092002,2.5058,0.67,10.258,0.00063971,0.026635,0.35598,0.00030104,7.28E-05,3.15E-06,0.00528,-0.00022181,0.012819,0.300696,0.0804,1.23096,0.000575013,0.000159928,0.00665875,8.90E-02,0.000018815,4.54919E-06,1.968E-07,0.00033,-1.38631E-05,0.000801188
1.88E-06,2.544,0.67,10.258,-0.00037547,-8.37E-14,1.00E-17,3.77E-06,8.44E-16,-1.17E-19,1.89E-25,-2.61E-29,5.67E-33,0.30528,0.0804,1.23096,1.17775E-07,-9.38675E-05,-2.09373E-14,2.50E-18,2.35544E-07,5.27438E-17,-7.29563E-21,1.18106E-26,-1.63231E-30,3.54181E-34
0,2.5837,0.67,10.258,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.23096,0,0,0,0.00E+00,0,0,0,0,0,0
0,2.625,0.67,10.258,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.23096,0,0,0,0.00E+00,0,0,0,0,0,0
0.034255,2.3999,0.67,10.275,0.016247,0.073457,0.91251,0.02192,0.00022336,-0.0039698,0.014984,0.000179,0.031606,0.287988,0.0804,1.233,0.002140938,0.00406175,0.01836425,2.28E-01,0.00137,0.00001396,-0.000248113,0.0009365,1.11875E-05,0.001975375
0.03282,2.4338,0.67,10.275,0.010067,0.067883,0.89836,0.013659,0.00033925,-0.002006,0.015948,5.29E-05,0.036033,0.292056,0.0804,1.233,0.00205125,0.00251675,0.01697075,2.25E-01,0.000853688,2.12031E-05,-0.000125375,0.00099675,3.30869E-06,0.002252063
0.024858,2.4691,0.67,10.275,0.004796,0.060058,0.80089,0.0046738,0.00041396,1.18E-05,0.013549,-0.00058669,0.031494,0.296292,0.0804,1.233,0.001553625,0.001199,0.0150145,2.00E-01,0.000292113,2.58725E-05,7.36813E-07,0.000846813,-3.66681E-05,0.001968375
0.009165,2.5058,0.67,10.275,0.00042415,0.026619,0.35518,0.00030337,7.03E-05,3.20E-06,0.0052662,-0.00019977,0.01276,0.300696,0.0804,1.233,0.000572813,0.000106038,0.00665475,8.88E-02,1.89606E-05,4.39406E-06,1.99944E-07,0.000329138,-1.24856E-05,0.0007975
5.26E-06,2.544,0.67,10.275,-0.00056126,-1.26E-13,6.11E-17,1.05E-05,2.35E-15,-1.21E-18,5.27E-25,-2.72E-28,1.75E-31,0.30528,0.0804,1.233,3.28475E-07,-0.000140315,-3.139E-14,1.53E-17,6.56938E-07,1.47138E-16,-7.58188E-20,3.29563E-26,-1.69738E-29,1.09238E-32
0,2.5837,0.67,10.275,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.233,0,0,0,0.00E+00,0,0,0,0,0,0
0,2.625,0.67,10.275,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.233,0,0,0,0.00E+00,0,0,0,0,0,0
0.034192,2.3999,0.67,10.291,0.015981,0.073518,0.91166,0.021845,0.00030199,-0.0039542,0.014891,0.00021863,0.031647,0.287988,0.0804,1.23492,0.002137,0.00399525,0.0183795,2.28E-01,0.001365313,1.88744E-05,-0.000247138,0.000930688,1.36644E-05,0.001977938
0.032708,2.4338,0.67,10.291,0.009734,0.067844,0.89665,0.013532,0.00036031,-0.0019282,0.015839,8.08E-05,0.036045,0.292056,0.0804,1.23492,0.00204425,0.0024335,0.016961,2.24E-01,0.00084575,2.25194E-05,-0.000120513,0.000989938,5.04994E-06,0.002252813
0.02476,2.4691,0.67,10.291,0.004621,0.060008,0.79907,0.0046045,0.00039928,1.77E-05,0.013503,-0.0005434,0.031413,0.296292,0.0804,1.23492,0.0015475,0.00115525,0.015002,2.00E-01,0.000287781,0.000024955,1.10656E-06,0.000843938,-3.39625E-05,0.001963313
0.0091412,2.5058,0.67,10.291,0.00034233,0.026593,0.35436,0.00030739,6.80E-05,4.07E-06,0.0052484,-0.00018108,0.012727,0.300696,0.0804,1.23492,0.000571325,8.55825E-05,0.00664825,8.86E-02,1.92119E-05,0.000004251,2.54081E-07,0.000328025,-1.13175E-05,0.000795438
9.44E-06,2.544,0.67,10.291,-0.00060714,-1.36E-13,6.14E-17,1.89E-05,4.23E-15,-1.60E-18,9.47E-25,-3.59E-28,2.09E-31,0.30528,0.0804,1.23492,5.8985E-07,-0.000151785,-3.3995E-14,1.54E-17,1.17969E-06,2.64263E-16,-9.99938E-20,5.91969E-26,-2.24063E-29,1.30875E-32
0,2.5837,0.67,10.291,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.23492,0,0,0,0.00E+00,0,0,0,0,0,0
0,2.625,0.67,10.291,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.23492,0,0,0,0.00E+00,0,0,0,0,0,0
0.034115,2.3999,0.67,10.308,0.01566,0.073509,0.91077,0.021737,0.00037966,-0.0039282,0.014805,0.0002612,0.031689,0.287988,0.0804,1.23696,0.002132188,0.003915,0.01837725,2.28E-01,0.001358563,2.37288E-05,-0.000245513,0.000925313,0.000016325,0.001980563
0.032585,2.4338,0.67,10.308,0.0093674,0.067775,0.89496,0.013384,0.0003933,-0.0018424,0.015724,9.61E-05,0.036062,0.292056,0.0804,1.23696,0.002036563,0.00234185,0.01694375,2.24E-01,0.0008365,2.45813E-05,-0.00011515,0.00098275,6.00631E-06,0.002253875
0.024666,2.4691,0.67,10.308,0.0044253,0.059945,0.79725,0.0045407,0.0003849,2.58E-05,0.013442,-0.00051307,0.031348,0.296292,0.0804,1.23696,0.001541625,0.001106325,0.01498625,1.99E-01,0.000283794,2.40563E-05,1.61169E-06,0.000840125,-3.20669E-05,0.00195925
0.0091135,2.5058,0.67,10.308,0.00041639,0.026562,0.35354,0.00030402,6.57E-05,5.31E-06,0.005225,-0.00016766,0.012698,0.300696,0.0804,1.23696,0.000569594,0.000104098,0.0066405,8.84E-02,1.90013E-05,4.10806E-06,3.31869E-07,0.000326563,-1.04788E-05,0.000793625
9.75E-06,2.544,0.67,10.308,-0.00049287,-1.10E-13,-9.80E-18,1.95E-05,4.37E-15,4.10E-19,9.78E-25,9.15E-29,1.43E-31,0.30528,0.0804,1.23696,6.09119E-07,-0.000123218,-2.7615E-14,-2.45E-18,1.21825E-06,2.72944E-16,2.56069E-20,6.11525E-26,5.71775E-30,8.96125E-33
0,2.5837,0.67,10.308,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.23696,0,0,0,0.00E+00,0,0,0,0,0,0
0,2.625,0.67,10.308,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.23696,0,0,0,0.00E+00,0,0,0,0,0,0
0.034027,2.3999,0.67,10.324,0.015301,0.073402,0.90983,0.021615,0.00045968,-0.0038663,0.014709,0.00032411,0.031729,0.287988,0.0804,1.23888,0.002126688,0.00382525,0.0183505,2.27E-01,0.001350938,0.00002873,-0.000241644,0.000919313,2.02569E-05,0.001983063
0.032448,2.4338,0.67,10.324,0.0089773,0.067679,0.89331,0.013241,0.00043861,-0.0017525,0.015599,0.00011476,0.036056,0.292056,0.0804,1.23888,0.002028,0.002244325,0.01691975,2.23E-01,0.000827563,2.74131E-05,-0.000109531,0.000974938,7.1725E-06,0.0022535
0.024548,2.4691,0.67,10.324,0.0042173,0.059878,0.79548,0.0044921,0.000371,3.54E-05,0.013369,-0.00048479,0.031236,0.296292,0.0804,1.23888,0.00153425,0.001054325,0.0149695,1.99E-01,0.000280756,2.31875E-05,2.20969E-06,0.000835563,-3.02994E-05,0.00195225
0.0090694,2.5058,0.67,10.324,0.00059899,0.02653,0.35274,0.00029476,6.35E-05,6.85E-06,0.0051963,-0.00015568,0.012648,0.300696,0.0804,1.23888,0.000566838,0.000149748,0.0066325,8.82E-02,1.84225E-05,0.000003966,4.28119E-07,0.000324769,-0.00000973,0.0007905
6.64E-06,2.544,0.67,10.324,-0.00026753,-6.00E-14,-2.12E-17,1.33E-05,2.98E-15,1.33E-18,6.67E-25,2.97E-28,1.50E-31,0.30528,0.0804,1.23888,4.15125E-07,-6.68825E-05,-1.5011E-14,-5.29E-18,8.3025E-07,1.86056E-16,8.28313E-20,4.16956E-26,1.85475E-29,9.4025E-33
0,2.5837,0.67,10.324,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.23888,0,0,0,0.00E+00,0,0,0,0,0,0
0,2.625,0.67,10.324,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.23888,0,0,0,0.00E+00,0,0,0,0,0,0
0.033937,2.3999,0.67,10.341,0.014993,0.07324,0.90885,0.021531,0.00050163,-0.0037762,0.014587,0.00039807,0.031755,0.287988,0.0804,1.24092,0.002121063,0.00374825,0.01831,2.27E-01,0.001345688,3.13519E-05,-0.000236013,0.000911688,2.48794E-05,0.001984688
0.032307,2.4338,0.67,10.341,0.008624,0.067604,0.89174,0.013131,0.00047884,-0.001658,0.015493,0.00012855,0.035989,0.292056,0.0804,1.24092,0.002019188,0.002156,0.016901,2.23E-01,0.000820688,2.99275E-05,-0.000103625,0.000968313,8.03438E-06,0.002249313
0.024394,2.4691,0.67,10.341,0.0040153,0.059857,0.79383,0.0044516,0.00036304,4.91E-05,0.013313,-0.00046633,0.031023,0.296292,0.0804,1.24092,0.001524625,0.001003825,0.01496425,1.98E-01,0.000278225,0.00002269,3.06738E-06,0.000832063,-2.91456E-05,0.001938938
0.0090089,2.5058,0.67,10.341,0.00091512,0.026519,0.352,0.00028774,6.22E-05,9.22E-06,0.0051745,-0.00014809,0.012555,0.300696,0.0804,1.24092,0.000563056,0.00022878,0.00662975,8.80E-02,1.79838E-05,3.88519E-06,5.75969E-07,0.000323406,-9.25563E-06,0.000784688
4.40E-06,2.544,0.67,10.341,9.01E-05,2.01E-14,7.53E-18,8.80E-06,1.97E-15,5.38E-19,4.42E-25,1.20E-28,5.50E-32,0.30528,0.0804,1.24092,2.75094E-07,2.25218E-05,5.02825E-15,1.88E-18,5.50181E-07,1.23344E-16,3.36156E-20,2.76525E-26,7.52313E-30,3.436E-33
0,2.5837,0.67,10.341,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.24092,0,0,0,0.00E+00,0,0,0,0,0,0
0,2.625,0.67,10.341,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.24092,0,0,0,0.00E+00,0,0,0,0,0,0
0.033814,2.3999,0.67,10.358,0.014758,0.073055,0.90787,0.021456,0.00051813,-0.0036736,0.014438,0.00048349,0.031733,0.287988,0.0804,1.24296,0.002113375,0.0036895,0.01826375,2.27E-01,0.001341,3.23831E-05,-0.0002296,0.000902375,3.02181E-05,0.001983313
0.03213,2.4338,0.67,10.358,0.008344,0.067595,0.89029,0.013047,0.00050468,-0.0015493,0.015401,0.00012908,0.035811,0.292056,0.0804,1.24296,0.002008125,0.002086,0.01689875,2.23E-01,0.000815438,3.15425E-05,-9.68313E-05,0.000962563,8.0675E-06,0.002238188
0.024194,2.4691,0.67,10.358,0.0038335,0.059921,0.79233,0.0044138,0.00035802,8.55E-05,0.013274,-0.00045991,0.030701,0.296292,0.0804,1.24296,0.001512125,0.000958375,0.01498025,1.98E-01,0.000275863,2.23763E-05,5.34156E-06,0.000829625,-2.87444E-05,0.001918813
0.0089302,2.5058,0.67,10.358,0.0012881,0.026545,0.35133,0.00028306,6.14E-05,1.56E-05,0.0051589,-0.00014547,0.012419,0.300696,0.0804,1.24296,0.000558138,0.000322025,0.00663625,8.78E-02,1.76913E-05,3.83631E-06,9.7525E-07,0.000322431,-9.09188E-06,0.000776188
3.25E-06,2.544,0.67,10.358,0.00050042,1.12E-13,2.86E-17,6.49E-06,1.46E-15,2.95E-19,3.27E-25,6.61E-29,2.33E-32,0.30528,0.0804,1.24296,2.02838E-07,0.000125105,2.80525E-14,7.14E-18,4.05681E-07,9.10125E-17,1.84363E-20,2.04181E-26,4.13175E-30,1.45406E-33
0,2.5837,0.67,10.358,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.24296,0,0,0,0.00E+00,0,0,0,0,0,0
0,2.625,0.67,10.358,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.24296,0,0,0,0.00E+00,0,0,0,0,0,0
0.033658,2.3999,0.67,10.374,0.014615,0.072931,0.90691,0.021401,0.00050766,-0.0035486,0.014283,0.00055563,0.031632,0.287988,0.0804,1.24488,0.002103625,0.00365375,0.01823275,2.27E-01,0.001337563,3.17288E-05,-0.000221788,0.000892688,3.47269E-05,0.001977
0.03192,2.4338,0.67,10.374,0.0081932,0.067664,0.88901,0.013003,0.00052506,-0.0014317,0.015332,0.0001185,0.035505,0.292056,0.0804,1.24488,0.001995,0.0020483,0.016916,2.22E-01,0.000812688,3.28163E-05,-8.94813E-05,0.00095825,7.40625E-06,0.002219063
0.02397,2.4691,0.67,10.374,0.0037157,0.060052,0.79099,0.0043923,0.00036302,0.00013272,0.013252,-0.00044681,0.030296,0.296292,0.0804,1.24488,0.001498125,0.000928925,0.015013,1.98E-01,0.000274519,2.26888E-05,0.000008295,0.00082825,-2.79256E-05,0.0018935
0.008839,2.5058,0.67,10.374,0.0014404,0.026602,0.35073,0.00027908,6.23E-05,2.38E-05,0.0051501,-0.00014041,0.012249,0.300696,0.0804,1.24488,0.000552438,0.0003601,0.0066505,8.77E-02,1.74425E-05,3.89325E-06,1.49056E-06,0.000321881,-8.77563E-06,0.000765563
1.93E-06,2.544,0.67,10.374,0.00067695,1.52E-13,3.32E-17,3.86E-06,8.67E-16,2.14E-19,1.95E-25,4.79E-29,1.65E-32,0.30528,0.0804,1.24488,1.20656E-07,0.000169238,3.79675E-14,8.31E-18,2.41319E-07,5.41706E-17,1.33556E-20,1.216E-26,2.99575E-30,1.02988E-33
0,2.5837,0.67,10.374,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.24488,0,0,0,0.00E+00,0,0,0,0,0,0
0,2.625,0.67,10.374,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.24488,0,0,0,0.00E+00,0,0,0,0,0,0
0.033457,2.3999,0.67,10.391,0.014561,0.072874,0.906,0.021329,0.00050249,-0.003424,0.014149,0.00061095,0.031435,0.287988,0.0804,1.24692,0.002091063,0.00364025,0.0182185,2.27E-01,0.001333063,3.14056E-05,-0.000214,0.000884313,3.81844E-05,0.001964688
0.031665,2.4338,0.67,10.391,0.0081826,0.067772,0.88791,0.012979,0.00054739,-0.001327,0.015265,0.0001108,0.035086,0.292056,0.0804,1.24692,0.001979063,0.00204565,0.016943,2.22E-01,0.000811188,3.42119E-05,-8.29375E-05,0.000954063,0.000006925,0.002192875
0.023731,2.4691,0.67,10.391,0.0036774,0.060219,0.78978,0.0043857,0.00037748,0.00017581,0.01323,-0.00041663,0.029847,0.296292,0.0804,1.24692,0.001483188,0.00091935,0.01505475,1.97E-01,0.000274106,2.35925E-05,1.09881E-05,0.000826875,-2.60394E-05,0.001865438
0.0087405,2.5058,0.67,10.391,0.00096674,0.026675,0.35018,0.00027591,6.48E-05,3.15E-05,0.0051415,-0.00012864,0.012063,0.300696,0.0804,1.24692,0.000546281,0.000241685,0.00666875,8.75E-02,1.72444E-05,4.0515E-06,1.96563E-06,0.000321344,-0.00000804,0.000753938
5.51E-07,2.544,0.67,10.391,0.00021113,4.74E-14,1.36E-17,1.10E-06,2.47E-16,2.39E-20,5.56E-26,5.34E-30,1.98E-33,0.30528,0.0804,1.24692,3.44431E-08,5.27825E-05,1.1845E-14,3.40E-18,6.88875E-08,1.54675E-17,1.49094E-21,3.473E-27,3.3355E-31,1.2365E-34
0,2.5837,0.67,10.391,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.24692,0,0,0,0.00E+00,0,0,0,0,0,0
0,2.625,0.67,10.391,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.24692,0,0,0,0.00E+00,0,0,0,0,0,0
0.033224,2.3999,0.67,10.408,0.01457,0.072924,0.90517,0.02125,0.00049928,-0.0033066,0.014055,0.00063739,0.031142,0.287988,0.0804,1.24896,0.0020765,0.0036425,0.018231,2.26E-01,0.001328125,0.000031205,-0.000206663,0.000878438,3.98369E-05,0.001946375
0.031378,2.4338,0.67,10.408,0.0082626,0.067931,0.88695,0.012972,0.00056549,-0.0012245,0.015206,0.0001033,0.034578,0.292056,0.0804,1.24896,0.001961125,0.00206565,0.01698275,2.22E-01,0.00081075,3.53431E-05,-7.65313E-05,0.000950375,6.45625E-06,0.002161125
0.023493,2.4691,0.67,10.408,0.0036923,0.060418,0.78866,0.0043909,0.00039933,0.00021969,0.01321,-0.0003676,0.029386,0.296292,0.0804,1.24896,0.001468313,0.000923075,0.0151045,1.97E-01,0.000274431,2.49581E-05,1.37306E-05,0.000825625,-0.000022975,0.001836625
0.0086415,2.5058,0.67,10.408,0.00039176,0.026762,0.34968,0.00027593,6.86E-05,3.92E-05,0.0051333,-0.00010952,0.011874,0.300696,0.0804,1.24896,0.000540094,0.00009794,0.0066905,8.74E-02,1.72456E-05,4.28906E-06,2.45138E-06,0.000320831,-0.000006845,0.000742125
3.97E-07,2.544,0.67,10.408,-0.00036693,-8.23E-14,-3.38E-18,7.94E-07,1.78E-16,9.25E-21,4.01E-26,2.07E-30,5.22E-34,0.30528,0.0804,1.24896,2.48138E-08,-9.17325E-05,-2.05828E-14,-8.46E-19,4.96275E-08,1.115E-17,5.78225E-22,2.50519E-27,1.29494E-31,3.25981E-35
0,2.5837,0.67,10.408,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.24896,0,0,0,0.00E+00,0,0,0,0,0,0
0,2.625,0.67,10.408,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.24896,0,0,0,0.00E+00,0,0,0,0,0,0
0.032961,2.3999,0.67,10.424,0.014577,0.07307,0.90442,0.021167,0.0004958,-0.003204,0.013988,0.00063165,0.030767,0.287988,0.0804,1.25088,0.002060063,0.00364425,0.0182675,2.26E-01,0.001322938,3.09875E-05,-0.00020025,0.00087425,3.94781E-05,0.001922938
0.031086,2.4338,0.67,10.424,0.0083856,0.068115,0.88609,0.012994,0.00057383,-0.0011395,0.015161,9.08E-05,0.034017,0.292056,0.0804,1.25088,0.001942875,0.0020964,0.01702875,2.22E-01,0.000812125,3.58644E-05,-7.12188E-05,0.000947563,5.67569E-06,0.002126063
0.023268,2.4691,0.67,10.424,0.0037497,0.060637,0.78758,0.0044073,0.00041952,0.00025644,0.013195,-0.0003171,0.028934,0.296292,0.0804,1.25088,0.00145425,0.000937425,0.01515925,1.97E-01,0.000275456,0.00002622,1.60275E-05,0.000824688,-1.98188E-05,0.001808375
0.0085452,2.5058,0.67,10.424,0.00042331,0.02686,0.3492,0.00027847,7.21E-05,4.55E-05,0.0051271,-9.03E-05,0.011685,0.300696,0.0804,1.25088,0.000534075,0.000105828,0.006715,8.73E-02,1.74044E-05,4.50544E-06,2.84481E-06,0.000320444,-5.64644E-06,0.000730313
1.15E-06,2.544,0.67,10.424,-0.00034716,-7.79E-14,-1.82E-18,2.31E-06,5.18E-16,-9.13E-21,1.16E-25,-2.04E-30,1.30E-33,0.30528,0.0804,1.25088,7.2075E-08,-0.00008679,-1.94795E-14,-4.54E-19,1.44156E-07,3.23894E-17,-5.70681E-22,7.2775E-27,-1.27775E-31,8.1125E-35
0,2.5837,0.67,10.424,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.25088,0,0,0,0.00E+00,0,0,0,0,0,0
0,2.625,0.67,10.424,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.25088,0,0,0,0.00E+00,0,0,0,0,0,0
0.032711,2.3999,0.67,10.441,0.014555,0.073285,0.90374,0.0211,0.00049409,-0.0031303,0.013973,0.0006024,0.030348,0.287988,0.0804,1.25292,0.002044438,0.00363875,0.01832125,2.26E-01,0.00131875,3.08806E-05,-0.000195644,0.000873313,0.00003765,0.00189675
0.030799,2.4338,0.67,10.441,0.0084882,0.068301,0.88527,0.013049,0.0005637,-0.0010578,0.015119,7.67E-05,0.033429,0.292056,0.0804,1.25292,0.001924938,0.00212205,0.01707525,2.21E-01,0.000815563,3.52313E-05,-6.61125E-05,0.000944938,4.79588E-06,0.002089313
0.023052,2.4691,0.67,10.441,0.0038028,0.060841,0.78646,0.0044339,0.00042786,0.00030803,0.013162,-0.00027777,0.028508,0.296292,0.0804,1.25292,0.00144075,0.0009507,0.01521025,1.97E-01,0.000277119,2.67413E-05,1.92519E-05,0.000822625,-1.73606E-05,0.00178175
0.0084511,2.5058,0.67,10.441,0.00088028,0.026951,0.3487,0.00028069,7.35E-05,5.44E-05,0.0051137,-7.57E-05,0.011508,0.300696,0.0804,1.25292,0.000528194,0.00022007,0.00673775,8.72E-02,1.75431E-05,4.59438E-06,3.3985E-06,0.000319606,-4.72969E-06,0.00071925
1.43E-06,2.544,0.67,10.441,9.89E-05,2.23E-14,8.48E-18,2.85E-06,6.41E-16,2.42E-20,1.44E-25,5.45E-30,3.36E-33,0.30528,0.0804,1.25292,8.91688E-08,2.47263E-05,5.56725E-15,2.12E-18,1.78344E-07,4.007E-17,1.51381E-21,9.00313E-27,3.40794E-31,2.10075E-34
0,2.5837,0.67,10.441,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.25292,0,0,0,0.00E+00,0,0,0,0,0,0
0,2.625,0.67,10.441,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.25292,0,0,0,0.00E+00,0,0,0,0,0,0
0.032484,2.3999,0.67,10.458,0.014499,0.073599,0.90309,0.021023,0.00046761,-0.0030833,0.014002,0.00055412,0.029943,0.287988,0.0804,1.25496,0.00203025,0.00362475,0.01839975,2.26E-01,0.001313938,2.92256E-05,-0.000192706,0.000875125,3.46325E-05,0.001871438
0.0305,2.4338,0.67,10.458,0.0086073,0.068484,0.88445,0.013078,0.0005436,-0.0010042,0.015084,7.07E-05,0.032837,0.292056,0.0804,1.25496,0.00190625,0.002151825,0.017121,2.21E-01,0.000817375,0.000033975,-6.27625E-05,0.00094275,4.41938E-06,0.002052313
0.022836,2.4691,0.67,10.458,0.0038955,0.060987,0.78529,0.0044452,0.00043236,0.00034209,0.013112,-0.00024225,0.028115,0.296292,0.0804,1.25496,0.00142725,0.000973875,0.01524675,1.96E-01,0.000277825,2.70225E-05,2.13806E-05,0.0008195,-1.51406E-05,0.001757188
0.0083612,2.5058,0.67,10.458,0.0012187,0.027016,0.34817,0.00028036,7.43E-05,6.03E-05,0.0050939,-6.21E-05,0.011348,0.300696,0.0804,1.25496,0.000522575,0.000304675,0.006754,8.70E-02,1.75225E-05,4.64394E-06,3.76975E-06,0.000318369,-3.88288E-06,0.00070925
9.09E-07,2.544,0.67,10.458,0.00041833,9.42E-14,6.68E-18,1.82E-06,4.09E-16,3.82E-20,9.19E-26,8.56E-30,5.36E-33,0.30528,0.0804,1.25496,5.6815E-08,0.000104583,2.35428E-14,1.67E-18,1.13631E-07,2.55488E-17,2.38638E-21,5.74438E-27,5.34706E-31,3.35169E-34
0,2.5837,0.67,10.458,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.25496,0,0,0,0.00E+00,0,0,0,0,0,0
0,2.625,0.67,10.458,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.25496,0,0,0,0.00E+00,0,0,0,0,0,0
0.032287,2.3999,0.67,10.475,0.01444,0.073992,0.90239,0.020916,0.00044429,-0.003043,0.014066,0.00049407,0.029593,0.287988,0.0804,1.257,0.002017938,0.00361,0.018498,2.26E-01,0.00130725,2.77681E-05,-0.000190188,0.000879125,3.08794E-05,0.001849563
0.030206,2.4338,0.67,10.475,0.0087381,0.068691,0.8836,0.013076,0.00053412,-0.0009514,0.015057,6.21E-05,0.032279,0.292056,0.0804,1.257,0.001887875,0.002184525,0.01717275,2.21E-01,0.00081725,3.33825E-05,-5.94625E-05,0.000941063,3.88419E-06,0.002017438
